"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"500","Interval_23362",56.7884813510232,3.31767543699712,0.39201897956758,8.46304798981088,2.60478461255413e-17,4.37870273719966e-15,"chr14",57231553,57232442,"+","intron (EXOC5, intron 10 of 17)",36850,"EXOC5","EXOC5","NM_006544","EXOC5",0.528153955808981,889
"501","Interval_55508",207.569138208873,-1.59177380529313,0.188088377362475,-8.46290359677859,2.60801292437381e-17,4.37870273719966e-15,"chr3",188711765,188713273,"+","intron (LPP, intron 6 of 9)",23685,"MIR28","MIR28","rna19744","MIR28",0.406891981444665,1508
"502","Interval_76419",218.03995262625,1.96393279183325,0.232200009576886,8.45793587783185,2.72151685926473e-17,4.560167143766e-15,"chr8",89825637,89826862,"+","Intergenic",-68335,"LOC101929758","LOC101929758","XM_005251123","LOC101929758",0.399673735725938,1225
"503","Interval_70825",256.408109742884,1.78282913468147,0.210992423674765,8.44973058098815,2.91975809823751e-17,4.88261336845425e-15,"chr7",36657221,36659506,"+","intron (AOAH, intron 4 of 20)",-58243,"AOAH-IT1","AOAH-IT1","rna32586","AOAH-IT1",0.430008748906387,2285
"504","Interval_47259",53.4642283194381,3.29009469868221,0.389513169747076,8.44668410266738,2.99693228795258e-17,5.00172538494309e-15,"chr20",51127916,51128869,"+","Intergenic",-105309,"KCNG1","KCNG1","NM_002237","KCNG1",0.452830188679245,953
"505","Interval_60251",136.67682955801,-1.97605792401936,0.234095869755367,-8.44123361118827,3.14005858576306e-17,5.2302183750784e-15,"chr5",14330443,14332283,"+","intron (TRIO, intron 10 of 56)",-71690,"LOC102723482","LOC102723482","rna23808","LOC102723482",0.380228136882129,1840
"506","Interval_44880",227.100835620246,1.82413484023879,0.216141526427204,8.43953899276803,3.18591709473198e-17,5.29611494907867e-15,"chr2",227862229,227863760,"+","Intergenic",-8615,"DAW1","DAW1","NM_178821","DAW1",0.447780678851175,1531
"507","Interval_19359",126.583890274303,2.03701864151029,0.241437760721023,8.4370341881361,3.25491278411518e-17,5.40013784686091e-15,"chr12",108613320,108614390,"+","Intergenic",-19494,"TMEM119","TMEM119","NM_181724","TMEM119",0.532587548638132,1070
"508","Interval_45408",89.2617375939702,2.75513135761465,0.326690969408475,8.43344816847325,3.35626368962875e-17,5.55732520183311e-15,"chr20",529054,529868,"+","intron (CSNK2A1, intron 1 of 13)",14329,"CSNK2A1","CSNK2A1","NM_001895","CSNK2A1",0.41840490797546,814
"509","Interval_60274",195.166451542963,-1.61672930491998,0.192067808496666,-8.41749233030918,3.84628450341073e-17,6.35619294704113e-15,"chr5",14671290,14672774,"+","intron (FAM105B, intron 1 of 6)",7358,"FAM105B","FAM105B","NM_138348","FAM105B",0.44040404040404,1484
"510","Interval_2485",59.1202367804946,3.18647908139268,0.378691635981074,8.41444272498254,3.94767098401187e-17,6.51094793765017e-15,"chr1",67060196,67061625,"+","Intergenic",-7283,"SLC35D1","SLC35D1","NM_015139","SLC35D1",0.411188811188811,1429
"511","Interval_13102",124.400235833619,2.19181171792304,0.260494193886753,8.41405209544097,3.96084676406519e-17,6.51989482503608e-15,"chr11",35158267,35159410,"+","intron (CD44, intron 1 of 7)",19695,"CD44","CD44","NM_001001392","CD44",0.473802395209581,1143
"512","Interval_57625",93.0048974692394,2.25673824383193,0.268218661114052,8.41380027198154,3.96936365623421e-17,6.521152811409e-15,"chr4",77586591,77587739,"+","intron (CXCL13, intron 1 of 4)",-18636,"CXCL13","CXCL13","XM_006714063","CXCL13",0.433420365535248,1148
"513","Interval_21215",86.2063210217849,2.43218418057496,0.28913003693975,8.41207716195116,4.02812744031622e-17,6.6047941450721e-15,"chr13",45545692,45546689,"+","intron (FAM194B, intron 13 of 14)",69549,"FAM194B","FAM194B","NM_182542","FAM194B",0.332191780821918,997
"514","Interval_4329",91.8928212213583,-2.04845974071783,0.24353160112942,-8.41147403958148,4.048898003207e-17,6.62593493268009e-15,"chr1",148355527,148356646,"+","Intergenic",6447,"RNVU1-10","RNVU1-10","rna4829","RNVU1-10",0.408928571428571,1119
"515","Interval_60745",50.0973762583978,4.39129104120127,0.522695352131842,8.40124371355349,4.41774454475757e-17,7.21550645402491e-15,"chr5",40475497,40476108,"+","Intergenic",-205149,"PTGER4","PTGER4","XM_005248327","PTGER4",0.452614379084967,611
"516","Interval_16673",95.5321791315476,2.58237417402031,0.307449098317387,8.3993551718095,4.48937033227802e-17,7.31828266472026e-15,"chr12",12068843,12070962,"+","Intergenic",-2323,"BCL2L14","BCL2L14","NM_030766","BCL2L14",0.437138728323699,2119
"517","Interval_54378",161.215569666008,1.83376008882697,0.218409731556976,8.39596329227025,4.62090000436614e-17,7.51812386590441e-15,"chr3",150737453,150740306,"+","promoter-TSS (LOC101928105)",-1388,"LOC101928105","LOC101928105","rna18941","LOC101928105",0.408549404344779,2853
"518","Interval_30961",70.4482643537083,3.85916881206423,0.459786898822515,8.39338576620456,4.72338580746415e-17,7.67003083387735e-15,"chr17",9389042,9389626,"+","intron (STX8, intron 4 of 5)",186624,"STX8","STX8","rna67703","STX8",0.429386590584879,584
"519","Interval_33829",245.883938052629,2.13478397534904,0.254349422147435,8.39311509861263,4.73427711743224e-17,7.67290404109466e-15,"chr17_GL000205v2_random",67824,68985,"+","Intergenic",-10438,"MGC70870","MGC70870","rna71845","MGC70870",0.480992608236536,1161
"520","Interval_8062",57.5936720173548,3.25976399579566,0.388481306010906,8.39104467926225,4.81841158883655e-17,7.79424405374974e-15,"chr10",6056832,6057655,"+","intron (IL2RA, intron 1 of 6)",5124,"IL2RA","IL2RA","NM_000417","IL2RA",0.601681555438781,823
"521","Interval_57358",108.706672771175,2.39795887928297,0.285851428164848,8.38882945129134,4.91006395179945e-17,7.92725584079868e-15,"chr4",67713059,67714643,"+","intron (UBA6-AS1, intron 1 of 1)",12573,"UBA6-AS1","UBA6-AS1","rna21364","UBA6-AS1",0.482018927444795,1584
"522","Interval_57812",113.594421337566,2.06647153101739,0.246439984893812,8.38529320600233,5.05994740369738e-17,8.15359149160929e-15,"chr4",83515818,83516681,"+","Intergenic",-19484,"AGPAT9","AGPAT9","NM_001256422","AGPAT9",0.451388888888889,863
"523","Interval_42214",123.927984821224,2.14134225881245,0.255505636953536,8.38080241338022,5.25680829950874e-17,8.45461625455406e-15,"chr2",130337443,130338208,"+","promoter-TSS (TRNAE26)",-626,"TRNAE26","TRNAE26","rna12037","TRNAE26",0.481723237597911,765
"524","Interval_61855",103.418713011722,2.10495444382689,0.25139186193038,8.37320041970902,5.60741180127341e-17,9.00128709282658e-15,"chr5",83400104,83402077,"+","Intergenic",-70584,"VCAN","VCAN","NM_001164098","VCAN",0.39918946301925,1973
"525","Interval_56958",398.775672545293,1.3076695924567,0.156217800232477,8.37081043588298,5.72233003091367e-17,9.16826267714863e-15,"chr4",40648353,40649604,"+","Intergenic",-18357,"RBM47","RBM47","XM_005248111","RBM47",0.441693290734824,1251
"526","Interval_31985",81.2488236245594,2.96170863539487,0.353868423022112,8.36951941091903,5.78536981688415e-17,9.25164224614469e-15,"chr17",40542461,40543397,"+","Intergenic",19419,"LOC101059954","LOC101059954","rna69119","LOC101059954",0.357258499730167,936
"527","Interval_82737",213.081093922173,1.7356806190086,0.207683159015203,8.35734889260593,6.41433871026146e-17,1.0237990523978e-14,"chrX",43985216,43986470,"+","Intergenic",-12168,"NDP","NDP","NM_000266","NDP",0.438247011952191,1254
"528","Interval_9271",175.701527443372,1.74711481476648,0.209124493201313,8.35442462057581,6.57524201230107e-17,1.04749333686497e-14,"chr10",45159968,45161040,"+","intron (ANKRD30BP3, intron 2 of 7)",-3558,"MIR3156-1","MIR3156-1","rna43648","MIR3156-1",0.442131979695431,1072
"529","Interval_40984",206.361049783963,1.68804807102534,0.202103845103537,8.35237978852189,6.69011403660248e-17,1.06377871869342e-14,"chr2",87537228,87540466,"+","Intergenic",-55299,"LOC101928152","LOC101928152","rna10934","LOC101928152",0.525470824328496,3238
"530","Interval_31315",57.2947239941544,3.07328366301591,0.367996233357484,8.35139978193858,6.74586699629603e-17,1.07062000451593e-14,"chr17",20105696,20106821,"+","intron (SPECC1, intron 2 of 7)",32688,"SPECC1","SPECC1","NM_001033553","SPECC1",0.429386590584879,1125
"531","Interval_76908",62.0980775162924,2.71865144088678,0.325664124810444,8.34802249854567,6.94153541394099e-17,1.0995993433967e-14,"chr8",104368929,104369428,"+","Intergenic",29352,"DCSTAMP","DCSTAMP","NM_001257317","DCSTAMP",0.436,499
"532","Interval_80404",510.115056605569,1.4427444300056,0.17283926551655,8.34731868186198,6.98301150554852e-17,1.10239081388375e-14,"chr9",100426431,100429846,"+","intron (MSANTD3, intron 1 of 2)",925,"MSANTD3","MSANTD3","NM_001198805","MSANTD3",0.541569086651054,3415
"533","Interval_70681",101.903743427934,2.16284236037504,0.259107478190899,8.3472788028972,6.98536888545492e-17,1.10239081388375e-14,"chr7",30789098,30790071,"+","intron (INMT-FAM188B, intron 6 of 19)",18167,"FAM188B","FAM188B","NM_032222","FAM188B",0.452772073921971,973
"534","Interval_44508",117.225763057819,1.99214263048261,0.238698959043894,8.34583710989821,7.07112131614199e-17,1.11383402529454e-14,"chr2",217836425,217837386,"+","intron (TNS1, intron 17 of 32)",21389,"TNS1","TNS1","NM_022648","TNS1",0.545738045738046,961
"535","Interval_42461",120.264314928131,2.64409477177813,0.31746506543423,8.32877396497633,8.16838550318589e-17,1.28426868523454e-14,"chr2",142961082,142965772,"+","intron (KYNU, intron 8 of 13)",85801,"KYNU","KYNU","NM_001199241","KYNU",0.351737369430825,4690
"536","Interval_61213",274.576991419033,1.86363763670543,0.223817440881042,8.32659702197179,8.31993578860804e-17,1.3041232202971e-14,"chr5",60843350,60845001,"+","promoter-TSS (ELOVL7)",136,"ELOVL7","ELOVL7","XM_006714695","ELOVL7",0.651937046004843,1651
"537","Interval_63697",47.7640285665458,3.35238209167979,0.402615253949566,8.32651534881917,8.32567519823508e-17,1.3041232202971e-14,"chr5",151104435,151105470,"+","intron (ANXA6, intron 23 of 24)",-23955,"TNIP1","TNIP1","NM_001252390","TNIP1",0.521235521235521,1035
"538","Interval_26615",71.2341541131907,2.76010562374002,0.331757085477235,8.31965840238073,8.82171869859521e-17,1.37925440210471e-14,"chr15",68183819,68185594,"+","intron (PIAS1, intron 13 of 13)",21404,"CALML4","CALML4","NM_001031733","CALML4",0.397501836884644,1775
"539","Interval_39139",72.5408334170586,2.6568831252299,0.319588423524569,8.31345233324962,9.29573690431638e-17,1.45066959129234e-14,"chr2",28296311,28297221,"+","intron (BRE, intron 11 of 12)",13693,"AC093690.1","AC093690","rna9604","AC093690.1",0.447859495060373,910
"540","Interval_54535",84.3719382858035,2.16240349271257,0.260133590827038,8.31266537257905,9.35761128638284e-17,1.45762124695202e-14,"chr3",154870213,154871672,"+","Intergenic",-212588,"MME","MME","NM_007288","MME",0.381506849315069,1459
"541","Interval_35092",340.339894059412,1.88362742580023,0.226669857742776,8.31000400563959,9.56988425622535e-17,1.48793126471792e-14,"chr18",55268017,55269871,"+","intron (TCF4, intron 6 of 14)",132746,"TCF4","TCF4","NM_001243226","TCF4",0.461273666092943,1854
"542","Interval_25389",66.7787576631405,-2.58531028343151,0.311262711577837,-8.3058785626013,9.90835331848689e-17,1.53771427930724e-14,"chr15",33209726,33210411,"+","Intergenic",-15335,"FMN1","FMN1","NM_001277314","FMN1",0.395131086142322,685
"543","Interval_76556",202.897133641855,1.68052073350292,0.202450854602326,8.30088238848863,1.03340958073892e-16,1.60083327594575e-14,"chr8",95235561,95238088,"+","Intergenic",-20450,"C8orf69","C8orf69","rna37695","C8orf69",0.438291139240506,2527
"544","Interval_70272",118.554070124289,2.14153177980534,0.258134596404242,8.29618272651713,1.07510127252873e-16,1.66235557975651e-14,"chr7",20394714,20396089,"+","intron (ITGB8, intron 9 of 14)",-63639,"LOC101927811","LOC101927811","rna32153","LOC101927811",0.371366279069767,1375
"545","Interval_39964",176.397492790776,-1.9006398575414,0.229167617592247,-8.29366678202838,1.09809790876587e-16,1.69388859758958e-14,"chr2",54574148,54575184,"+","intron (SPTBN1, intron 1 of 34)",45444,"RPL23AP32","RPL23AP32","rna10124","RPL23AP32",0.463837994214079,1036
"546","Interval_80484",133.606185527054,2.42224963569584,0.292065586041851,8.29351266105259,1.09952229005993e-16,1.69388859758958e-14,"chr9",105280638,105282037,"+","intron (SLC44A1, intron 1 of 15)",7793,"SLC44A1","SLC44A1","XM_006717029","SLC44A1",0.418571428571429,1399
"547","Interval_69054",48.8640650876161,3.80429102015875,0.458799993247573,8.29182884949589,1.11520319961668e-16,1.71342159087715e-14,"chr6",150999100,150999830,"+","intron (MTHFD1L, intron 20 of 26)",133701,"MTHFD1L","MTHFD1L","NM_001242768","MTHFD1L",0.3406292749658,730
"548","Interval_46434",97.8272420569083,2.27437706771899,0.274295146978009,8.2917145737957,1.11627537514199e-16,1.71342159087715e-14,"chr20",32526216,32527714,"+","intron (C20orf112, intron 2 of 10)",9379,"C20orf112","C20orf112","NM_001256798","C20orf112",0.556370913942628,1498
"549","Interval_59599",175.951816491068,2.0636153811632,0.24894920113955,8.28930308559789,1.13913934460869e-16,1.745285393857e-14,"chr4",168437304,168438137,"+","intron (DDX60L, intron 10 of 36)",42760,"DDX60L","DDX60L","XM_005263347","DDX60L",0.465227817745803,833
"550","Interval_8073",113.29552866278,2.44100475463578,0.294484053847641,8.28908975797614,1.14118405352357e-16,1.745285393857e-14,"chr10",6157366,6158432,"+","intron (PFKFB3, intron 1 of 14)",5652,"MIR3155A","MIR3155A","rna42696","MIR3155A",0.607260726072607,1066
"551","Interval_26187",148.540797249131,-2.0313496155253,0.245387796177161,-8.27811996835711,1.25135128306801e-16,1.91029787976889e-14,"chr15",58108921,58110340,"+","Intergenic",-28579,"AQP9","AQP9","NM_020980","AQP9",0.397501836884644,1419
"552","Interval_6621",56.7021721920174,-2.68955782253005,0.324911417959079,-8.27781873417815,1.25451996208369e-16,1.91166569946866e-14,"chr1",211694816,211695787,"+","Intergenic",13537,"RP11-122M14.1","RP11-122M14","rna7810","RP11-122M14.1",0.494855967078189,971
"553","Interval_11823",357.141731306105,-1.27108244977135,0.153603074517017,-8.27511072788154,1.28336301657039e-16,1.9520810151685e-14,"chr10",124721603,124723732,"+","intron (FAM53B, intron 1 of 4)",18746,"FAM53B-AS1","FAM53B-AS1","rna46168","FAM53B-AS1",0.607260726072607,2129
"554","Interval_55608",134.869582060847,2.17559647196169,0.263188355893441,8.26630974830263,1.38169278124171e-16,2.09785357931672e-14,"chr3",192818942,192819747,"+","intron (MB21D2, intron 1 of 1)",98817,"MB21D2","MB21D2","NM_178496","MB21D2",0.46029776674938,805
"555","Interval_41788",110.361377783573,2.43284929877007,0.29438082499103,8.2642926856537,1.40525446355979e-16,2.12978340905102e-14,"chr2",112885034,112885819,"+","Intergenic",-29767,"IL37","IL37","NM_173202","IL37",0.458015267175573,785
"556","Interval_15263",101.708454895627,2.27633927055974,0.275485059512589,8.26302259217695,1.42029345673081e-16,2.14870475023223e-14,"chr11",110492436,110493839,"+","Intergenic",63200,"FDX1","FDX1","NM_004109","FDX1",0.473802395209581,1403
"557","Interval_52210",122.117316658901,1.9254361449126,0.233115946895493,8.25956426642826,1.46205198370069e-16,2.20790848490097e-14,"chr3",59334272,59335843,"+","Intergenic",-285007,"C3orf67","C3orf67","NM_198463","C3orf67",0.398218829516539,1571
"558","Interval_64775",140.283223640964,2.54113856078067,0.307758066182048,8.25693569076924,1.49459898542879e-16,2.25301422328571e-14,"chr6",3209215,3210063,"+","Intergenic",-13872,"RP1-40E16.9","RP1-40E16","rna27302","RP1-40E16.9",0.491166077738516,848
"559","Interval_25393",135.73934270276,2.01540802233927,0.244145686647514,8.25494011388789,1.51978425109594e-16,2.28688107837094e-14,"chr15",33278720,33280031,"+","Intergenic",30955,"RP11-489D6.2","RP11-489D6","rna60694","RP11-489D6.2",0.397501836884644,1311
"560","Interval_51401",54.9413514839725,3.45138228454599,0.418141805396809,8.25409523754912,1.53057270086179e-16,2.29900219166053e-14,"chr3",40207357,40208839,"+","intron (MYRIP, intron 10 of 16)",-101584,"EIF1B","EIF1B","NM_005875","EIF1B",0.353337828725556,1482
"561","Interval_17189",84.3900737470328,2.81065607356564,0.34084126645138,8.24623175130283,1.63467500677472e-16,2.45099265944483e-14,"chr12",31001954,31003773,"+","Intergenic",70984,"DDX11-AS1","DDX11-AS1","rna52483","DDX11-AS1",0.437138728323699,1819
"562","Interval_32565",105.636514325629,2.04950495088692,0.248586549278207,8.24463333530247,1.65667432564479e-16,2.47955802316035e-14,"chr17",55769022,55770826,"+","intron (PCTP, intron 2 of 6)",18945,"PCTP","PCTP","rna70232","PCTP",0.357258499730167,1804
"563","Interval_80701",68.6220255983518,2.36349896786723,0.286727485483746,8.24301501434265,1.67924492389112e-16,2.50887543113857e-14,"chr9",110936076,110937374,"+","intron (LPAR1, intron 4 of 4)",99429,"LPAR1","LPAR1","XM_005251781","LPAR1",0.409545804464973,1298
"564","Interval_53313",461.831971211359,-1.33976425654042,0.16256364930774,-8.24147502990776,1.70100436105781e-16,2.53687911046769e-14,"chr3",119300595,119303502,"+","intron (ARHGAP31, intron 1 of 11)",7759,"ARHGAP31","ARHGAP31","NM_020754","ARHGAP31",0.474896836313618,2907
"565","Interval_60942",219.044048155868,2.00139528979639,0.242968856316031,8.23725032146986,1.76213550613834e-16,2.62339872741285e-14,"chr5",53881773,53883201,"+","Intergenic",69097,"MIR581","MIR581","rna24245","MIR581",0.421973407977607,1428
"566","Interval_2069",50.9738825482389,3.34307897626682,0.405877622522971,8.23666738630709,1.77073880905414e-16,2.63154938027542e-14,"chr1",54621902,54623393,"+","intron (FAM151A, intron 1 of 7)",527,"FAM151A","FAM151A","NM_176782","FAM151A",0.523458445040214,1491
"567","Interval_18147",444.763758322054,1.43955910934372,0.174916436887607,8.22998189854916,1.87241735730439e-16,2.77774931233966e-14,"chr12",62702118,62704251,"+","intron (PPM1H, intron 6 of 9)",99437,"MIRLET7I","MIRLET7I","rna53879","MIRLET7I",0.532587548638132,2133
"568","Interval_55511",166.343702169426,2.15653516578501,0.262119140530478,8.2273090069676,1.91466074662674e-16,2.83133013382932e-14,"chr3",188788227,188789476,"+","intron (LPP, intron 7 of 9)",100017,"MIR28","MIR28","rna19744","MIR28",0.416,1249
"569","Interval_15602",117.036051189219,2.31198080107453,0.281014297582714,8.22727107112414,1.91526701081719e-16,2.83133013382932e-14,"chr11",119218142,119219197,"+","intron (CBL, intron 1 of 15)",12393,"CBL","CBL","NM_005188","CBL",0.470932852636323,1055
"570","Interval_38464",198.826735150612,1.74850499439276,0.212553015707035,8.22620647642445,1.93235801102249e-16,2.85158410696767e-14,"chr2",8238871,8240247,"+","intron (LINC00299, intron 7 of 8)",88860,"LINC00299","LINC00299","rna9025","LINC00299",0.405228758169935,1376
"571","Interval_15989",676.494718362916,-1.22114422503632,0.148478551998804,-8.22438129007451,1.96201007533728e-16,2.88801857888414e-14,"chr11",128903782,128907025,"+","intron (C11orf45, intron 1 of 3)",828,"C11orf45","C11orf45","rna51259","C11orf45",0.44578313253012,3243
"572","Interval_64251",308.786652281326,-1.33301718417701,0.162083442589409,-8.22426500129205,1.96391443514442e-16,2.88801857888414e-14,"chr5",172114571,172115822,"+","intron (STK10, intron 4 of 18)",73146,"STK10","STK10","NM_005990","STK10",0.539936102236422,1251
"573","Interval_22710",102.192619821391,2.20611254880477,0.268362763504754,8.22063582888126,2.02427077001916e-16,2.97158003176548e-14,"chr14",23990536,23991663,"+","intron (DHRS4L2, intron 4 of 8)",2281,"DHRS4L2","DHRS4L2","NM_198083","DHRS4L2",0.438848920863309,1127
"574","Interval_47160",147.311219454622,1.96814042012291,0.239449905688715,8.21942449491501,2.04482051390188e-16,2.99651703008461e-14,"chr20",49964527,49967268,"+","Intergenic",-17079,"SNAI1","SNAI1","NM_005985","SNAI1",0.459153902261123,2741
"575","Interval_37552",59.6542046316501,2.84609078403959,0.346361109059709,8.21711996409201,2.0844852585368e-16,3.04933004385779e-14,"chr19",44640400,44642014,"+","Intergenic",-2591,"PVR","PVR","NM_001135769","PVR",0.460743801652893,1614
"576","Interval_60609",66.7072735995375,3.4436622636288,0.419114489125203,8.21651923992555,2.09494872224211e-16,3.05872857653375e-14,"chr5",36599853,36600913,"+","Intergenic",-6551,"SLC1A3","SLC1A3","NM_004172","SLC1A3",0.44674835061263,1060
"577","Interval_54193",239.749234358674,1.86968776729928,0.22755741535068,8.21633416963349,2.09818271254827e-16,3.05872857653375e-14,"chr3",143158055,143159182,"+","Intergenic",38842,"CHST2","CHST2","NM_004267","CHST2",0.455673758865248,1127
"578","Interval_62145",57.7822415518013,2.67702889324234,0.325908704994908,8.21404538207768,2.13858697748438e-16,3.11223604863493e-14,"chr5",96408233,96409304,"+","intron (PCSK1, intron 2 of 7)",4217,"PCSK1","PCSK1","NM_000439","PCSK1",0.44589552238806,1071
"579","Interval_16669",146.030586704834,1.86652679541861,0.227269219117083,8.2128446723664,2.16008900702793e-16,3.13809821806829e-14,"chr12",11978769,11981926,"+","Intergenic",-69517,"LOC102724106","LOC102724106","rna52031","LOC102724106",0.532587548638132,3157
"580","Interval_62886",518.259651647129,1.23193097050519,0.150013610323005,8.21212800526988,2.173024329918e-16,3.15144726743194e-14,"chr5",132437388,132440014,"+","intron (C5orf56, intron 2 of 3)",-11924,"LOC102723741","LOC102723741","rna25534","LOC102723741",0.47202131709174,2626
"581","Interval_39297",72.6537816220091,-2.66772362779331,0.324903677023494,-8.21081390100861,2.19694164246921e-16,3.18064967738894e-14,"chr2",32401838,32403170,"+","intron (BIRC6, intron 8 of 74)",45837,"BIRC6","BIRC6","NM_016252","BIRC6",0.350337584396099,1332
"582","Interval_74430",84.085692947993,2.31452050418832,0.281924327761578,8.20972252577543,2.21700228767757e-16,3.20417779085909e-14,"chr8",10799661,10801767,"+","intron (PINX1, intron 5 of 5)",24679,"MIR1322","MIR1322","rna35904","MIR1322",0.444708115804461,2106
"583","Interval_81970",329.988555657231,-1.30795504362173,0.159350712129925,-8.20802760238246,2.24851530524587e-16,3.24414862608502e-14,"chrX",274755,277094,"+","promoter-TSS (PLCXD1)",-400,"PLCXD1","PLCXD1","rna83978","PLCXD1",0.673504273504274,2339
"584","Interval_8004",66.089891953927,2.6350605677367,0.321085328341579,8.20672990991805,2.27294084822182e-16,3.27377430561949e-14,"chr10",4541230,4542979,"+","Intergenic",-114052,"LINC00705","LINC00705","rna42610","LINC00705",0.44791260241904,1749
"585","Interval_29620",177.783430541123,-1.72747434738667,0.210530039752648,-8.20535800694419,2.29904763791158e-16,3.30571610363987e-14,"chr16",68079401,68080312,"+","TTS (DUS2)",-5510,"NFATC3","NFATC3","NM_173163","NFATC3",0.675185490519373,911
"586","Interval_30957",121.059455296744,2.4821249060117,0.302560672892175,8.20372615609652,2.33048625464325e-16,3.34520224077333e-14,"chr17",9349756,9350726,"+","intron (STX8, intron 5 of 5)",-171123,"RP11-85B7.2","RP11-85B7","rna67702","RP11-85B7.2",0.361111111111111,970
"587","Interval_82382",123.5381302564,2.03242252496491,0.247795223187243,8.20202463478942,2.36371842829159e-16,3.38712394541306e-14,"chrX",19709543,19710731,"+","intron (SH3KBP1, intron 3 of 17)",177355,"SH3KBP1","SH3KBP1","NM_031892","SH3KBP1",0.399495374264087,1188
"588","Interval_13283",514.542535126295,1.2097521436155,0.147600241895595,8.19613930220535,2.48230655861324e-16,3.55100707785294e-14,"chr11",44590879,44592911,"+","intron (CD82, intron 2 of 9)",25617,"CD82","CD82","XM_006718223","CD82",0.470115967885816,2032
"589","Interval_37282",78.7993080644125,-2.17812833955102,0.265761661001667,-8.19579592986275,2.48940367107045e-16,3.55511357881309e-14,"chr19",38912442,38913661,"+","promoter-TSS (CCER2)",-893,"CCER2","CCER2","NM_001243212","CCER2",0.460743801652893,1219
"590","Interval_62416",59.6126820731221,2.64804645995116,0.323225034209035,8.19257848152511,2.55688394304585e-16,3.64529309947968e-14,"chr5",111968304,111969175,"+","intron (NREP-AS1, intron 2 of 3)",56231,"NREP-AS1","NREP-AS1","rna25223","NREP-AS1",0.385321100917431,871
"591","Interval_42367",118.725140543436,-1.98424669793774,0.242213015206445,-8.19215555467369,2.56588710555391e-16,3.65193898280317e-14,"chr2",136131660,136132862,"+","Intergenic",-14106,"CXCR4","CXCR4","NM_003467","CXCR4",0.487115544472153,1202
"592","Interval_71328",119.968684741481,2.13022700113472,0.260132242834681,8.18901562498164,2.6337135082504e-16,3.7421420903122e-14,"chr7",50352159,50352654,"+","intron (IKZF1, intron 3 of 5)",-9431,"LOC102723522","LOC102723522","rna32909","LOC102723522",0.377016129032258,495
"593","Interval_29613",246.820999819066,-1.65162731744313,0.20175529691531,-8.18628974155967,2.6940269453709e-16,3.82138408954255e-14,"chr16",67998851,68000774,"+","promoter-TSS (DPEP2)",-5460,"DPEP2","DPEP2","XM_005256087","DPEP2",0.403225806451613,1923
"594","Interval_26032",63.4713464837247,2.56064639572048,0.312867585886571,8.18444131393284,2.73569815467524e-16,3.87396044243279e-14,"chr15",52235508,52236665,"+","intron (MYO5C, intron 22 of 39)",41102,"MIR1266","MIR1266","rna61435","MIR1266",0.397501836884644,1157
"595","Interval_78735",519.610989942352,-1.30006635502238,0.158924334445134,-8.18041088270976,2.82877632867171e-16,3.99903396447431e-14,"chr9",27337759,27341831,"+","intron (MOB3B, intron 3 of 3)",-42828,"EQTN","EQTN","NM_020641","EQTN",0.480726737048858,4072
"596","Interval_22965",322.17899214917,1.55978355311822,0.190735072171748,8.17774903880134,2.8919529406381e-16,4.08148693962708e-14,"chr14",35331710,35333282,"+","Intergenic",40179,"PSMA6","PSMA6","NM_001282233","PSMA6",0.413597733711048,1572
"597","Interval_57970",156.19910898775,2.42463720932077,0.296545448958222,8.17627523146498,2.92752859167924e-16,4.12468920202191e-14,"chr4",88021641,88022616,"+","intron (PKD2, intron 2 of 9)",14471,"PKD2","PKD2","NM_000297","PKD2",0.417008196721311,975
"598","Interval_47770",65.4740533614367,-2.91566136425453,0.356608888284026,-8.17607597579651,2.93237132831136e-16,4.12468920202191e-14,"chr21",14846387,14847173,"+","Intergenic",144824,"NRIP1","NRIP1","XM_005261063","NRIP1",0.407878017789072,786
"599","Interval_68994",42.9867015106308,3.58753895813536,0.438869801102917,8.17449491653234,2.97107854157996e-16,4.17215812228712e-14,"chr6",149613806,149615114,"+","intron (KATNA1, intron 4 of 9)",20844,"RPS18P9","RPS18P9","rna31183","RPS18P9",0.463712757830405,1308
"600","Interval_71335",44.5998443130068,3.71902151353709,0.454975082738928,8.17412129725602,2.98029873510511e-16,4.17813046838944e-14,"chr7",50428542,50429820,"+","Intergenic",18803,"FIGNL1","FIGNL1","NM_001287496","FIGNL1",0.368256450351837,1278
"601","Interval_15699",341.808038578255,-1.43406432586999,0.175581407757446,-8.16751809992916,3.14798525915523e-16,4.4058698847561e-14,"chr11",121655258,121656480,"+","Intergenic",203666,"SORL1","SORL1","NM_003105","SORL1",0.459685863874346,1222
"602","Interval_2214",69.2609513962108,2.59898177008167,0.318241174379825,8.16670493736849,3.16926791430166e-16,4.42749604660204e-14,"chr1",59040961,59042704,"+","intron (RP4-794H19.4, intron 2 of 3)",21423,"RP4-794H19.4","RP4-794H19","rna3058","RP4-794H19.4",0.434633027522936,1743
"603","Interval_78351",93.9244885012225,2.18426543658953,0.267465673558883,8.16652622194773,3.17396435368369e-16,4.42749604660204e-14,"chr9",4301411,4302429,"+","intron (LOC101929330, intron 1 of 1)",-1884,"GLIS3","GLIS3","XM_006716731","GLIS3",0.422963689892051,1018
