"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"535","Interval_6364",36.9061624323792,-1.19791099967348,0.675193171815094,-1.77417522818423,0.0760341703595458,0.99999971306746,"chr1",206250071,206251098,"+","intron (SRGAP2, intron 1 of 19)",47120,"SRGAP2","SRGAP2","NM_015326","SRGAP2",0.438715953307393,1027
"536","Interval_33477",47.7833883786972,0.583374577065334,0.32881711454025,1.77416123209099,0.0760364847594404,0.99999971306746,"chr17",77438590,77439225,"+","intron (SEPT9, intron 1 of 9)",-5797,"LOC100996273","LOC100996273","XM_003846283","LOC100996273",0.429386590584879,635
"537","Interval_1917",32.8803718254574,-0.657988859706836,0.370962521178036,-1.77373406245276,0.0761071493600988,0.99999971306746,"chr1",48817345,48817990,"+","intron (AGBL4, intron 6 of 12)",-41007,"BEND5","BEND5","NM_024603","BEND5",0.453560371517028,645
"538","Interval_83442",72.8956433197192,0.474631145366826,0.267602353685958,1.77364338851752,0.0761221559996987,0.99999971306746,"chrX",107684734,107686958,"+","Intergenic",57422,"PRPS1","PRPS1","NM_001204402","PRPS1",0.487640449438202,2224
"539","Interval_27286",71.0839799255724,0.519709124800775,0.293067607409461,1.77334209466098,0.0761720378122961,0.99999971306746,"chr15",85527023,85528892,"+","intron (AKAP13, intron 3 of 38)",-1753,"LOC101929656","LOC101929656","rna62755","LOC101929656",0.395131086142322,1869
"540","Interval_68544",62.8567946583622,0.558925373090536,0.31519295867328,1.77328001057886,0.0761823196831435,0.99999971306746,"chr6",137314001,137315492,"+","Intergenic",-95631,"IFNGR1","IFNGR1","NM_000416","IFNGR1",0.377345844504021,1491
"541","Interval_59549",20.6956404093348,0.818878810682742,0.461881899370582,1.77291816760659,0.0762422677604083,0.99999971306746,"chr4",165169714,165170563,"+","Intergenic",-37632,"KLHL2","KLHL2","NM_001161522","KLHL2",0.409411764705882,849
"542","Interval_71078",58.8416813900037,-0.844184220045474,0.476236808517109,-1.77261439046274,0.0762926255274707,0.99999971306746,"chr7",43545932,43547015,"+","intron (HECW1, intron 23 of 26)",-23931,"AC011738.4","AC011738","rna32673","AC011738.4",0.40590405904059,1083
"543","Interval_5068",67.6980668210044,-0.503350262055108,0.284097249596926,-1.77175337941235,0.0764355045378929,0.99999971306746,"chr1",162443754,162445478,"+","Intergenic",-32478,"SH2D1B","SH2D1B","NM_053282","SH2D1B",0.430144927536232,1724
"544","Interval_23894",42.3679453802119,-0.641519777927339,0.362141591377473,-1.77146119971252,0.0764840393581663,0.99999971306746,"chr14",72462834,72464616,"+","intron (RGS6, intron 6 of 18)",-53141,"MIR7843","MIR7843","rna58973","MIR7843",0.488565488565489,1782
"545","Interval_61166",78.7960340684018,0.492782299292324,0.278192938990711,1.7713688243855,0.0764993893201127,0.99999971306746,"chr5",59596745,59599138,"+","intron (PDE4D, intron 3 of 16)",105747,"MIR582","MIR582","rna24377","MIR582",0.362573099415205,2393
"546","Interval_43237",29.6405249587093,-0.756968640619953,0.427677958790817,-1.76995008758494,0.0767354558211808,0.99999971306746,"chr2",171598850,171599529,"+","Intergenic",76833,"CYBRD1","CYBRD1","NM_024843","CYBRD1",0.366176470588235,679
"547","Interval_5289",30.3342447355809,-0.7106121561839,0.401815422730738,-1.76850393485292,0.0769766949664021,0.99999971306746,"chr1",171244811,171246247,"+","Intergenic",-2942,"FMO1","FMO1","NM_002021","FMO1",0.384133611691023,1436
"548","Interval_81964",48.7178300416803,0.639080188542638,0.361390294568137,1.76839333581534,0.0769951698976922,0.99999971306746,"chrUn_KI270757v1",14573,16279,"+",NA,NA,NA,"","","",0.44522554188635,1706
"549","Interval_15240",37.5311511403724,-0.728345945992295,0.412002251801092,-1.76782030391409,0.0770909494482519,0.99999971306746,"chr11",110147470,110149508,"+","intron (ZC3H12C, intron 2 of 5)",55541,"ZC3H12C","ZC3H12C","XM_005271717","ZC3H12C",0.459685863874346,2038
"550","Interval_46846",63.5807385863857,0.566360767944263,0.320389849287059,1.76772381898037,0.0771070859918156,0.99999971306746,"chr20",41697944,41699922,"+","Intergenic",-147594,"CHD6","CHD6","NM_032221","CHD6",0.431025770591208,1978
"551","Interval_43050",10.2981137668175,1.25645422475495,0.711066147929936,1.76700048007172,0.0772281479027674,0.99999971306746,"chr2",164388520,164388848,"+","Intergenic",232798,"GRB14","GRB14","NM_004490","GRB14",0.483282674772036,328
"552","Interval_15714",46.2609064649461,-0.568117683800185,0.321592278325413,-1.76657750229102,0.0772990114843941,0.99999971306746,"chr11",122202526,122204002,"+","promoter-TSS (MIR100HG)",-202,"MIR100HG","MIR100HG","rna50990","MIR100HG",0.459685863874346,1476
"553","Interval_48793",50.6677107234334,-0.549569201913892,0.311191485042906,-1.76601619365684,0.0773931321185803,0.99999971306746,"chr22",17046204,17048282,"+","intron (CECR7, intron 2 of 3)",10673,"CECR7","CECR7","rna81976","CECR7",0.42953342953343,2078
"554","Interval_72680",17.0934742489928,1.00817608254819,0.570924160270625,1.76586690966152,0.0774181798777203,0.99999971306746,"chr7",106398658,106399651,"+","Intergenic",-113422,"NAMPT","NAMPT","XM_005250100","NAMPT",0.430583501006036,993
"555","Interval_43941",52.2799077363867,-0.609926759056198,0.345508446071419,-1.76530202370255,0.0775130195958624,0.99999971306746,"chr2",198296435,198297821,"+","Intergenic",77969,"AC005235.1","AC005235","rna13328","AC005235.1",0.388608507570296,1386
"556","Interval_21893",29.2018360136095,0.782230481328188,0.443179088459509,1.76504375250922,0.0775564127270307,0.99999971306746,"chr13",80461658,80463157,"+","Intergenic",-122790,"SPRY2","SPRY2","NM_005842","SPRY2",0.332191780821918,1499
"557","Interval_18424",33.1343901486636,-0.726612507101656,0.411725391722891,-1.76479887252302,0.0775975742236471,0.99999971306746,"chr12",69872608,69873802,"+","intron (MYRFL, intron 1 of 21)",-22246,"MYRFL","MYRFL","XM_006719722","MYRFL",0.437138728323699,1194
"558","Interval_12126",50.0647369116962,-0.644220840530133,0.365069214247326,-1.76465397625583,0.0776219379904235,0.99999971306746,"chr11",1073015,1074291,"+","Intergenic",-1222,"MUC2","MUC2","NM_002457","MUC2",0.44578313253012,1276
"559","Interval_25660",21.6541004966147,-1.00504304387933,0.56957369245204,-1.76455313368244,0.0776388979698382,0.99999971306746,"chr15",41482906,41483760,"+","exon (RTF1, exon 18 of 18)",-17966,"ITPKA","ITPKA","NM_002220","ITPKA",0.397501836884644,854
"560","Interval_42455",142.286887639015,-0.514098424813504,0.291469671864742,-1.76381447004227,0.0777632204845255,0.99999971306746,"chr2",142912574,142917620,"+","intron (KYNU, intron 2 of 13)",37471,"KYNU","KYNU","NM_001199241","KYNU",0.402417277590648,5046
"561","Interval_15611",59.9749780238462,-0.551313042340158,0.312781176626395,-1.76261579512721,0.0779653112559453,0.99999971306746,"chr11",119474492,119475735,"+","intron (USP2-AS1, intron 3 of 3)",-51577,"THY1","THY1","NM_006288","THY1",0.470932852636323,1243
"562","Interval_29401",29.5241089286638,0.839511576265175,0.476418615661208,1.76213008616391,0.0780473210828738,0.99999971306746,"chr16",57642937,57643537,"+","intron (GPR56, intron 2 of 14)",14933,"GPR56","GPR56","NM_001145774","GPR56",0.53515625,600
"563","Interval_68821",17.3595578255613,-0.920162062715686,0.522369969513552,-1.76151409234449,0.0781514299419501,0.99999971306746,"chr6",144481775,144482379,"+","intron (UTRN, intron 5 of 53)",-177454,"UTRN","UTRN","NM_007124","UTRN",0.444628099173554,604
"564","Interval_1456",26.1624157737768,0.796426622478839,0.452218690903874,1.76115370394571,0.0782123914374606,0.99999971306746,"chr1",36650416,36651221,"+","Intergenic",-167896,"CSF3R","CSF3R","XM_005270493","CSF3R",0.488833746898263,805
"565","Interval_4371",19.3885082988075,1.15042767168416,0.653334773219142,1.76085480038927,0.0782629818273309,0.99999971306746,"chr1",149440933,149442405,"+","intron (LOC100996717, intron 3 of 5)",-33986,"NBPF19","NBPF19","XM_005277472","NBPF19",0.399864222674813,1472
"566","Interval_65779",86.641338693408,0.50165728918301,0.284942202193833,1.76055805465333,0.078313233345424,0.99999971306746,"chr6",26568141,26569376,"+","promoter-TSS (TRNAY10)",-100,"TRNAY10","TRNAY10","rna27910","TRNAY10",0.457119741100324,1235
"567","Interval_21689",8.59667856478967,-1.31109361102178,0.744711267314419,-1.7605395118431,0.0783163742937336,0.99999971306746,"chr13",73040988,73041528,"+","Intergenic",-17741,"KLF5","KLF5","NM_001286818","KLF5",0.371356783919598,540
"568","Interval_16962",82.3075289678185,-0.623204916820922,0.354100362066368,-1.75996690086444,0.0784134187869812,0.99999971306746,"chr12",24226735,24228264,"+","intron (RP11-778H2.1, intron 2 of 5)",4212,"RP11-778H2.1","RP11-778H2","rna52304","RP11-778H2.1",0.532587548638132,1529
"569","Interval_83608",48.0635373323772,-0.531795572218925,0.302165464295994,-1.75994822392407,0.0784165857496012,0.99999971306746,"chrX",119402316,119403097,"+","intron (SLC25A43, intron 1 of 3)",3380,"SLC25A43","SLC25A43","NM_145305","SLC25A43",0.432225063938619,781
"570","Interval_31813",77.7409323003525,0.54448039945638,0.309446278262311,1.7595312585884,0.0784873157470175,0.99999971306746,"chr17",36215039,36216134,"+","Intergenic",4520,"CCL4L1","CCL4L1","NM_001001435","CCL4L1",0.352708058124174,1095
"571","Interval_30354",11.6294902158642,1.09103123973464,0.620312190614588,1.75884217051043,0.0786043198307417,0.99999971306746,"chr16",88101154,88101907,"+","promoter-TSS (LOC400553)",-496,"LOC400553","LOC400553","rna66513","LOC400553",0.601921024546425,753
"572","Interval_13098",62.6929135016413,-0.529024447247434,0.301061667548475,-1.75719629654365,0.0788843563104951,0.99999971306746,"chr11",35134944,35135242,"+","Intergenic",3963,"RP4-607I7.1","RP4-607I7","rna47713","RP4-607I7.1",0.477453580901857,298
"573","Interval_81223",419.600641207077,0.28200342998547,0.160491921100162,1.75711916246222,0.078897500137635,0.99999971306746,"chr9",125745873,125746936,"+","promoter-TSS (PBX3)",142,"RP11-423C15.3","RP11-423C15","rna41444","RP11-423C15.3",0.703007518796993,1063
"574","Interval_80202",23.2143836848306,0.788628811009626,0.448821213080837,1.75711126841856,0.0788988454015535,0.99999971306746,"chr9",96119954,96121113,"+","Intergenic",-4122,"LOC158434","LOC158434","NM_001256408","LOC158434",0.370689655172414,1159
"575","Interval_3640",37.3489920789213,0.626901373008946,0.356801798994544,1.75700171572995,0.0789175167559382,0.99999971306746,"chr1",114369660,114371053,"+","Intergenic",-31085,"LOC101928890","LOC101928890","rna4379","LOC101928890",0.33428981348637,1393
"576","Interval_41397",39.2004388384066,-1.36814675463863,0.778845271589125,-1.7566348600244,0.0789800671169572,0.99999971306746,"chr2",101595904,101596684,"+","Intergenic",-101713,"MAP4K4","MAP4K4","NM_004834","MAP4K4",0.455825864276569,780
"577","Interval_48065",54.1324651215007,-0.651022830778622,0.370654546285737,-1.75641399060771,0.0790177456785775,0.99999971306746,"chr21",31329411,31330099,"+","intron (TIAM1, intron 2 of 27)",14619,"TIAM1","TIAM1","NM_003253","TIAM1",0.457184325108853,688
"578","Interval_8596",19.4991596668632,0.894947885156775,0.50953844875799,1.7563893114214,0.0790219566589849,0.99999971306746,"chr10",21732106,21732546,"+","intron (MLLT10, intron 18 of 23)",197976,"MLLT10","MLLT10","XM_005252611","MLLT10",0.442131979695431,440
"579","Interval_8306",15.0839801804325,-1.00690671834844,0.573329147507987,-1.75624547038125,0.0790465037182712,0.99999971306746,"chr10",12780539,12781175,"+","intron (CAMK1D, intron 5 of 10)",-52276,"LOC283070","LOC283070","rna42810","LOC283070",0.607260726072607,636
"580","Interval_19324",34.404435109177,0.768390090575004,0.437552045898918,1.75611129642053,0.0790694066417229,0.99999971306746,"chr12",107461204,107462171,"+","intron (BTBD11, intron 1 of 16)",-58551,"BTBD11","BTBD11","NM_001017523","BTBD11",0.437138728323699,967
"581","Interval_43453",43.8990761289104,-0.687354662924085,0.391433360713027,-1.75599407692797,0.0790894199268909,0.99999971306746,"chr2",177584049,177585431,"+","Intergenic",-31944,"TTC30B","TTC30B","NM_152517","TTC30B",0.480115690527838,1382
"582","Interval_77680",213.071171006759,-0.447556779627423,0.255058827061181,-1.75471982202783,0.0793072437690952,0.99999971306746,"chr8",130061932,130062840,"+","intron (ASAP1, intron 26 of 28)",22382,"ASAP1-IT2","ASAP1-IT2","rna38232","ASAP1-IT2",0.43014301430143,908
"583","Interval_51657",58.2936847937199,0.502579216050304,0.286630560334779,1.75340415712581,0.0795326579493711,0.99999971306746,"chr3",46130195,46131210,"+","Intergenic",77639,"CCR1","CCR1","NM_001295","CCR1",0.490157480314961,1015
"584","Interval_22698",25.2513799271778,1.08715832412845,0.620049877720388,1.75334011535554,0.0795436435705771,0.99999971306746,"chr14",23647183,23647670,"+","Intergenic",11059,"DHRS2","DHRS2","NM_182908","DHRS2",0.538197424892704,487
"585","Interval_34345",28.2972658771834,-0.817187567479803,0.466113845066653,-1.75319307960687,0.0795688705116535,0.99999971306746,"chr18",15409302,15410711,"+","Intergenic",-84087,"LOC644669","LOC644669","rna72220","LOC644669",0.523496715512885,1409
"586","Interval_54219",56.4396731742929,-0.585684864096327,0.334214097755098,-1.75242417369688,0.0797008977517762,0.99999971306746,"chr3",143653341,143655356,"+","intron (SLC9A9, intron 5 of 15)",20274,"LOC102724120","LOC102724120","rna18841","LOC102724120",0.398313492063492,2015
"587","Interval_29287",26.0077002260179,-0.822650942241231,0.469443306048179,-1.75239678922336,0.0797056031649852,0.99999971306746,"chr16",55528969,55529550,"+","intron (LPCAT2, intron 3 of 13)",9649,"LPCAT2","LPCAT2","NM_017839","LPCAT2",0.6194212849436,581
"588","Interval_45098",31.2073696381063,-0.787830702571794,0.449575162403725,-1.75238929650724,0.0797068906610843,0.99999971306746,"chr2",233867392,233868465,"+","intron (MSL3P1, intron 1 of 1)",481,"MSL3P1","MSL3P1","rna14562","MSL3P1",0.556797020484171,1073
"589","Interval_40794",21.2827228516484,-0.975433780107997,0.556655550000542,-1.75231124544981,0.0797203034159098,0.99999971306746,"chr2",78845552,78846592,"+","Intergenic",-179708,"REG3G","REG3G","NM_001270040","REG3G",0.404418828049952,1040
"590","Interval_53569",25.2595013122599,-0.778701814090188,0.444864248965124,-1.75042569930414,0.0800448846954256,0.99999971306746,"chr3",126197840,126198497,"+","intron (ALDH1L1-AS2, intron 1 of 1)",-17366,"ALDH1L1","ALDH1L1","NM_001270364","ALDH1L1",0.458966565349544,657
"591","Interval_46127",43.0976352347429,-0.577334491661485,0.329902385723731,-1.75001611581239,0.0801155329086804,0.99999971306746,"chr20",20680940,20681964,"+","intron (RALGAPA2, intron 1 of 40)",31186,"RALGAPA2","RALGAPA2","XM_005260768","RALGAPA2",0.48390243902439,1024
"592","Interval_83492",194.130022934504,-0.320883682629958,0.183430678698363,-1.74934577414733,0.0802312680726373,0.99999971306746,"chrX",110025549,110027078,"+","intron (TMEM164, intron 2 of 6)",23247,"TMEM164","TMEM164","XM_006724708","TMEM164",0.396078431372549,1529
"593","Interval_18733",33.7064632691,-0.706412946189767,0.40397198002835,-1.74866817777855,0.0803483937788546,0.99999971306746,"chr12",89514754,89515813,"+","intron (POC1B, intron 2 of 11)",9523,"GALNT4","GALNT4","NM_003774","GALNT4",0.532587548638132,1059
"594","Interval_44396",145.629448829489,0.366029675683723,0.209324628573468,1.74862211951928,0.080356360203739,0.99999971306746,"chr2",215764118,215765058,"+","intron (LINC00607, intron 1 of 9)",78948,"LINC00607","LINC00607","rna13893","LINC00607",0.426142401700319,940
"595","Interval_34963",55.9848475397307,0.511957074581905,0.292902218109213,1.74787708296225,0.0804853139324446,0.99999971306746,"chr18",48917004,48918262,"+","Intergenic",33078,"SMAD7","SMAD7","NM_005904","SMAD7",0.461273666092943,1258
"596","Interval_41872",30.8993997531756,0.714653166909405,0.408916487634155,1.74767510853899,0.0805203013704268,0.99999971306746,"chr2",113875031,113875893,"+","intron (AC104653.1, intron 1 of 4)",-14472,"ACTR3","ACTR3","NM_005721","ACTR3",0.396292004634994,862
"597","Interval_31718",246.546259252004,0.356412790117982,0.204004002674853,1.74708724066577,0.0806222063095633,0.99999971306746,"chr17",34254846,34258530,"+","intron (CCL2, intron 2 of 2)",1411,"CCL2","CCL2","NM_002982","CCL2",0.361111111111111,3684
"598","Interval_72205",44.9253171430296,-0.549084873626814,0.314286859685778,-1.74708186710633,0.0806231382810633,0.99999971306746,"chr7",93202598,93203727,"+","intron (HEPACAM2, intron 3 of 8)",16433,"HEPACAM2","HEPACAM2","NM_001039372","HEPACAM2",0.417699115044248,1129
"599","Interval_37507",182.287434298784,-0.399273662820845,0.228608134836261,-1.74654179785344,0.0807168506569732,0.99999971306746,"chr19",43655383,43659634,"+","intron (PLAUR, intron 3 of 6)",10793,"PLAUR","PLAUR","NM_002659","PLAUR",0.460743801652893,4251
"600","Interval_24955",60.3790804724939,0.546145190051744,0.312717895966515,1.74644686823495,0.0807333319038139,0.99999971306746,"chr14",103393128,103394526,"+","intron (MARK3, intron 1 of 14)",-34558,"MARK3","MARK3","XM_005267641","MARK3",0.41332027424094,1398
"601","Interval_16669",146.030586704834,-0.433286407513605,0.248138051051844,-1.74615060316999,0.0807847856648819,0.99999971306746,"chr12",11978769,11981926,"+","Intergenic",-69517,"LOC102724106","LOC102724106","rna52031","LOC102724106",0.532587548638132,3157
"602","Interval_25882",76.9989749177732,-0.602529054319129,0.345145737302148,-1.74572358629961,0.0808589945593909,0.99999971306746,"chr15",49492787,49493513,"+","intron (FAM227B, intron 11 of 11)",69972,"FGF7","FGF7","NM_002009","FGF7",0.397501836884644,726
"603","Interval_21702",25.1618835212224,-0.865273180791889,0.49578912335514,-1.74524437917546,0.0809423392088414,0.99999971306746,"chr13",74039848,74040983,"+","intron (KLF12, intron 1 of 7)",87484,"KLF12","KLF12","XM_005266251","KLF12",0.332191780821918,1135
"604","Interval_17126",55.1900405009634,-0.572669651960591,0.328251056447041,-1.74460870944061,0.0810530037532358,0.99999971306746,"chr12",27838225,27841014,"+","Intergenic",59365,"KLHL42","KLHL42","NM_020782","KLHL42",0.437138728323699,2789
"605","Interval_42028",167.759165954234,-0.389314991881357,0.223178391736473,-1.74441167378362,0.0810873308645291,0.99999971306746,"chr2",121372613,121373618,"+","intron (CLASP1, intron 27 of 32)",-87919,"TFCP2L1","TFCP2L1","NM_014553","TFCP2L1",0.444333996023857,1005
"606","Interval_71297",64.4730046944437,-0.579045193992553,0.332229147291592,-1.74290906957762,0.0813494995442943,0.99999971306746,"chr7",49580481,49581895,"+","Intergenic",-194237,"VWC2","VWC2","rna32892","VWC2",0.396466431095406,1414
"607","Interval_20363",11.5076575370037,1.27149767691836,0.729583837430829,1.74277116855526,0.0813735944155574,0.99999971306746,"chr13",17644837,17645383,"+","Intergenic",-550187,"FAM230C","FAM230C","rna55821","FAM230C",0.332191780821918,546
"608","Interval_12302",30.483283158367,-0.928144468451943,0.532656205935549,-1.74248315913595,0.081423935781509,0.99999971306746,"chr11",6027124,6027976,"+","exon (OR56A1, exon 1 of 1)",191,"OR56A1","OR56A1","NM_001001917","OR56A1",0.470932852636323,852
"609","Interval_63931",344.770499255529,0.274057734184823,0.157282970157933,1.74245014517231,0.081429707929287,0.99999971306746,"chr5",159207572,159210675,"+","promoter-TSS (RNF145)",-1009,"RNF145","RNF145","NM_001199380","RNF145",0.570876288659794,3103
"610","Interval_47031",87.0451455460548,0.511069021304162,0.293404856431043,1.74185603987872,0.0815336378199904,0.99999971306746,"chr20",47379676,47380810,"+","Intergenic",-23826,"ZMYND8","ZMYND8","NM_001281772","ZMYND8",0.506607929515418,1134
"611","Interval_9431",39.0910779398274,0.735019062453701,0.422225240508184,1.74082217720817,0.0817147533336758,0.99999971306746,"chr10",49152563,49154488,"+","Intergenic",-19505,"FAM170B","FAM170B","NM_001164484","FAM170B",0.442131979695431,1925
"612","Interval_51672",33.2336757310249,0.675408021244069,0.38798770885127,1.74079746815634,0.0817190859382333,0.99999971306746,"chr3",46276279,46277572,"+","Intergenic",34484,"CCR3","CCR3","NM_178329","CCR3",0.474497681607419,1293
"613","Interval_45899",29.3428648913827,0.75305101075527,0.432628640172763,1.74064068078006,0.0817465821378004,0.99999971306746,"chr20",12073851,12075025,"+","Intergenic",183605,"BTBD3","BTBD3","NM_001282552","BTBD3",0.397446808510638,1174
"614","Interval_63991",65.5515558918081,-0.557617623873552,0.320487251367243,-1.73990578874722,0.0818755620691741,0.99999971306746,"chr5",160470838,160471359,"+","Intergenic",-3394,"MIR3142","MIR3142","rna26594","MIR3142",0.436781609195402,521
"615","Interval_48670",35.0983423964758,-0.659821249574281,0.3792932363545,-1.73960721239329,0.0819280119470489,0.99999971306746,"chr21",45109575,45111190,"+","intron (ADARB1, intron 1 of 10)",35804,"ADARB1","ADARB1","NM_015834","ADARB1",0.435024752475248,1615
"616","Interval_3098",83.8900220052214,-0.476935971994183,0.274239220436268,-1.73912386140632,0.0820129783146094,0.99999971306746,"chr1",94093973,94095068,"+","intron (ABCA4, intron 6 of 49)",26629,"ABCA4","ABCA4","NM_000350","ABCA4",0.500912408759124,1095
"617","Interval_62658",41.7760816767369,0.594650176627634,0.342100254435531,1.73823365787557,0.0821696507022725,0.99999971306746,"chr5",122789498,122791610,"+","intron (SNX2, intron 1 of 14)",15558,"SNX2","SNX2","NM_001278199","SNX2",0.445338381448178,2112
"618","Interval_61447",44.9113262103735,-0.668253442848954,0.384445195838686,-1.73822810138419,0.08217062938498,0.99999971306746,"chr5",69530447,69531721,"+","intron (OCLN, intron 4 of 8)",-29202,"GTF2H2C","GTF2H2C","NM_001098728","GTF2H2C",0.434509803921569,1274
"619","Interval_34637",41.1584718883992,-0.732514309637733,0.421575493591558,-1.73756378340964,0.0822877059875525,0.99999971306746,"chr18",34122291,34123215,"+","intron (NOL4, intron 2 of 9)",-99126,"NOL4","NOL4","XM_006722563","NOL4",0.461273666092943,924
"620","Interval_60437",30.9430646751077,0.842676631302537,0.485100463249956,1.73711776248776,0.0823663866996771,0.99999971306746,"chr5",31921678,31922607,"+","intron (PDZD2, intron 1 of 24)",13985,"MIR4279","MIR4279","rna23897","MIR4279",0.375268817204301,929
"621","Interval_62428",39.8502375351274,-0.678472310784915,0.390694164363452,-1.73658163512714,0.0824610434296888,0.99999971306746,"chr5",112199766,112200777,"+","intron (EPB41L4A, intron 3 of 12)",9711,"EPB41L4A","EPB41L4A","XM_005272043","EPB41L4A",0.393280632411067,1011
"622","Interval_8195",13.9740012536793,-1.20636989358579,0.695280374795751,-1.73508405719086,0.0827259177295941,0.99999971306746,"chr10",10492542,10493013,"+","Intergenic",-30443,"RP11-271F18.4","RP11-271F18","rna42748","RP11-271F18.4",0.526870919136113,471
"623","Interval_49515",29.9220438838896,0.673306857071149,0.388094007130563,1.73490660690525,0.0827573487318074,0.99999971306746,"chr22",36519718,36520872,"+","intron (EIF3D, intron 7 of 14)",8935,"EIF3D","EIF3D","NM_003753","EIF3D",0.437229437229437,1154
"624","Interval_45258",86.341108542645,-0.488583449619407,0.28166384163729,-1.73463319529872,0.0828057958920588,0.99999971306746,"chr2",238684223,238685914,"+","Intergenic",-129569,"LINC01107","LINC01107","rna14716","LINC01107",0.440307328605201,1691
"625","Interval_3575",19.763258378352,1.37366518842928,0.792426096098683,1.73349312344985,0.0830080586836606,0.99999971306746,"chr1",112690403,112690914,"+","intron (MOV10, intron 5 of 19)",15987,"MOV10","MOV10","rna4297","MOV10",0.458984375,511
"626","Interval_38015",32.2309823406134,-0.677545390288239,0.391168060861534,-1.73210816035432,0.0832543065332939,0.99999971306746,"chr19",52199645,52200846,"+","intron (PPP2R1A, intron 1 of 13)",10443,"PPP2R1A","PPP2R1A","NM_014225","PPP2R1A",0.460743801652893,1201
"627","Interval_67464",28.927201958767,-0.775215144111097,0.447674499688307,-1.73164909917996,0.0833360585394353,0.99999971306746,"chr6",91219943,91221546,"+","Intergenic",-300965,"MIR4643","MIR4643","rna30183","MIR4643",0.398379052369077,1603
"628","Interval_70436",46.735617852717,0.653919560679463,0.377888037390349,1.73045848499295,0.0835483923737336,0.99999971306746,"chr7",25116520,25118289,"+","Intergenic",7957,"CYCS","CYCS","NM_018947","CYCS",0.410734463276836,1769
"629","Interval_3716",382.084725544937,-0.282935657024996,0.163518169145493,-1.73030103323411,0.0835765050535141,0.99999971306746,"chr1",116537216,116539014,"+","intron (CD58, intron 2 of 5)",21944,"MIR548AC","MIR548AC","rna4452","MIR548AC",0.414118954974986,1798
"630","Interval_10262",25.1610826330123,1.18896843163486,0.687285133480777,1.72994929428095,0.0836393349743627,0.99999971306746,"chr10",78263427,78263927,"+","Intergenic",-3651,"LINC00595","LINC00595","rna44588","LINC00595",0.617067833698031,500
"631","Interval_4701",30.370178767292,0.742688018270244,0.429361277111636,1.72975081326941,0.0836748058332207,0.99999971306746,"chr1",155967400,155967886,"+","promoter-TSS (ARHGEF2)",3420,"ARHGEF2","ARHGEF2","XM_005245591","ARHGEF2",0.595482546201232,486
"632","Interval_75583",92.9930282459061,-0.610111244718153,0.352764473201078,-1.72951442411942,0.0837170672079448,0.99999971306746,"chr8",52694155,52696078,"+","intron (RB1CC1, intron 1 of 22)",-33523,"RB1CC1","RB1CC1","NM_014781","RB1CC1",0.428274428274428,1923
"633","Interval_14750",47.4881062044274,0.62207178224717,0.359680599309273,1.72951163738547,0.0837175655200244,0.99999971306746,"chr11",86218301,86218899,"+","Intergenic",-25944,"EED","EED","XM_006718730","EED",0.459685863874346,598
"634","Interval_60856",43.4680582630264,0.715248083290784,0.41385257142054,1.72826782454368,0.0839402187943725,0.99999971306746,"chr5",49827742,49830998,"+","Intergenic",612030,"EMB","EMB","NM_198449","EMB",0.390850475898066,3256
"635","Interval_9564",17.5579753268031,-0.967206988624354,0.559754424721005,-1.72791307385633,0.0840038100271265,0.99999971306746,"chr10",58157468,58158309,"+","Intergenic",110046,"IPMK","IPMK","NM_152230","IPMK",0.607260726072607,841
"636","Interval_21714",33.6835692695851,-0.665925906488836,0.385557954659175,-1.72717460096887,0.0841363108990105,0.99999971306746,"chr13",75371416,75372926,"+","intron (TBC1D4, intron 1 of 19)",30753,"TBC1D4","TBC1D4","XM_006719902","TBC1D4",0.332191780821918,1510
"637","Interval_72666",103.038117825347,0.523225672620823,0.302961065248501,1.72703932167539,0.0841606017773507,0.99999971306746,"chr7",106245931,106248771,"+","TTS (NAMPT)",38381,"NAMPT","NAMPT","XM_005250100","NAMPT",0.379795846532911,2840
"638","Interval_34525",35.6881408204374,0.719329154099466,0.416569954251462,1.72679077489406,0.0842052458676796,0.99999971306746,"chr18",25453336,25454224,"+","Intergenic",-102787,"ZNF521","ZNF521","NM_015461","ZNF521",0.461273666092943,888
"639","Interval_16355",45.4693383777755,-0.69077971383478,0.400066874651971,-1.72666061001853,0.0842286337902684,0.99999971306746,"chr12",6215695,6216575,"+","intron (CD9, intron 1 of 4)",15816,"CD9","CD9","NM_001769","CD9",0.437138728323699,880
"640","Interval_19726",56.5887645366233,0.528174257745213,0.305954959439283,1.7263137643305,0.0842909804209276,0.99999971306746,"chr12",117855806,117858378,"+","intron (KSR2, intron 2 of 18)",111502,"KSR2","KSR2","XM_006719357","KSR2",0.437138728323699,2572
"641","Interval_75348",16.061927206046,-0.912009426078239,0.528401254560366,-1.7259789188749,0.084351205397476,0.99999971306746,"chr8",39093885,39094897,"+","intron (ADAM9, intron 18 of 19)",-13344,"ADAM32","ADAM32","NM_145004","ADAM32",0.351431391905232,1012
