geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:2001234	negative regulation of apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001234	194	23	9.534372680029696	2.4123244152365526	8.14317413854182e-5	0.0060127162045458165	207;596;597;1499;3383;3651;3655;4000;4170;5054;6648;6714;7128;7293;8531;8737;8772;8829;9241;9529;10105;64114;117584	SERPINE1;TNFAIP3;BCL2A1;NRP1;SRC;MCL1;ICAM1;TNFRSF4;AKT1;TMBIM1;CTNNB1;YBX3;LMNA;FADD;NOG;ITGA6;BCL2;PPIF;RIPK1;SOD2;PDX1;BAG5;RFFL
GO:0001933	negative regulation of protein phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0001933	345	34	16.955456570155903	2.0052541704978326	8.824401768547929e-5	0.00643527669713736	207;1050;1845;1847;1848;1850;4041;4609;4616;5027;5580;5621;6653;6690;7128;7345;8651;9021;9052;9241;9314;9555;10221;10318;26585;51339;54625;55872;56940;57761;84327;116496;161742;374403	TNIP1;MYC;GADD45B;PRKCD;P2RX7;GPRC5A;FAM129A;DUSP6;TNFAIP3;DUSP5;DUSP22;KLF4;LRP5;UCHL1;SPINK1;SOCS1;DUSP8;AKT1;SPRED1;TRIB1;DACT1;ZBED3;SOCS3;DUSP3;NOG;PRNP;PARP14;SORL1;H2AFY;TRIB3;CEBPA;GREM1;PBK;TBC1D10C
GO:0001666	response to hypoxia	http://amigo.geneontology.org/amigo/term/GO:0001666	262	28	12.876317743132887	2.1745347201402185	9.262119823105763e-5	0.006672114853059237	207;360;430;481;596;824;1385;1543;1906;1958;2782;3163;3297;3383;3778;4000;4602;4609;4891;5066;5366;6547;6714;6868;7048;7316;10273;28984	CAPN2;MYC;PMAIP1;RGCC;ASCL2;KCNMA1;SLC8A3;UBC;TGFBR2;HMOX2;AQP3;SRC;ATP1B1;ICAM1;STUB1;AKT1;EGR1;EDN1;GNB1;MYB;LMNA;ADAM17;HSF1;BCL2;PAM;CYP1A1;SLC11A2;CREB1
GO:0002224	toll-like receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002224	122	17	5.995842613214551	2.8352979050071814	9.50607803789083e-5	0.006721566531833537	948;2319;2672;3659;4792;7128;7301;7316;8737;8772;9258;9261;9572;10211;10318;29110;81035	TNIP1;NFKBIA;FLOT1;COLEC12;TNFAIP3;TBK1;UBC;GFI1;FLOT2;NR1D1;MFHAS1;CD36;FADD;TYRO3;RIPK1;MAPKAPK2;IRF1
GO:0070997	neuron death	http://amigo.geneontology.org/amigo/term/GO:0070997	290	30	14.252412769116555	2.10490676112095	9.558347531302136e-5	0.006721566531833537	163;207;596;824;842;1051;1385;1499;1958;3297;3717;4137;4170;4602;5309;5457;5621;5966;6648;6653;7068;7159;7301;7471;7832;8772;8829;9529;29110;131450	CAPN2;WNT1;TP53BP2;TBK1;NRP1;BTG2;MCL1;AKT1;POU4F1;EGR1;JAK2;REL;MYB;AP2B1;CD200R1;CTNNB1;MAPT;FADD;THRB;CEBPB;TYRO3;HSF1;BCL2;PRNP;SOD2;BAG5;SORL1;PITX3;CASP9;CREB1
GO:0001819	positive regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001819	376	36	18.47899034892353	1.9481583852927944	9.972979307315555e-5	0.006930633972742704	566;834;948;1051;1385;1499;1545;1958;3554;3659;3717;4023;4602;4791;5027;5045;5047;5054;5603;5734;6714;6778;6868;8737;8772;9261;10125;10148;10211;10892;28984;29110;55612;80381;161882;246778	EBI3;SERPINE1;FURIN;FLOT1;CD276;P2RX7;RGCC;NFKB2;MALT1;TBK1;SRC;FERMT1;EGR1;JAK2;RASGRP1;MAPK13;MYB;CYP1B1;PTGER4;CTNNB1;ZFPM1;LPL;CD36;AZU1;ADAM17;FADD;CEBPB;STAT6;PAEP;IL27;RIPK1;IL1R1;MAPKAPK2;CASP1;IRF1;CREB1
GO:0048871	multicellular organismal homeostasis	http://amigo.geneontology.org/amigo/term/GO:0048871	406	38	19.953377876763177	1.9044394505380025	1.0392387517033086e-4	0.007064775127311297	153;154;360;596;948;1051;1200;1435;1499;1778;1901;1910;1958;2171;2180;3297;3717;4891;5025;5027;5880;5881;6696;6714;6778;6868;7128;7275;7480;9456;9572;10000;10912;57333;64784;81501;84283;338557	P2RX4;CSF1;RAC2;DCSTAMP;P2RX7;TNFAIP3;AKT3;AQP3;SPP1;TMEM79;TUB;SRC;TPP1;RCN3;EGR1;JAK2;ACSL1;RAC3;GADD45G;NR1D1;S1PR1;CTNNB1;HOMER1;FFAR4;EDNRB;CD36;ADAM17;CEBPB;STAT6;HSF1;BCL2;DYNC1H1;FABP5;SLC11A2;ADRB2;WNT10B;CRTC3;ADRB1
GO:0007044	cell-substrate junction assembly	http://amigo.geneontology.org/amigo/term/GO:0007044	89	14	4.3740163325909425	3.2007196442513326	1.0428618932045719e-4	0.007064775127311297	87;596;1845;3655;3678;6385;6714;8826;8829;9448;10979;26585;55920;56940	ACTN1;SDC4;DUSP22;NRP1;SRC;ITGA5;RCC2;MAP4K4;IQGAP1;DUSP3;ITGA6;BCL2;FERMT2;GREM1
GO:0071236	cellular response to antibiotic	http://amigo.geneontology.org/amigo/term/GO:0071236	123	17	6.044988864142539	2.8122467025274482	1.0537592886328273e-4	0.007064775127311297	1545;1958;2861;3297;4602;5074;5580;5603;6778;7128;8737;9314;10097;10105;10365;54464;84522	PRKCD;KLF2;TNFAIP3;KLF4;EGR1;MAPK13;MYB;CYP1B1;JAGN1;PAWR;STAT6;HSF1;PPIF;RIPK1;XRN1;GPR37;ACTR2
GO:0051091	positive regulation of DNA-binding transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0051091	237	26	11.647661469933185	2.2322077326092775	1.0644404711879218e-4	0.007064775127311297	207;948;1499;1906;3383;3717;4791;5687;7316;7471;7480;7706;8061;8737;8877;8986;10498;10892;11331;26585;28984;50674;57118;60485;64784;81603	WNT1;CAMK1D;RGCC;NFKB2;MALT1;UBC;SPHK1;ICAM1;AKT1;SAV1;PSMA6;JAK2;TRIM8;FOSL1;EDN1;CARM1;CTNNB1;TRIM25;PHB2;CD36;RIPK1;RPS6KA4;GREM1;WNT10B;CRTC3;NEUROG3
GO:0051155	positive regulation of striated muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0051155	49	10	2.408166295471418	4.152537147789629	1.1062539373585256e-4	0.007195874007606802	596;824;1906;4773;8740;9518;10211;10938;26585;55897	CAPN2;FLOT1;TNFSF14;EHD1;GDF15;EDN1;NFATC2;BCL2;MESP1;GREM1
GO:0030217	T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030217	211	24	10.369858945805493	2.3143998510903336	1.1085568557511749e-4	0.007195874007606802	596;678;944;1499;1958;3456;3659;4602;4773;5734;6778;6868;7048;7471;8651;8772;8943;9935;10125;10892;64332;84807;161882;246778	NFKBIZ;WNT1;MALT1;NFKBID;TGFBR2;IFNB1;AP3D1;SOCS1;EGR1;TNFSF8;RASGRP1;MYB;PTGER4;CTNNB1;ZFPM1;NFATC2;ADAM17;FADD;STAT6;IL27;BCL2;ZFP36L2;MAFB;IRF1
GO:0070301	cellular response to hydrogen peroxide	http://amigo.geneontology.org/amigo/term/GO:0070301	79	13	3.8825538233110612	3.348311598913917	1.1416794574303779e-4	0.0073303266902622205	1545;2861;3297;4602;5074;5580;5603;6778;7128;8737;9314;10105;10365	PRKCD;KLF2;TNFAIP3;KLF4;MAPK13;MYB;CYP1B1;PAWR;STAT6;HSF1;PPIF;RIPK1;GPR37
GO:1903409	reactive oxygen species biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1903409	90	14	4.4231625835189305	3.16515609264854	1.1802576124420039e-4	0.007496539480317115	207;948;961;1543;1545;1906;3320;3383;3643;3717;5025;5806;9314;10365	P2RX4;KLF2;PTX3;KLF4;ICAM1;AKT1;JAK2;HSP90AA1;EDN1;CYP1B1;CD36;CD47;CYP1A1;INSR
GO:0097191	extrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097191	199	23	9.780103934669636	2.351713249024579	1.2024647564889968e-4	0.0075238872113682544	207;596;597;842;3383;3655;3717;4000;4170;5027;5054;5366;6498;6714;7128;7293;8567;8737;8772;8829;10017;64114;117584	SERPINE1;PMAIP1;P2RX7;TNFAIP3;BCL2A1;NRP1;SRC;MCL1;SKIL;ICAM1;TNFRSF4;AKT1;JAK2;TMBIM1;LMNA;BCL2L10;FADD;MADD;ITGA6;BCL2;RIPK1;CASP9;RFFL
GO:0051348	negative regulation of transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051348	239	26	11.745953971789161	2.2135281699933005	1.222178691476783e-4	0.0075238872113682544	207;1050;1845;1847;1848;1850;2646;3984;4041;4137;4616;5580;6653;6714;7128;7345;8651;9021;9052;9529;9555;10221;56940;57761;90007;161742	GADD45B;PRKCD;GPRC5A;DUSP6;TNFAIP3;DUSP5;DUSP22;LRP5;SRC;UCHL1;SOCS1;DUSP8;AKT1;SPRED1;TRIB1;MIDN;SOCS3;DUSP3;MAPT;LIMK1;GCKR;BAG5;SORL1;H2AFY;TRIB3;CEBPA
GO:0002521	leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0002521	454	41	22.312397921306605	1.8375434206848824	1.2323193675101152e-4	0.0075238872113682544	302;596;678;944;973;1050;1051;1053;1385;1435;1499;1958;3456;3659;4602;4609;4773;5457;5734;6714;6778;6868;7048;7301;7471;8651;8737;8772;8943;9855;9935;10125;10221;10892;55509;64332;81501;84522;84807;161882;246778	MYC;CSF1;NFKBIZ;DCSTAMP;WNT1;MALT1;NFKBID;TGFBR2;IFNB1;AP3D1;SRC;ANXA2;SOCS1;POU4F1;EGR1;TRIB1;TNFSF8;RASGRP1;MYB;PTGER4;JAGN1;CTNNB1;BATF3;ZFPM1;NFATC2;CD79A;ADAM17;FADD;CEBPB;STAT6;TYRO3;IL27;FARP2;CEBPE;BCL2;ZFP36L2;RIPK1;MAFB;CEBPA;IRF1;CREB1
GO:0022407	regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022407	351	34	17.25033407572383	1.9709763214294935	1.2355122050156098e-4	0.0075238872113682544	207;928;961;1051;1845;2319;3383;3456;3655;3659;3717;4602;5074;5580;5621;6385;6714;7048;7471;8651;8740;8772;8943;9314;10125;10148;10211;10892;28984;53827;56940;64332;80381;84807	EBI3;FLOT1;TNFSF14;NFKBIZ;PRKCD;CD276;WNT1;RGCC;SDC4;MALT1;NFKBID;TGFBR2;DUSP22;IFNB1;KLF4;AP3D1;SRC;CD9;SOCS1;ICAM1;AKT1;FXYD5;JAK2;RASGRP1;MYB;FLOT2;PAWR;DUSP3;FADD;CEBPB;ITGA6;PRNP;CD47;IRF1
GO:2000027	regulation of animal organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:2000027	187	22	9.190348923533778	2.3938155322551986	1.2946356731080577e-4	0.0077274639857411636	163;596;1435;1499;1906;4609;5083;5292;6909;6928;7048;7068;7128;7471;9241;9620;10498;11331;26585;51339;55897;80326	MYC;CSF1;PIM1;WNT1;TNFAIP3;TGFBR2;CELSR1;EDN1;DACT1;PAX9;AP2B1;CARM1;CTNNB1;HNF1B;PHB2;THRB;NOG;BCL2;MESP1;TBX2;GREM1;WNT10A
GO:2001236	regulation of extrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001236	137	18	6.733036377134372	2.6733852294528857	1.2951056959342733e-4	0.0077274639857411636	207;596;3383;3655;4000;4170;5054;5366;6498;6714;7128;7293;8567;8737;8772;8829;64114;117584	SERPINE1;PMAIP1;TNFAIP3;NRP1;SRC;MCL1;SKIL;ICAM1;TNFRSF4;AKT1;TMBIM1;LMNA;FADD;MADD;ITGA6;BCL2;RIPK1;RFFL
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	http://amigo.geneontology.org/amigo/term/GO:1902041	50	10	2.457312546399406	4.069486404833837	1.3228022425726405e-4	0.007813792846876588	3383;5054;5366;6498;7128;8567;8737;8772;64114;117584	SERPINE1;PMAIP1;TNFAIP3;SKIL;ICAM1;TMBIM1;FADD;MADD;RIPK1;RFFL
GO:0060443	mammary gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060443	41	9	2.014996288047513	4.466509468720065	1.3463738647701007e-4	0.00787428754375939	374;1435;4041;6714;6778;6909;7048;9423;11331	CSF1;TGFBR2;NTN1;LRP5;SRC;PHB2;STAT6;TBX2;AREG
GO:0048639	positive regulation of developmental growth	http://amigo.geneontology.org/amigo/term/GO:0048639	150	19	7.371937639198218	2.577341389728097	1.3921572057951082e-4	0.008062228053560494	207;596;1385;1435;1906;3297;3643;3984;4137;5292;6909;7048;7473;8531;8829;9423;9798;23191;84258	CSF1;PIM1;TGFBR2;NRP1;NTN1;IST1;CYFIP1;AKT1;EDN1;SYT3;WNT3;YBX3;MAPT;LIMK1;HSF1;BCL2;TBX2;INSR;CREB1
GO:0018108	peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0018108	339	33	16.66057906458797	1.9807234713793014	1.4108033987336732e-4	0.008090889006135735	374;948;1859;2321;3297;3320;3383;3643;3678;3717;4058;4145;4739;5580;5604;5606;5621;6690;6714;6776;6868;7301;8445;8651;8805;8826;8829;9021;9052;10645;26585;54625;56940	FLT1;MAP2K3;PRKCD;GPRC5A;MATK;STAT5A;DUSP22;NRP1;SRC;DYRK1A;ITGA5;SPINK1;SOCS1;ICAM1;JAK2;HSP90AA1;LTK;SOCS3;IQGAP1;DYRK2;CD36;ADAM17;CAMKK2;TYRO3;HSF1;MAP2K1;PRNP;PARP14;NEDD9;GREM1;INSR;AREG;TRIM24
GO:0008361	regulation of cell size	http://amigo.geneontology.org/amigo/term/GO:0008361	163	20	8.010838901262064	2.4966174262784278	1.4589865330150165e-4	0.008243936879058727	207;310;1385;1906;3778;3984;4137;4897;5027;5341;6696;7473;8829;9423;9798;10000;23191;85358;114908;150465	ANXA7;P2RX7;KCNMA1;AKT3;NRP1;SPP1;NTN1;IST1;CYFIP1;AKT1;NRCAM;EDN1;TTL;TMEM123;WNT3;MAPT;SHANK3;LIMK1;PLEK;CREB1
GO:0022612	gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022612	103	15	5.0620638455827764	2.963218255946969	1.465402695617346e-4	0.008243936879058727	374;596;1051;1435;4041;6714;6778;6909;7048;7128;8829;9241;9420;9423;11331	CSF1;TNFAIP3;TGFBR2;NRP1;NTN1;LRP5;SRC;CYP7B1;PHB2;CEBPB;STAT6;NOG;BCL2;TBX2;AREG
GO:0002758	innate immune response-activating signal transduction	http://amigo.geneontology.org/amigo/term/GO:0002758	202	23	9.9275426874536	2.316786814633125	1.5074259405745138e-4	0.00840034436884307	331;948;2319;2672;3384;3659;4792;5580;6714;7128;7301;7316;8737;8772;9258;9261;9572;10211;10318;10892;29110;81035;92610	TNIP1;NFKBIA;FLOT1;PRKCD;COLEC12;XIAP;TNFAIP3;MALT1;TBK1;UBC;SRC;ICAM2;GFI1;FLOT2;NR1D1;MFHAS1;CD36;FADD;TIFA;TYRO3;RIPK1;MAPKAPK2;IRF1
GO:1901214	regulation of neuron death	http://amigo.geneontology.org/amigo/term/GO:1901214	257	27	12.630586488492947	2.137667955846568	1.6349732517206839e-4	0.008988293364984148	163;207;596;824;842;1051;1385;1499;1958;3297;3717;4137;4170;4602;5309;5457;5621;5966;6648;6653;7159;7301;7471;7832;8829;29110;131450	CAPN2;WNT1;TP53BP2;TBK1;NRP1;BTG2;MCL1;AKT1;POU4F1;EGR1;JAK2;REL;MYB;AP2B1;CD200R1;CTNNB1;MAPT;CEBPB;TYRO3;HSF1;BCL2;PRNP;SOD2;SORL1;PITX3;CASP9;CREB1
GO:0036293	response to decreased oxygen levels	http://amigo.geneontology.org/amigo/term/GO:0036293	271	28	13.31863400148478	2.1023176999141593	1.6534628137510055e-4	0.008988293364984148	207;360;430;481;596;824;1385;1543;1906;1958;2782;3163;3297;3383;3778;4000;4602;4609;4891;5066;5366;6547;6714;6868;7048;7316;10273;28984	CAPN2;MYC;PMAIP1;RGCC;ASCL2;KCNMA1;SLC8A3;UBC;TGFBR2;HMOX2;AQP3;SRC;ATP1B1;ICAM1;STUB1;AKT1;EGR1;EDN1;GNB1;MYB;LMNA;ADAM17;HSF1;BCL2;PAM;CYP1A1;SLC11A2;CREB1
GO:0032147	activation of protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:0032147	285	29	14.006681514476615	2.0704404515821277	1.6585813048641818e-4	0.008988293364984148	151;154;207;1847;1848;3643;3717;4616;5027;5580;5604;5606;5621;6714;7048;7316;8567;8651;8737;9052;9261;9448;9518;9618;10892;10912;26585;28984;55890	GADD45B;MAP2K3;PRKCD;P2RX7;GPRC5A;RGCC;DUSP6;MALT1;DUSP5;UBC;TGFBR2;TRAF4;SRC;SOCS1;GDF15;AKT1;JAK2;ADRA2B;GADD45G;MAP4K4;MADD;GPRC5C;MAP2K1;PRNP;RIPK1;MAPKAPK2;GREM1;INSR;ADRB2
GO:0034333	adherens junction assembly	http://amigo.geneontology.org/amigo/term/GO:0034333	82	13	4.029992576095026	3.2258123940756023	1.6854919160513848e-4	0.009051091589195938	87;596;1499;1845;6385;6714;8826;8829;9448;10979;26585;55920;56940	ACTN1;SDC4;DUSP22;NRP1;SRC;RCC2;CTNNB1;MAP4K4;IQGAP1;DUSP3;BCL2;FERMT2;GREM1
GO:0071347	cellular response to interleukin-1	http://amigo.geneontology.org/amigo/term/GO:0071347	116	16	5.7009651076466215	2.8065423481612672	1.7093040404803084e-4	0.009096269339745208	961;1051;1906;1958;2634;3383;3554;4792;5603;6364;7316;8454;8878;8986;10365;414062	NFKBIA;CCL3L3;GBP2;KLF2;UBC;ICAM1;EGR1;EDN1;MAPK13;CEBPB;CCL20;IL1R1;CD47;RPS6KA4;SQSTM1;CUL1
GO:0060560	developmental growth involved in morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060560	204	23	10.025835189309577	2.294073218411232	1.7470705885247462e-4	0.009214237470013997	374;1435;1499;1901;3320;3984;4137;4897;6696;6909;6928;7048;7473;8826;8829;9423;9798;23191;26053;51083;55897;84258;150465	CSF1;TGFBR2;NRP1;SPP1;NTN1;IST1;CYFIP1;NRCAM;HSP90AA1;GAL;TTL;SYT3;S1PR1;CTNNB1;WNT3;HNF1B;IQGAP1;MAPT;LIMK1;MESP1;TBX2;AREG;AUTS2
GO:0046849	bone remodeling	http://amigo.geneontology.org/amigo/term/GO:0046849	72	12	3.5385300668151447	3.391238670694864	1.8336345195113513e-4	0.009585202749339427	154;1200;1499;1901;4041;5027;5880;6696;6714;7128;26585;81501	RAC2;DCSTAMP;P2RX7;TNFAIP3;SPP1;LRP5;SRC;TPP1;S1PR1;CTNNB1;GREM1;ADRB2
GO:0048732	gland development	http://amigo.geneontology.org/amigo/term/GO:0048732	374	35	18.380697847067555	1.9041714461120898	1.9383284297358472e-4	0.009983955315916426	207;374;596;1050;1051;1385;1435;1499;1543;3643;3651;3717;4041;5066;5604;6430;6714;6776;6778;6909;6928;7048;7068;7128;7471;7473;8772;8829;9241;9420;9423;9935;11331;55897;80326	CSF1;WNT1;TNFAIP3;STAT5A;TGFBR2;NRP1;NTN1;LRP5;SRC;AKT1;CYP7B1;JAK2;CTNNB1;WNT3;HNF1B;PHB2;FADD;THRB;CEBPB;STAT6;NOG;MAP2K1;BCL2;SRSF5;MAFB;PDX1;MESP1;TBX2;PAM;CEBPA;CYP1A1;INSR;AREG;WNT10A;CREB1
GO:0010831	positive regulation of myotube differentiation	http://amigo.geneontology.org/amigo/term/GO:0010831	26	7	1.2778025241276911	5.478154775737857	1.9437190813109684e-4	0.009983955315916426	596;824;4773;8740;9518;10211;10938	CAPN2;FLOT1;TNFSF14;EHD1;GDF15;NFATC2;BCL2
GO:0001952	regulation of cell-matrix adhesion	http://amigo.geneontology.org/amigo/term/GO:0001952	106	15	5.209502598366741	2.879353588325828	2.0306231451627799e-4	0.010340423205583224	596;948;1435;1845;4814;5054;6385;6714;8826;8829;9448;26585;55612;55920;56940	SERPINE1;CSF1;SDC4;DUSP22;NRP1;SRC;FERMT1;RCC2;MAP4K4;NINJ1;IQGAP1;CD36;DUSP3;BCL2;GREM1
GO:0060491	regulation of cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0060491	180	21	8.846325167037861	2.3738670694864052	2.0560913372713596e-4	0.010380625238685404	391;3383;5025;5027;5580;5880;6624;6714;7471;8829;10109;23191;23224;26053;55920;64284;64787;83874;255758;374403;643338	P2RX4;TCTEX1D2;RAC2;PRKCD;P2RX7;WNT1;NRP1;ARPC2;EPS8L2;RHOG;SRC;C15orf62;ICAM1;CYFIP1;RCC2;TBC1D10A;FSCN1;RAB17;SYNE2;TBC1D10C;AUTS2
GO:1903426	regulation of reactive oxygen species biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1903426	73	12	3.587676317743133	3.34478334643877	0.00020980822510252572	0.010502857505767961	207;948;961;1906;3320;3383;3643;3717;5025;5806;9314;10365	P2RX4;KLF2;PTX3;KLF4;ICAM1;AKT1;JAK2;HSP90AA1;EDN1;CD36;CD47;INSR
GO:0052548	regulation of endopeptidase activity	http://amigo.geneontology.org/amigo/term/GO:0052548	332	32	16.316555308092056	1.961198267389801	2.1239165429132179e-4	0.010542836150410401	207;331;831;834;842;1294;1476;1944;2152;3297;3717;4137;4609;5023;5045;5054;5366;6653;6690;6714;7077;7531;7980;8737;8740;8772;9314;10017;83874;89932;117584;440068	MYC;SERPINE1;FURIN;TNFSF14;PMAIP1;XIAP;CAST;CARD17;P2RX1;F3;KLF4;SRC;SPINK1;AKT1;CSTB;JAK2;EFNA3;PAPLN;TBC1D10A;BCL2L10;MAPT;FADD;HSF1;TIMP2;COL7A1;RIPK1;YWHAE;SORL1;CASP1;CASP9;TFPI2;RFFL
GO:0043393	regulation of protein binding	http://amigo.geneontology.org/amigo/term/GO:0043393	194	22	9.534372680029696	2.3074407450088765	2.2083133362904572e-4	0.010870422397889776	154;207;302;596;948;3297;5580;5901;6653;6714;8829;9241;9618;10211;10273;10418;10498;25805;51339;56155;57761;161882	FLOT1;PRKCD;TEX14;BAMBI;NRP1;TRAF4;SRC;ANXA2;STUB1;AKT1;DACT1;RAN;CARM1;ZFPM1;CD36;NOG;HSF1;BCL2;SORL1;TRIB3;ADRB2;SPON1
GO:0007568	aging	http://amigo.geneontology.org/amigo/term/GO:0007568	262	27	12.876317743132887	2.096872765849496	2.243715371015309e-4	0.01094952771986207	207;596;597;842;1385;1543;1906;1910;3159;3383;4000;4791;5054;5074;5309;5580;5604;5621;6648;6909;7048;7077;7471;9891;10000;10498;51343	SERPINE1;PRKCD;WNT1;NFKB2;HMGA1;BCL2A1;AKT3;TGFBR2;ICAM1;FZR1;AKT1;EDN1;NUAK1;CARM1;EDNRB;PAWR;LMNA;MAP2K1;TIMP2;BCL2;PRNP;SOD2;TBX2;PITX3;CYP1A1;CASP9;CREB1
GO:0045927	positive regulation of growth	http://amigo.geneontology.org/amigo/term/GO:0045927	221	24	10.861321455085374	2.2096758759278754	2.2614565461709368e-4	0.01094952771986207	207;596;1385;1435;1906;3297;3643;3984;4137;5292;6386;6868;6909;7048;7473;8531;8829;8877;9423;9798;22850;23191;51193;84258	CSF1;PIM1;TGFBR2;NRP1;NTN1;IST1;SPHK1;CYFIP1;AKT1;SDCBP;EDN1;SYT3;WNT3;YBX3;ADNP2;ADAM17;MAPT;LIMK1;HSF1;BCL2;TBX2;INSR;ZNF639;CREB1
GO:0046632	alpha-beta T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0046632	96	14	4.718040089086859	2.9673338368580064	2.3814809149413918e-4	0.011152281538672698	596;944;3659;4602;5734;6778;7048;8651;8943;10892;64332;84807;161882;246778	NFKBIZ;MALT1;NFKBID;TGFBR2;AP3D1;SOCS1;TNFSF8;MYB;PTGER4;ZFPM1;STAT6;IL27;BCL2;IRF1
GO:0007045	cell-substrate adherens junction assembly	http://amigo.geneontology.org/amigo/term/GO:0007045	74	12	3.636822568671121	3.299583571486895	2.3943411776183865e-4	0.011152281538672698	87;596;1845;6385;6714;8826;8829;9448;10979;26585;55920;56940	ACTN1;SDC4;DUSP22;NRP1;SRC;RCC2;MAP4K4;IQGAP1;DUSP3;BCL2;FERMT2;GREM1
GO:0048041	focal adhesion assembly	http://amigo.geneontology.org/amigo/term/GO:0048041	74	12	3.636822568671121	3.299583571486895	2.3943411776183865e-4	0.011152281538672698	87;596;1845;6385;6714;8826;8829;9448;10979;26585;55920;56940	ACTN1;SDC4;DUSP22;NRP1;SRC;RCC2;MAP4K4;IQGAP1;DUSP3;BCL2;FERMT2;GREM1
GO:0001942	hair follicle development	http://amigo.geneontology.org/amigo/term/GO:0001942	74	12	3.636822568671121	3.299583571486895	2.3943411776183865e-4	0.011152281538672698	596;1499;7480;9620;10468;11166;51083;55612;60485;80326;84283;147495	CELSR1;TMEM79;FERMT1;SAV1;GAL;CTNNB1;APCDD1;FST;BCL2;SOX21;WNT10B;WNT10A
GO:0043254	regulation of protein complex assembly	http://amigo.geneontology.org/amigo/term/GO:0043254	393	36	19.31447661469933	1.86388690297733	2.3977310909284455e-4	0.011152281538672698	822;948;1385;1499;1859;3320;3383;3936;4137;5341;5366;5580;5734;5881;6624;6653;6712;6714;6928;7408;7480;8061;9557;9855;9924;10096;10097;10109;10273;11078;23191;51339;55832;57600;57617;643338	PRKCD;PMAIP1;VASP;CAPG;ARPC2;SRC;DYRK1A;PAN2;C15orf62;ICAM1;STUB1;CYFIP1;CHD1L;ACTR3;CAND1;FOSL1;HSP90AA1;FNIP2;DACT1;RAC3;PTGER4;CTNNB1;VPS18;LCP1;HNF1B;SPTBN2;CD36;MAPT;FARP2;FSCN1;PLEK;TRIOBP;SORL1;WNT10B;ACTR2;CREB1
GO:0006909	phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0006909	222	24	10.910467706013362	2.1997223809912634	2.4211023006626142e-4	0.011173008820323486	566;948;961;1053;2212;3320;3984;4647;4688;5027;5580;5806;5881;6714;7275;7301;7879;10096;10097;10109;22918;23191;57118;81035	PRKCD;COLEC12;P2RX7;CAMK1D;PTX3;NCF2;ARPC2;TUB;SRC;FCGR2A;CYFIP1;ACTR3;HSP90AA1;CD93;RAC3;MYO7A;RAB7A;CD36;AZU1;LIMK1;TYRO3;CEBPE;CD47;ACTR2
GO:0007162	negative regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0007162	236	25	11.598515219005197	2.155448307645041	2.484819711915387e-4	0.011378162820375341	207;396;928;1051;1277;1545;1845;3456;3659;3717;5054;5074;5580;5621;6385;6714;7471;8651;9314;9448;28984;53827;55920;56940;84807	SERPINE1;PRKCD;WNT1;RGCC;SDC4;NFKBID;DUSP22;IFNB1;ARHGDIA;KLF4;SRC;CD9;SOCS1;AKT1;FXYD5;JAK2;CYP1B1;RCC2;MAP4K4;PAWR;DUSP3;CEBPB;PRNP;COL1A1;IRF1
GO:0070482	response to oxygen levels	http://amigo.geneontology.org/amigo/term/GO:0070482	292	29	14.350705270972531	2.0208066051400904	2.512626244267624e-4	0.01141698709606835	207;360;430;481;596;824;1277;1385;1543;1906;1958;2782;3163;3297;3383;3778;4000;4602;4609;4891;5066;5366;6547;6714;6868;7048;7316;10273;28984	CAPN2;MYC;PMAIP1;RGCC;ASCL2;KCNMA1;SLC8A3;UBC;TGFBR2;HMOX2;AQP3;SRC;ATP1B1;ICAM1;STUB1;AKT1;EGR1;EDN1;GNB1;MYB;LMNA;ADAM17;HSF1;BCL2;COL1A1;PAM;CYP1A1;SLC11A2;CREB1
