geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0048872	homeostasis of number of cells	http://amigo.geneontology.org/amigo/term/GO:0048872	225	20	7.817371937639199	2.558404558404558	1.1513990594735901e-4	0.006940116575827038	118;1435;1880;2176;3303;3569;3574;3624;3717;4891;5291;5366;7128;7293;7538;8444;8740;9258;10000;27040	TNFAIP3;INHBA;PMAIP1;IL7;CSF1;TNFSF14;AKT3;IL6;HSPA1A;TNFRSF4;FANCC;DYRK3;GPR183;PIK3CB;JAK2;ADD1;ZFP36;LAT;SLC11A2;MFHAS1
GO:0042110	T cell activation	http://amigo.geneontology.org/amigo/term/GO:0042110	414	30	14.383964365256125	2.085655890003716	1.1910668126946522e-4	0.0071066986490780915	673;1803;1880;2319;3383;3569;3574;3592;3600;3620;3956;4627;5074;5618;5621;5880;6352;6385;6714;7293;7471;7704;8740;10125;10148;27040;30009;57162;64332;246778	EBI3;PRLR;SDC4;IL27;IL7;SRC;IDO1;TNFSF14;ICAM1;IL6;NFKBIZ;WNT1;CCL5;BRAF;IL15;LGALS1;TNFRSF4;RASGRP1;GPR183;RAC2;PELI1;PAWR;ZBTB16;MYH9;FLOT2;LAT;IL12A;TBX21;PRNP;DPP4
GO:0050678	regulation of epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050678	280	23	9.7282850779510035	2.3642399267399266	1.2093656308920231e-4	0.0071437227816791805	650;659;1030;1535;2069;2152;2321;2683;3037;3725;3915;4781;5654;6352;6776;7128;7538;8626;9420;10000;27202;60485;116039	TNFAIP3;F3;FLT1;EREG;AKT3;CYBA;CCL5;CYP7B1;B4GALT1;STAT5A;OSR2;LAMC1;TP63;NFIB;C5AR2;ZFP36;JUN;SAV1;BMPR2;HAS2;BMP2;HTRA1;CDKN2B
GO:0070372	regulation of ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070372	262	22	9.102895322939867	2.416813466431787	1.2314292723258902e-4	0.007202032387751518	650;673;1116;1848;1880;2321;3383;3725;3976;4089;4233;5031;6352;6364;6368;6504;6714;9258;10125;10318;27202;414062	CCL20;CCL3L3;TNIP1;FLT1;SRC;ICAM1;DUSP6;LIF;P2RY6;CCL5;BRAF;RASGRP1;SLAMF1;GPR183;CHI3L1;MET;CCL23;C5AR2;JUN;MFHAS1;BMP2;SMAD4
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0050730	209	19	7.261469933184856	2.6165501165501164	1.2636779756203254e-4	0.007315206187865279	958;1440;2069;3383;3569;3574;3592;3600;3678;3717;3976;5580;5621;6352;6690;6714;9052;23529;54625	PRKCD;GPRC5A;IL7;SRC;EREG;ICAM1;IL6;LIF;CCL5;IL15;SPINK1;PARP14;JAK2;CLCF1;ITGA5;IL12A;PRNP;CD40;CSF3
GO:0009615	response to virus	http://amigo.geneontology.org/amigo/term/GO:0009615	281	23	9.7630289532294	2.3558262615202112	1.2755480571358113e-4	0.007315206187865279	958;3159;3569;3592;3600;5366;5654;5970;6352;6714;7128;8061;8638;10758;23586;29110;30009;51191;51251;55601;55666;146857;246778	TNFAIP3;TBK1;IL27;PMAIP1;SRC;TRAF3IP2;IL6;CCL5;IL15;DDX60;RELA;OASL;SLFN13;NPLOC4;DDX58;IL12A;HERC5;FOSL1;TBX21;HMGA1;CD40;NT5C3A;HTRA1
GO:1990776	response to angiotensin	http://amigo.geneontology.org/amigo/term/GO:1990776	24	6	0.8338530066815145	7.19551282051282	1.3446927044802326e-4	0.007637595966696859	1535;5580;5743;5970;6714;57085	PRKCD;PTGS2;SRC;CYBA;AGTRAP;RELA
GO:0001763	morphogenesis of a branching structure	http://amigo.geneontology.org/amigo/term/GO:0001763	176	17	6.114922048997773	2.7800844988344986	1.3656156493113691e-4	0.007641515987002734	650;1305;1435;1746;1906;3169;3371;4089;4233;6714;6926;7471;8626;9620;10371;25932;79633	SRC;CSF1;WNT1;EDN1;SEMA3A;TNC;DLX2;FAT4;TP63;MET;COL13A1;FOXA1;CLIC4;TBX3;CELSR1;BMP2;SMAD4
GO:0018108	peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0018108	339	26	11.778173719376392	2.207472959685349	1.371255619810885e-4	0.007641515987002734	27;958;1440;2069;2321;3383;3569;3574;3592;3600;3678;3717;3976;4233;5580;5606;5618;5621;6352;6690;6714;6776;8444;9052;23529;54625	PRKCD;PRLR;GPRC5A;FLT1;IL7;SRC;EREG;ICAM1;IL6;LIF;CCL5;MAP2K3;IL15;DYRK3;SPINK1;PARP14;STAT5A;JAK2;CLCF1;ITGA5;MET;IL12A;PRNP;ABL2;CD40;CSF3
GO:0070741	response to interleukin-6	http://amigo.geneontology.org/amigo/term/GO:0070741	34	7	1.1812917594654788	5.925716440422323	1.3912572508067989e-4	0.007680520168706319	1116;2672;3383;3569;3717;4089;5970	ICAM1;IL6;RELA;GFI1;CHI3L1;JAK2;SMAD4
GO:0097696	STAT cascade	http://amigo.geneontology.org/amigo/term/GO:0097696	128	14	4.447216035634744	3.148036858974359	1.4295717634871252e-4	0.007818963339739304	958;1545;3569;3592;3600;3717;3976;5618;6352;6775;6776;23529;54625;84444	PRLR;STAT4;DOT1L;IL6;LIF;CCL5;IL15;PARP14;STAT5A;JAK2;CLCF1;IL12A;CD40;CYP1B1
GO:1904019	epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904019	84	11	2.918485523385301	3.769078144078144	1.4898703127741442e-4	0.008074003612437496	659;673;831;958;3383;3569;3651;3717;5054;7128;7538	TNFAIP3;ICAM1;IL6;BRAF;CAST;SERPINE1;PDX1;JAK2;ZFP36;BMPR2;CD40
GO:0018212	peptidyl-tyrosine modification	http://amigo.geneontology.org/amigo/term/GO:0018212	342	26	11.882405345211582	2.1881091617933723	1.5794878509500787e-4	0.008481849759601923	27;958;1440;2069;2321;3383;3569;3574;3592;3600;3678;3717;3976;4233;5580;5606;5618;5621;6352;6690;6714;6776;8444;9052;23529;54625	PRKCD;PRLR;GPRC5A;FLT1;IL7;SRC;EREG;ICAM1;IL6;LIF;CCL5;MAP2K3;IL15;DYRK3;SPINK1;PARP14;STAT5A;JAK2;CLCF1;ITGA5;MET;IL12A;PRNP;ABL2;CD40;CSF3
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	http://amigo.geneontology.org/amigo/term/GO:0042531	58	9	2.0151447661469932	4.4661803713527854	1.599469461575076e-4	0.008511771269841418	958;3569;3592;3600;3717;3976;6352;23529;54625	IL6;LIF;CCL5;IL15;PARP14;JAK2;CLCF1;IL12A;CD40
GO:0033674	positive regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0033674	483	33	16.78129175946548	1.9664755534320753	1.6763154558652182e-4	0.008841067319460575	151;154;650;673;958;1116;1435;1647;1815;1847;1848;1906;2069;2321;3717;3937;4616;5291;5562;5580;5606;5618;5621;6352;6385;6714;7295;9052;9448;10125;23043;27040;55890	PRKCD;PRLR;GPRC5A;SDC4;GADD45B;FLT1;SRC;EREG;CSF1;ADRB2;GPRC5C;DUSP6;CCL5;MAP2K3;BRAF;TXN;EDN1;LCP2;RASGRP1;ADRA2B;DRD4;PIK3CB;CHI3L1;DUSP5;JAK2;GADD45A;TNIK;LAT;PRKAA1;PRNP;CD40;BMP2;MAP4K4
GO:0032528	microvillus organization	http://amigo.geneontology.org/amigo/term/GO:0032528	25	6	0.8685968819599109	6.907692307692308	1.7178547237639563e-4	0.008979971551569637	6624;9448;10083;23043;53827;342035	FSCN1;FXYD5;USH1C;TNIK;GLDN;MAP4K4
GO:0050880	regulation of blood vessel size	http://amigo.geneontology.org/amigo/term/GO:0050880	115	13	3.9955456570155903	3.253623188405797	1.760494144565916e-4	0.009048146919414959	151;154;659;952;1131;1889;1906;3363;3383;5743;6648;27345;257313	SOD2;CD38;PTGS2;ECE1;ICAM1;ADRB2;KCNMB4;EDN1;ADRA2B;HTR7;UTS2B;CHRM3;BMPR2
GO:0050864	regulation of B cell activation	http://amigo.geneontology.org/amigo/term/GO:0050864	100	12	3.4743875278396437	3.453846153846154	1.7615319040675814e-4	0.009048146919414959	952;958;1880;3569;3574;3624;5074;7128;7293;23529;30009;57162	TNFAIP3;INHBA;CD38;IL7;IL6;TNFRSF4;GPR183;PELI1;PAWR;CLCF1;TBX21;CD40
GO:0036473	cell death in response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0036473	72	10	2.5015590200445437	3.997507122507122	1.8086887913115746e-4	0.009210279905411612	1545;2861;3717;4170;4233;5074;5580;6648;7295;7471	SOD2;PRKCD;WNT1;TXN;MCL1;GPR37;JAK2;PAWR;MET;CYP1B1
GO:0070374	positive regulation of ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070374	198	18	6.879287305122495	2.6165501165501164	1.8910774899671967e-4	0.00943625361215985	650;673;1116;1880;2321;3383;3725;4233;5031;6352;6364;6368;6504;6714;9258;10125;27202;414062	CCL20;CCL3L3;FLT1;SRC;ICAM1;P2RY6;CCL5;BRAF;RASGRP1;SLAMF1;GPR183;CHI3L1;MET;CCL23;C5AR2;JUN;MFHAS1;BMP2
GO:0030099	myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030099	346	26	12.021380846325167	2.1628131021194603	1.9007807549731304e-4	0.00943625361215985	87;118;842;1030;1435;1440;1880;3303;3624;3717;3725;3976;4211;4318;4627;4792;4891;5457;6714;7538;7704;8111;8444;9258;10221;10398	INHBA;NFKBIA;SRC;MMP9;CSF1;LIF;HSPA1A;ACTN1;DYRK3;GPR183;GPR68;JAK2;ADD1;ZBTB16;ZFP36;MYH9;JUN;CASP9;MYL9;POU4F1;SLC11A2;MEIS1;MFHAS1;TRIB1;CSF3;CDKN2B
GO:1901654	response to ketone	http://amigo.geneontology.org/amigo/term/GO:1901654	164	16	5.697995545657016	2.808005003126954	1.9009889619892029e-4	0.00943625361215985	842;952;1535;1906;1977;2770;3371;3383;3767;5031;5562;5737;5970;6714;8061;9076	CD38;SRC;ICAM1;CYBA;P2RY6;EDN1;GNAI1;RELA;TNC;EIF4E;CLDN1;PTGFR;CASP9;PRKAA1;FOSL1;KCNJ11
GO:0035150	regulation of tube size	http://amigo.geneontology.org/amigo/term/GO:0035150	116	13	4.0302895322939865	3.2255747126436782	1.921318202622313e-4	0.009457688852408335	151;154;659;952;1131;1889;1906;3363;3383;5743;6648;27345;257313	SOD2;CD38;PTGS2;ECE1;ICAM1;ADRB2;KCNMB4;EDN1;ADRA2B;HTR7;UTS2B;CHRM3;BMPR2
GO:0048871	multicellular organismal homeostasis	http://amigo.geneontology.org/amigo/term/GO:0048871	406	29	14.106013363028953	2.0558608058608057	1.972769640516958e-4	0.009630702699614605	118;154;952;1200;1268;1435;1901;3037;3569;3574;3600;3717;4233;4883;4891;5025;5562;5618;5743;5880;6714;7128;7275;8626;9076;10000;10083;50486;284207	TNFAIP3;CD38;PRLR;PTGS2;IL7;SRC;CSF1;TPP1;AKT3;IL6;ADRB2;P2RX4;G0S2;IL15;S1PR1;METRNL;RAC2;JAK2;USH1C;NPR3;TP63;MET;ADD1;CLDN1;TUB;PRKAA1;SLC11A2;HAS2;CNR1
GO:0071216	cellular response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0071216	199	18	6.914031180400891	2.603401623502126	2.0139047597700355e-4	0.009750930668820984	824;958;1440;2672;2921;3383;3569;3592;4792;5054;5970;6352;6714;7128;7538;10221;56300;79931	TNFAIP3;NFKBIA;TNIP3;SRC;ICAM1;IL6;CXCL3;CAPN2;CCL5;RELA;SERPINE1;GFI1;IL36G;ZFP36;IL12A;CD40;TRIB1;CSF3
GO:0070542	response to fatty acid	http://amigo.geneontology.org/amigo/term/GO:0070542	73	10	2.53630289532294	3.942746750965929	2.031922543042075e-4	0.009758184115243526	1906;2696;3371;5031;5562;5737;5743;6714;9076;51141	GIPR;PTGS2;SRC;P2RY6;EDN1;TNC;CLDN1;PTGFR;PRKAA1;INSIG2
GO:0050729	positive regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050729	117	13	4.0650334075723835	3.1980056980056975	2.0945869904842596e-4	0.009978004316766551	718;1268;3569;3600;3620;3717;4792;5054;5743;10318;64332;115362;414062	CCL3L3;TNIP1;NFKBIA;PTGS2;IDO1;IL6;NFKBIZ;IL15;SERPINE1;GBP5;JAK2;C3;CNR1
GO:0051701	interaction with host	http://amigo.geneontology.org/amigo/term/GO:0051701	183	17	6.358129175946548	2.673742468824436	2.1888991532703628e-4	0.010343861838694426	1803;3303;3383;3678;3840;3956;4233;5481;5806;5817;6504;6714;7293;9076;9798;10318;51193	TNIP1;SRC;ICAM1;HSPA1A;IST1;PPID;LGALS1;TNFRSF4;PTX3;SLAMF1;KPNA4;ITGA5;MET;CLDN1;ZNF639;PVR;DPP4
GO:0050673	epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050673	330	25	11.465478841870825	2.1804584304584305	2.221171871905625e-4	0.01036487242092878	650;659;1030;1535;2069;2152;2321;2683;3037;3725;3915;4781;5291;5654;6352;6776;7128;7538;8626;9420;10000;27202;55612;60485;116039	TNFAIP3;F3;FLT1;EREG;AKT3;FERMT1;CYBA;CCL5;CYP7B1;B4GALT1;STAT5A;OSR2;PIK3CB;LAMC1;TP63;NFIB;C5AR2;ZFP36;JUN;SAV1;BMPR2;HAS2;BMP2;HTRA1;CDKN2B
GO:0030260	entry into host cell	http://amigo.geneontology.org/amigo/term/GO:0030260	118	13	4.09977728285078	3.17090395480226	2.2810790836647055e-4	0.01036487242092878	1803;3303;3383;3678;3956;4233;5806;5817;6504;6714;7293;9076;51193	SRC;ICAM1;HSPA1A;LGALS1;TNFRSF4;PTX3;SLAMF1;ITGA5;MET;CLDN1;ZNF639;PVR;DPP4
GO:0044409	entry into host	http://amigo.geneontology.org/amigo/term/GO:0044409	118	13	4.09977728285078	3.17090395480226	2.2810790836647055e-4	0.01036487242092878	1803;3303;3383;3678;3956;4233;5806;5817;6504;6714;7293;9076;51193	SRC;ICAM1;HSPA1A;LGALS1;TNFRSF4;PTX3;SLAMF1;ITGA5;MET;CLDN1;ZNF639;PVR;DPP4
GO:0051806	entry into cell of other organism involved in symbiotic interaction	http://amigo.geneontology.org/amigo/term/GO:0051806	118	13	4.09977728285078	3.17090395480226	2.2810790836647055e-4	0.01036487242092878	1803;3303;3383;3678;3956;4233;5806;5817;6504;6714;7293;9076;51193	SRC;ICAM1;HSPA1A;LGALS1;TNFRSF4;PTX3;SLAMF1;ITGA5;MET;CLDN1;ZNF639;PVR;DPP4
GO:0051828	entry into other organism involved in symbiotic interaction	http://amigo.geneontology.org/amigo/term/GO:0051828	118	13	4.09977728285078	3.17090395480226	2.2810790836647055e-4	0.01036487242092878	1803;3303;3383;3678;3956;4233;5806;5817;6504;6714;7293;9076;51193	SRC;ICAM1;HSPA1A;LGALS1;TNFRSF4;PTX3;SLAMF1;ITGA5;MET;CLDN1;ZNF639;PVR;DPP4
GO:0010810	regulation of cell-substrate adhesion	http://amigo.geneontology.org/amigo/term/GO:0010810	184	17	6.392873051224945	2.6592112597547377	2.3362203436971818e-4	0.010534392038335307	673;1307;1435;1793;3037;3678;3717;3956;4814;5054;5291;5880;6385;6714;7471;9448;55612	NINJ1;SDC4;SRC;CSF1;FERMT1;WNT1;BRAF;LGALS1;SERPINE1;RAC2;PIK3CB;JAK2;ITGA5;COL16A1;DOCK1;HAS2;MAP4K4
GO:0050688	regulation of defense response to virus	http://amigo.geneontology.org/amigo/term/GO:0050688	61	9	2.1193763919821826	4.246532156368222	2.375554891197451e-4	0.010630608138108594	3600;5654;7128;10758;23586;51191;55601;55666;246778	TNFAIP3;IL27;TRAF3IP2;IL15;DDX60;NPLOC4;DDX58;HERC5;HTRA1
GO:0030890	positive regulation of B cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0030890	37	7	1.2855233853006682	5.445252945252945	2.4332756420875068e-4	0.010740528161714991	952;958;1880;3574;7293;23529;57162	CD38;IL7;TNFRSF4;GPR183;PELI1;CLCF1;CD40
GO:0002697	regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002697	332	25	11.534966592427617	2.1673231387086807	2.4364834495849141e-4	0.010740528161714991	629;718;958;3569;3592;3600;5654;5817;5880;7128;7293;9437;10125;10758;23529;23586;27202;30009;51191;55601;55666;64332;79465;154064;246778	TNFAIP3;CFB;IL27;TRAF3IP2;IL6;NCR1;NFKBIZ;IL15;TNFRSF4;DDX60;RASGRP1;RAC2;ULBP3;CLCF1;RAET1L;C3;C5AR2;NPLOC4;DDX58;IL12A;PVR;HERC5;TBX21;CD40;HTRA1
GO:0032946	positive regulation of mononuclear cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0032946	119	13	4.134521158129176	3.1442577030812324	2.4816088933721225e-4	0.01077857627437436	952;958;1435;1880;3569;3574;3592;3600;6352;7293;10148;23529;57162	EBI3;CD38;IL7;CSF1;IL6;CCL5;IL15;TNFRSF4;GPR183;PELI1;CLCF1;IL12A;CD40
GO:0050921	positive regulation of chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050921	119	13	4.134521158129176	3.1442577030812324	2.4816088933721225e-4	0.01077857627437436	659;1435;1901;1906;2152;3569;3592;4233;5025;5054;5880;6352;8740	F3;CSF1;TNFSF14;IL6;CCL5;P2RX4;EDN1;S1PR1;SERPINE1;RAC2;MET;IL12A;BMPR2
GO:0034139	regulation of toll-like receptor 3 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034139	10	4	0.3474387527839644	11.512820512820511	2.556902318540111e-4	0.010940541301558622	2319;7128;10211;57162	TNFAIP3;FLOT1;PELI1;FLOT2
GO:0033209	tumor necrosis factor-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0033209	104	12	3.6133630289532297	3.3210059171597632	2.557719189884011e-4	0.010940541301558622	958;970;3303;3604;3717;4792;5970;7128;7185;7293;8740;8877	TRAF1;TNFAIP3;NFKBIA;TNFSF14;HSPA1A;TNFRSF9;TNFRSF4;SPHK1;RELA;JAK2;CD70;CD40
GO:0001541	ovarian follicle development	http://amigo.geneontology.org/amigo/term/GO:0001541	49	8	1.7024498886414254	4.699110413396127	2.574462909965547e-4	0.010940541301558622	658;2069;3383;3624;4089;4327;5806;6714	INHBA;SRC;EREG;ICAM1;PTX3;BMPR1B;MMP19;SMAD4
GO:0048514	blood vessel morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048514	495	33	17.198218262806236	1.9188034188034189	2.629770564105405e-4	0.011071066689353606	659;718;958;1116;1545;1901;1906;2069;2152;2321;2683;2833;3037;3569;3678;3725;4211;4327;4627;5054;5291;5743;7128;8877;9421;10000;25932;27161;51564;58504;91010;144455;161198	TNFAIP3;F3;PTGS2;FLT1;EREG;AKT3;IL6;FMNL3;HDAC7;EDN1;B4GALT1;SPHK1;HAND1;S1PR1;ARHGAP22;SERPINE1;CXCR3;PIK3CB;CHI3L1;ITGA5;C3;CLEC14A;MYH9;JUN;CLIC4;AGO2;BMPR2;E2F7;MEIS1;CD40;CYP1B1;MMP19;HAS2
GO:0010632	regulation of epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010632	186	17	6.462360801781737	2.6306175902950097	2.6569343028826076e-4	0.011071066689353606	659;958;1793;1906;3037;3725;4233;4318;5025;5606;5743;6714;6776;9448;10000;10371;51564	PTGS2;SRC;MMP9;AKT3;P2RX4;HDAC7;MAP2K3;EDN1;SEMA3A;STAT5A;MET;JUN;DOCK1;BMPR2;CD40;HAS2;MAP4K4
GO:0007423	sensory organ development	http://amigo.geneontology.org/amigo/term/GO:0007423	454	31	15.773719376391982	1.9652942505365412	2.6614042151484885e-4	0.011071066689353606	430;650;658;659;1545;1746;1889;1906;3624;3725;4211;4814;6385;7275;7471;8412;9423;9620;10083;22882;24147;25794;25932;51141;51343;56006;60436;79633;113246;116039;147912	INHBA;NINJ1;SDC4;ECE1;SIX5;WNT1;NTN1;EDN1;FJX1;SMG9;BCAR3;C12orf57;OSR2;FSCN2;DLX2;USH1C;FAT4;TGIF2;FZR1;TUB;ZHX2;JUN;CLIC4;CELSR1;BMPR2;INSIG2;ASCL2;MEIS1;BMPR1B;CYP1B1;BMP2
GO:1900027	regulation of ruffle assembly	http://amigo.geneontology.org/amigo/term/GO:1900027	27	6	0.9380846325167038	6.396011396011396	2.70678280446468e-4	0.011100435890789654	391;3383;5025;23191;23242;64787	EPS8L2;ICAM1;P2RX4;RHOG;COBL;CYFIP1
GO:0050727	regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050727	315	24	10.944320712694878	2.1929181929181927	2.7150126373520767e-4	0.011100435890789654	629;718;1268;3569;3600;3620;3717;4318;4792;5054;5580;5743;5970;6352;7128;7130;9258;10318;27202;64332;115362;118788;284207;414062	TNFAIP3;CCL3L3;PRKCD;TNIP1;CFB;NFKBIA;PTGS2;MMP9;IDO1;IL6;NFKBIZ;CCL5;PIK3AP1;IL15;RELA;SERPINE1;GBP5;METRNL;JAK2;C3;C5AR2;TNFAIP6;MFHAS1;CNR1
GO:0070371	ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070371	277	22	9.624053452115813	2.2859390909932427	2.724840365946335e-4	0.011100435890789654	650;673;1116;1848;1880;2321;3383;3725;3976;4089;4233;5031;6352;6364;6368;6504;6714;9258;10125;10318;27202;414062	CCL20;CCL3L3;TNIP1;FLT1;SRC;ICAM1;DUSP6;LIF;P2RY6;CCL5;BRAF;RASGRP1;SLAMF1;GPR183;CHI3L1;MET;CCL23;C5AR2;JUN;MFHAS1;BMP2;SMAD4
GO:0048732	gland development	http://amigo.geneontology.org/amigo/term/GO:0048732	374	27	12.994209354120269	2.0778486219662686	2.749532150726486e-4	0.011124305763247501	650;673;1435;3169;3371;3651;3717;3725;4089;4233;4781;5066;5618;5970;6714;6776;6926;7128;7471;8626;9076;9420;9423;10371;23242;81606;144455	TNFAIP3;PRLR;SRC;CSF1;WNT1;BRAF;NTN1;CYP7B1;SEMA3A;RELA;PAM;TNC;STAT5A;PDX1;JAK2;LBH;COBL;TP63;MET;FOXA1;NFIB;CLDN1;JUN;TBX3;E2F7;BMP2;SMAD4
GO:0010720	positive regulation of cell development	http://amigo.geneontology.org/amigo/term/GO:0010720	456	31	15.843207126948776	1.9566745389113809	2.8728898131968883e-4	0.011544326616703415	27;118;151;650;659;673;1268;1435;1746;1793;1906;3037;3169;3569;3976;3984;5025;5970;6324;6457;8111;9423;9798;9863;10221;10371;22902;23191;23242;23529;60436	CSF1;IL6;LIF;SCN1B;P2RX4;RUFY3;BRAF;NTN1;IST1;EDN1;SEMA3A;RELA;MAGI2;GPR68;ADRA2B;DLX2;CLCF1;TGIF2;COBL;ADD1;FOXA1;SH3GL3;LIMK1;CYFIP1;DOCK1;BMPR2;ABL2;HAS2;BMP2;TRIB1;CNR1
GO:0008360	regulation of cell shape	http://amigo.geneontology.org/amigo/term/GO:0008360	137	14	4.759910913140312	2.9412315178738533	2.929577432708719e-4	0.01169257695608811	310;391;752;3383;4627;10979;23191;27289;54509;56882;57194;64411;91010;148170	ANXA7;CDC42SE1;ICAM1;FMNL3;RHOG;FERMT2;ARAP3;FMNL1;CDC42EP5;RND1;ATP10A;RHOF;MYH9;CYFIP1
GO:0030198	extracellular matrix organization	http://amigo.geneontology.org/amigo/term/GO:0030198	298	23	10.353674832962138	2.2214334882120115	3.0128296720577374e-4	0.011864523248563371	822;1305;1307;1545;1803;2683;3037;3371;3383;3678;3915;4318;4319;4327;4791;5045;5054;5654;5806;6624;10211;55612;255631	FLOT1;NFKB2;MMP9;FSCN1;FURIN;ICAM1;FERMT1;CAPG;B4GALT1;PTX3;TNC;SERPINE1;LAMC1;ITGA5;COL13A1;COL16A1;MMP10;DPP4;CYP1B1;MMP19;COL24A1;HAS2;HTRA1
GO:0031589	cell-substrate adhesion	http://amigo.geneontology.org/amigo/term/GO:0031589	298	23	10.353674832962138	2.2214334882120115	3.0128296720577374e-4	0.011864523248563371	87;673;1305;1307;1435;1793;3037;3678;3717;3915;3956;4814;5054;5291;5829;5880;6385;6714;7471;9448;10979;55612;64005	MYO1G;NINJ1;SDC4;SRC;CSF1;FERMT1;WNT1;BRAF;ACTN1;LGALS1;FERMT2;PXN;SERPINE1;RAC2;PIK3CB;JAK2;LAMC1;ITGA5;COL13A1;COL16A1;DOCK1;HAS2;MAP4K4
GO:0032956	regulation of actin cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0032956	280	22	9.7282850779510035	2.261446886446886	3.166644111092243e-4	0.012387660108756209	27;118;673;822;1440;1901;1906;2764;3383;3984;4089;4233;5066;5580;5829;6385;6624;9620;23191;27289;54509;148170	PRKCD;SDC4;FSCN1;ICAM1;CAPG;BRAF;EDN1;PXN;S1PR1;PAM;CDC42EP5;RND1;RHOF;MET;ADD1;LIMK1;CELSR1;CYFIP1;ABL2;GMFB;SMAD4;CSF3
GO:0048247	lymphocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0048247	51	8	1.7719376391982185	4.514831573655103	3.420866598009553e-4	0.013161641813494532	1880;2833;6352;6364;6368;8740;9420;414062	CCL20;CCL3L3;TNFSF14;CCL5;CYP7B1;CXCR3;GPR183;CCL23
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002753	51	8	1.7719376391982185	4.514831573655103	3.420866598009553e-4	0.013161641813494532	3303;4792;5970;7128;23586;55601;55666;92610	TNFAIP3;NFKBIA;TIFA;HSPA1A;DDX60;RELA;NPLOC4;DDX58
GO:0070665	positive regulation of leukocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0070665	123	13	4.273496659242762	3.0420054200542	3.4416979941864767e-4	0.013161641813494532	952;958;1435;1880;3569;3574;3592;3600;6352;7293;10148;23529;57162	EBI3;CD38;IL7;CSF1;IL6;CCL5;IL15;TNFRSF4;GPR183;PELI1;CLCF1;IL12A;CD40
GO:0043062	extracellular structure organization	http://amigo.geneontology.org/amigo/term/GO:0043062	340	25	11.812917594654788	2.1163273001508296	3.4939734102001907e-4	0.013161641813494532	822;1305;1307;1545;1803;2683;3037;3371;3383;3678;3915;4318;4319;4327;4791;5045;5054;5654;5806;6385;6386;6624;10211;55612;255631	FLOT1;NFKB2;SDC4;MMP9;FSCN1;FURIN;ICAM1;FERMT1;CAPG;B4GALT1;PTX3;TNC;SERPINE1;SDCBP;LAMC1;ITGA5;COL13A1;COL16A1;MMP10;DPP4;CYP1B1;MMP19;COL24A1;HAS2;HTRA1
GO:0043542	endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0043542	173	16	6.0106904231625835	2.6619238179931823	0.00034981848056858666	0.013161641813494532	659;958;1545;1803;1906;4233;4627;5025;5606;5743;5829;5872;6776;10000;51564;161198	PTGS2;AKT3;P2RX4;HDAC7;MAP2K3;RAB13;EDN1;PXN;STAT5A;MET;CLEC14A;MYH9;BMPR2;DPP4;CD40;CYP1B1
GO:1903708	positive regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903708	173	16	6.0106904231625835	2.6619238179931823	0.00034981848056858666	0.013161641813494532	1435;1440;3303;3574;3592;3600;3624;3725;3956;3976;5457;7704;8111;10125;10221;64332	INHBA;IL7;CSF1;NFKBIZ;LIF;HSPA1A;IL15;LGALS1;RASGRP1;GPR68;ZBTB16;JUN;IL12A;POU4F1;TRIB1;CSF3
