"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"459","Interval_30751",133.88573471987,1.72844718868862,0.227326030155076,7.60338438809457,2.88484976609851e-14,5.28669146133718e-12,"chr17",4969057,4970040,"+","TTS (MIR6864)",218,"MIR6864","MIR6864","rna67200","MIR6864",0.357258499730167,983
"460","Interval_25003",100.065584554316,2.48520835297735,0.32744962811514,7.58958978601583,3.2091983616529e-14,5.86829826500942e-12,"chr14",104699413,104702147,"+","intron (INF2, intron 1 of 21)",1384,"INF2","INF2","NM_001031714","INF2",0.432078559738134,2734
"461","Interval_39363",294.120907043078,-1.40436556300643,0.185100200485076,-7.58705587204194,3.27255999592296e-14,5.96128893760081e-12,"chr2",36477393,36479363,"+","intron (CRIM1, intron 6 of 15)",96025,"LOC101929521","LOC101929521","rna9752","LOC101929521",0.422120750887874,1970
"462","Interval_30262",263.482189880699,1.54585106011305,0.203750246593429,7.58698988569913,3.2742263439001e-14,5.96128893760081e-12,"chr16",85824182,85825016,"+","Intergenic",24903,"COX4I1","COX4I1","XM_005255798","COX4I1",0.505836575875486,834
"463","Interval_53220",205.155579206987,2.00494449668106,0.264286101485169,7.58626535945015,3.29257771988237e-14,5.98175323775174e-12,"chr3",114213514,114214855,"+","Intergenic",23394,"ZNF80","ZNF80","NM_007136","ZNF80",0.450819672131148,1341
"464","Interval_71021",226.879465981633,1.7018273164797,0.224351075796695,7.58555451733994,3.31068078743608e-14,5.99635396256671e-12,"chr7",41708730,41710326,"+","intron (INHBA-AS1, intron 1 of 2)",-6420,"INHBA","INHBA","NM_002192","INHBA",0.432686286787727,1596
"465","Interval_1475",203.795579919128,1.54764801215072,0.204030104261306,7.58539048810466,3.31487201164301e-14,5.99635396256671e-12,"chr1",37822829,37824183,"+","intron (MTF1, intron 8 of 10)",-15313,"YRDC","YRDC","NM_024640","YRDC",0.423616236162362,1354
"466","Interval_8733",527.921578431525,-1.12541899132484,0.148386954600802,-7.58435264307771,3.34151192589842e-14,6.03157243877566e-12,"chr10",26437673,26439362,"+","intron (APBB1IP, intron 1 of 14)",-53390,"APBB1IP","APBB1IP","XM_006717451","APBB1IP",0.543169398907104,1689
"467","Interval_31985",81.2488236245594,2.83983282434576,0.374561788530217,7.58174728791551,3.40931866214731e-14,6.14078884939017e-12,"chr17",40542461,40543397,"+","Intergenic",19419,"LOC101059954","LOC101059954","rna69119","LOC101059954",0.357258499730167,936
"468","Interval_35402",238.963887578207,1.4534546557764,0.19182383760277,7.57702835028369,3.53559544198166e-14,6.35462843167281e-12,"chr18",63878498,63882949,"+","Intergenic",-6982,"SERPINB2","SERPINB2","NM_001143818","SERPINB2",0.523496715512885,4451
"469","Interval_50252",563.176298456808,1.19043167285765,0.15713570821496,7.57581892989689,3.56869258699709e-14,6.40043874105033e-12,"chr3",4994356,4996378,"+","Intergenic",15955,"BHLHE40","BHLHE40","NM_003670","BHLHE40",0.492338111715274,2022
"470","Interval_75375",229.204111447478,2.0078037525126,0.265278464505745,7.56866470956642,3.77080002872371e-14,6.74852860459776e-12,"chr8",40118798,40121210,"+","Intergenic",-33464,"C8orf4","C8orf4","NM_020130","C8orf4",0.427268959801077,2412
"471","Interval_20844",292.905614975425,1.43711942912208,0.189919237262934,7.56700295258905,3.81933222601011e-14,6.82087325245946e-12,"chr13",32124837,32126538,"+","intron (FRY, intron 7 of 62)",64801,"FRY","FRY","XM_006719749","FRY",0.404761904761905,1701
"472","Interval_53883",169.72448999051,1.99122281146121,0.263376792867048,7.56035788037855,4.01961859803342e-14,7.16335208418603e-12,"chr3",133568330,133569015,"+","Intergenic",-5971,"CDV3","CDV3","NM_001282764","CDV3",0.456268221574344,685
"473","Interval_3600",151.692594758625,1.82854547197457,0.241972040213912,7.55684611477454,4.12960048036932e-14,7.3437916364961e-12,"chr1",113132459,113133874,"+","TTS (LOC102723919)",2006,"LOC102723919","LOC102723919","rna4325","LOC102723919",0.391242937853107,1415
"474","Interval_82797",129.403559670478,1.96791343399186,0.260525750178262,7.55362351953824,4.23312667347148e-14,7.51201371601379e-12,"chrX",46576025,46577914,"+","intron (CHST7, intron 1 of 1)",3282,"CHST7","CHST7","NM_019886","CHST7",0.468783068783069,1889
"475","Interval_49110",166.811515975116,1.96693839601889,0.260408265604689,7.55328711034383,4.24407985097044e-14,7.51559529819745e-12,"chr22",24514653,24516855,"+","intron (UPB1, intron 6 of 8)",20694,"UPB1","UPB1","XM_005261633","UPB1",0.516114389468906,2202
"476","Interval_79996",79.1331549012866,2.22847973223788,0.295053277914875,7.5528045239369,4.25984110485896e-14,7.52765828855486e-12,"chr9",90521583,90523094,"+","intron (RP11-555F9.2, intron 1 of 5)",60408,"RP11-555F9.2","RP11-555F9","rna40382","RP11-555F9.2",0.406746031746032,1511
"477","Interval_12508",73.4815286144019,2.51622899566489,0.333489271567088,7.54515725150907,4.51742080470094e-14,7.96609750497735e-12,"chr11",10394878,10395816,"+","intron (CAND1.11, intron 2 of 3)",-54974,"AMPD3","AMPD3","NM_001025390","AMPD3",0.473802395209581,938
"478","Interval_39647",100.546864386401,-2.0621398264776,0.273325456167713,-7.54463142727644,4.53568416743422e-14,7.98157058041276e-12,"chr2",42804183,42805106,"+","Intergenic",-5892,"TRNAI13","TRNAI13","rna9899","TRNAI13",0.470779220779221,923
"479","Interval_13109",94.0389137797419,2.11092692804711,0.279856422939807,7.54289255137497,4.59659879818102e-14,8.07187699183708e-12,"chr11",35200388,35203022,"+","TTS (CD44)",62562,"CD44","CD44","NM_001001392","CD44",0.477453580901857,2634
"480","Interval_76085",96.3574414557563,2.19537960066959,0.291090868217427,7.54190474649235,4.63156015790704e-14,8.11632672254898e-12,"chr8",71973659,71975732,"+","intron (LOC100132891, intron 4 of 4)",100889,"TRPA1","TRPA1","NM_007332","TRPA1",0.399228543876567,2073
"481","Interval_53634",326.350953462379,1.33456218310263,0.176967363226943,7.54128986705408,4.6534544681105e-14,8.13774059428512e-12,"chr3",127750015,127751345,"+","intron (MGLL, intron 3 of 7)",-14382,"MGLL","MGLL","NM_001003794","MGLL",0.520661157024793,1330
"482","Interval_25504",122.914983909339,2.08798353538798,0.27690265935766,7.54049650599794,4.68185447910227e-14,8.17041886949559e-12,"chr15",38624081,38625143,"+","Intergenic",-59806,"RASGRP1","RASGRP1","NM_001128602","RASGRP1",0.355243351731059,1062
"483","Interval_71139",66.3888219268957,2.46133642535391,0.326427969058495,7.54021302908895,4.69204339565682e-14,8.17124700260194e-12,"chr7",44617339,44617958,"+","intron (OGDH, intron 1 of 23)",11076,"OGDH","OGDH","XM_005249759","OGDH",0.398387096774194,619
"484","Interval_60583",86.0182848269669,2.27654033110684,0.301985968605731,7.53856327039836,4.75177423595207e-14,8.25817127803942e-12,"chr5",35827825,35828577,"+","Intergenic",-28689,"IL7R","IL7R","NM_002185","IL7R",0.390438247011952,752
"485","Interval_58224",115.982763143516,2.1399406306672,0.283935946411253,7.53670205451095,4.82005887967749e-14,8.34375499339036e-12,"chr4",102438496,102440115,"+","Intergenic",-71625,"NFKB1","NFKB1","XM_005263029","NFKB1",0.375308641975309,1619
"486","Interval_51274",181.800623405898,1.83432166101884,0.243385888591715,7.53668041985767,4.82085826165097e-14,8.34375499339036e-12,"chr3",36957665,36959123,"+","Intergenic",-13448,"TRANK1","TRANK1","NM_014831","TRANK1",0.416038382453735,1458
"487","Interval_29878",215.333011154272,1.73338770218032,0.230057096051548,7.53459785388204,4.89842061757187e-14,8.46058830076094e-12,"chr16",75011530,75012956,"+","intron (ZNRF1, intron 1 of 4)",13226,"ZNRF1","ZNRF1","NM_032268","ZNRF1",0.619669277632724,1426
"488","Interval_8075",50.1475993851058,2.85029483759664,0.378845018206835,7.52364344419197,5.3270495481759e-14,9.18206501526262e-12,"chr10",6168100,6168526,"+","intron (PFKFB3, intron 1 of 14)",16066,"MIR3155A","MIR3155A","rna42696","MIR3155A",0.601681555438781,426
"489","Interval_55521",111.439230947755,-1.88918339238332,0.251207401135462,-7.52041294899823,5.46034997895867e-14,9.39258360900018e-12,"chr3",188904873,188906431,"+","Intergenic",167603,"LOC102724756","LOC102724756","rna19745","LOC102724756",0.465683130211674,1558
"490","Interval_4351",252.739398410166,1.40938934135374,0.187441520900801,7.51908827126746,5.51595361519686e-14,9.46886608861804e-12,"chr1",148991454,148993145,"+","exon (PDE4DIP, exon 19 of 19)",98562,"NBPF9","NBPF9","XM_006711317","NBPF9",0.450945626477541,1691
"491","Interval_1228",49.7015470212745,3.06252586238907,0.407325337323731,7.51862352219708,5.53559317321452e-14,9.48322647179103e-12,"chr1",31305973,31306889,"+","intron (ZCCHC17, intron 1 of 6)",9433,"ZCCHC17","ZCCHC17","XM_006710681","ZCCHC17",0.401308615049073,916
"492","Interval_81145",235.963464653681,1.53362588545849,0.204093711237609,7.51432210310991,5.7206579576719e-14,9.78034845751162e-12,"chr9",124145913,124146667,"+","Intergenic",134540,"LHX2","LHX2","NM_004789","LHX2",0.482119205298013,754
"493","Interval_8217",565.729042175854,-1.09297905964035,0.145466999477444,-7.51358771107277,5.75285677555754e-14,9.81544721452378e-12,"chr10",11175788,11180705,"+","intron (CELF2, intron 2 of 11)",-72758,"CELF2-AS2","CELF2-AS2","rna42768","CELF2-AS2",0.543169398907104,4917
"494","Interval_74469",313.990365513655,1.30979667692333,0.174344896634574,7.51267574908521,5.79308909761496e-14,9.86408278230531e-12,"chr8",11852609,11854399,"+","intron (CTSB, intron 1 of 9)",14189,"CTSB","CTSB","NM_147780","CTSB",0.585147962032384,1790
"495","Interval_76826",458.451458782068,-1.18781670361167,0.158191420697266,-7.50873023566065,5.97036109502068e-14,1.01453923940942e-11,"chr8",102600158,102601992,"+","Intergenic",49455,"ODF1","ODF1","NM_024410","ODF1",0.561307901907357,1834
"496","Interval_69593",108.658680998646,2.13180673658251,0.28409670603238,7.50380659584112,6.19907482732472e-14,1.05128060302504e-11,"chr6",167150846,167151500,"+","Intergenic",6658,"GPR31","GPR31","NM_005299","GPR31",0.435114503816794,654
"497","Interval_54444",96.7836163715993,2.14311143732393,0.28561528242973,7.50349007620487,6.21406899055392e-14,1.05170304454818e-11,"chr3",152308114,152310415,"+","intron (MBNL1, intron 3 of 11)",31726,"TMEM14E","TMEM14E","NM_001123228","TMEM14E",0.385317115551694,2301
"498","Interval_12163",173.226806903322,1.65006952854079,0.220187009091376,7.49394587514479,6.6833293159469e-14,1.12835591807848e-11,"chr11",1862962,1864042,"+","promoter-TSS (LSP1)",-3976,"MIR4298","MIR4298","rna46673","MIR4298",0.473802395209581,1080
"499","Interval_31732",116.795827725154,1.94464853158735,0.259503056664386,7.49374036893274,6.69380732474779e-14,1.12835591807848e-11,"chr17",34386477,34387813,"+","Intergenic",-23912,"CCL1","CCL1","NM_002981","CCL1",0.363976377952756,1336
"500","Interval_65950",392.483760215901,1.46225771400061,0.195227623613651,7.49001440950984,6.88660528686853e-14,1.15853360740989e-11,"chr6",30682182,30684993,"+","intron (PPP1R18, intron 1 of 2)",4308,"PPP1R18","PPP1R18","NM_001134870","PPP1R18",0.581081081081081,2811
"501","Interval_27541",86.0250805919975,2.06651866637871,0.276025816419123,7.48668618460264,7.06343185022669e-14,1.18590932152059e-11,"chr15",91894583,91896637,"+","intron (SLCO3A1, intron 1 of 10)",41299,"SLCO3A1","SLCO3A1","NM_001145044","SLCO3A1",0.395131086142322,2054
"502","Interval_50098",150.98067700115,1.69697195451847,0.226678884914375,7.48623743741937,7.08761242392971e-14,1.18759864350368e-11,"chr22",49975940,49977097,"+","Intergenic",13599,"MIR6821","MIR6821","rna83799","MIR6821",0.522452504317789,1157
"503","Interval_40005",109.49720826892,-1.92740028426056,0.257492156618264,-7.4852776471866,7.13960383559991e-14,1.19393196149401e-11,"chr2",55227728,55228298,"+","intron (CLHC1, intron 1 of 11)",4314,"CLHC1","CLHC1","NM_001135598","CLHC1",0.434325744308231,570
"504","Interval_20500",60.2997359562458,2.58133325022794,0.344970101195895,7.482773844108,7.27700494379014e-14,1.21449458501371e-11,"chr13",23620888,23622012,"+","intron (TNFRSF19, intron 4 of 8)",51080,"TNFRSF19","TNFRSF19","NM_148957","TNFRSF19",0.332191780821918,1124
"505","Interval_65584",141.65000578593,1.73271215008353,0.231691021104771,7.47854682422067,7.51489261081807e-14,1.25171325140389e-11,"chr6",20497167,20499179,"+","Intergenic",18141,"E2F3","E2F3","XM_005248866","E2F3",0.414307004470939,2012
"506","Interval_67698",95.4449347450406,2.09759576160164,0.280534373187778,7.47714348785912,7.59554697241735e-14,1.26264710194641e-11,"chr6",108639808,108640971,"+","intron (FOXO3, intron 1 of 2)",-15941,"FOXO3","FOXO3","XM_005266867","FOXO3",0.379725085910653,1163
"507","Interval_61999",191.389609717237,1.66001202046333,0.222163306295819,7.47203509049765,7.89639426892668e-14,1.31006943576088e-11,"chr5",91058187,91060156,"+","intron (GPR98, intron 85 of 89)",143460,"LOC102724662","LOC102724662","rna24951","LOC102724662",0.386294416243655,1969
"508","Interval_3714",286.4804214631,-1.32629367400647,0.177599088287128,-7.46790812271641,8.14796995447816e-14,1.34914663921443e-11,"chr1",116514962,116516127,"+","intron (CD58, intron 5 of 5)",-36682,"RP4-655J12.4","RP4-655J12","rna4444","RP4-655J12.4",0.475128644939966,1165
"509","Interval_63693",575.093786729178,1.13997630014105,0.152740238248321,7.46349693580881,8.42558376954855e-14,1.39237323924475e-11,"chr5",151079873,151082347,"+","promoter-TSS (TNIP1)",-113,"TNIP1","TNIP1","NM_001252390","TNIP1",0.52969696969697,2474
"510","Interval_23928",39.8729976476223,2.86634400046401,0.384116870233277,7.46216639410618,8.51113042530637e-14,1.4037524229895e-11,"chr14",73338364,73340987,"+","intron (NUMB, intron 2 of 6)",27306,"NUMB","NUMB","XM_006720284","NUMB",0.501819652244238,2623
"511","Interval_76866",118.889968933012,2.1340107479736,0.286007496376909,7.46138047081583,8.56206153307784e-14,1.40938905255351e-11,"chr8",103104356,103105981,"+","Intergenic",-15864,"LINC01181","LINC01181","rna37889","LINC01181",0.440344403444034,1625
"512","Interval_5683",116.486129280897,1.99603897395542,0.267555900444717,7.46026894057545,8.63460513447172e-14,1.41855431813689e-11,"chr1",183551160,183553701,"+","exon (SMG7, exon 22 of 22)",38103,"NCF2","NCF2","NM_001127651","NCF2",0.450432730133753,2541
"513","Interval_59603",96.1902480287731,2.18240508660151,0.292575049765897,7.45930006112195,8.69833125980975e-14,1.42623807781462e-11,"chr4",168486886,168487824,"+","Intergenic",-6875,"DDX60L","DDX60L","XM_005263347","DDX60L",0.485623003194888,938
"514","Interval_17760",419.030394686783,1.26448171118018,0.169580838362037,7.45651291380367,8.88423920758063e-14,1.45388673335728e-11,"chr12",52050451,52052028,"+","promoter-TSS (NR4A1)",9429,"NR4A1","NR4A1","NM_173157","NR4A1",0.532587548638132,1577
"515","Interval_14928",105.945037840204,2.32618951620926,0.312126720848134,7.45270866232909,9.1443066797987e-14,1.49354049780829e-11,"chr11",95244981,95245846,"+","Intergenic",-14331,"SESN3","SESN3","NM_001271594","SESN3",0.477453580901857,865
"516","Interval_8031",83.4629861893641,2.43094396887239,0.326201762974714,7.45227109352203,9.17469554854871e-14,1.49457989390822e-11,"chr10",5317524,5318358,"+","Intergenic",-47072,"UCN3","UCN3","NM_053049","UCN3",0.442131979695431,834
"517","Interval_15510",213.803303582106,1.48793539444834,0.199666436845839,7.45210571167331,9.18620703977352e-14,1.49457989390822e-11,"chr11",117944774,117947360,"+","Intergenic",-16614,"TMPRSS13","TMPRSS13","NM_001206789","TMPRSS13",0.459685863874346,2586
"518","Interval_75990",101.106291246533,2.30031480240104,0.308974789702272,7.44499188628827,9.69503773941092e-14,1.57432065530994e-11,"chr8",67692658,67693603,"+","intron (CPA6, intron 1 of 10)",53255,"CPA6","CPA6","NM_020361","CPA6",0.404862579281184,945
"519","Interval_45553",88.3410010127553,-2.05674133430371,0.276654416290346,-7.43433400370948,1.05096111567966e-13,1.70310015885506e-11,"chr20",3306618,3307944,"+","promoter-TSS (C20orf194)",-68745,"SLC4A11","SLC4A11","NM_001174089","SLC4A11",0.477769404672193,1326
"520","Interval_7611",112.710189067185,2.73301186801458,0.367632062240997,7.43409552299327,1.05285868466342e-13,1.70310015885506e-11,"chr1",241475373,241476603,"+","Intergenic",43797,"FH","FH","NM_000143","FH",0.452477660438668,1230
"521","Interval_33458",48.3751389748861,2.87718962886598,0.38728539686158,7.42911984851914,1.09322660151823e-13,1.76500490569493e-11,"chr17",77304916,77305514,"+","intron (SEPT9, intron 1 of 11)",91829,"MIR4316","MIR4316","rna71331","MIR4316",0.357258499730167,598
"522","Interval_44795",437.320099766671,1.32689297818123,0.178814211569882,7.42051186274232,1.16668557527467e-13,1.87999534797374e-11,"chr2",225040893,225043048,"+","intron (DOCK10, intron 1 of 57)",-31433,"MIR4439","MIR4439","rna14243","MIR4439",0.630333951762523,2155
"523","Interval_55845",138.928686030076,2.09353498799985,0.282166123920308,7.41951216153475,1.17552506489805e-13,1.89061741556214e-11,"chr3",196774314,196776300,"+","intron (PAK2, intron 1 of 14)",9779,"RNU6-42P","RNU6-42P","rna19967","RNU6-42P",0.403120281831907,1986
"524","Interval_70342",193.407670438893,1.51068406534689,0.203749343164753,7.41442422283222,1.22154328054524e-13,1.96088001990578e-11,"chr7",22577001,22578621,"+","promoter-TSS (LOC102724162)",-731,"LOC102724162","LOC102724162","rna32184","LOC102724162",0.404688463911166,1620
"525","Interval_23705",239.725138015681,-1.42618224767739,0.19239735973054,-7.41269136787953,1.23761678652319e-13,1.98289782854091e-11,"chr14",68397258,68398149,"+","intron (LOC101927971, intron 1 of 2)",2676,"LOC101927971","LOC101927971","rna58824","LOC101927971",0.438941076003416,891
"526","Interval_40040",86.8194849235235,2.39351491338958,0.322938250857531,7.41167980886079,1.24709562970425e-13,1.99428610061926e-11,"chr2",57373097,57374407,"+","Intergenic",-327992,"LOC101927235","LOC101927235","rna10195","LOC101927235",0.346300533943555,1310
"527","Interval_14861",476.004532229388,1.12699264340242,0.152081993752254,7.4104278593186,1.25892589238183e-13,2.00938427775518e-11,"chr11",93522922,93525986,"+","intron (SMCO4, intron 1 of 2)",18926,"SMCO4","SMCO4","NM_020179","SMCO4",0.470115967885816,3064
"528","Interval_44257",94.0085320209961,-1.90272961001787,0.256896403582894,-7.40660275301951,1.29575853368515e-13,2.06425623221451e-11,"chr2",207704096,207705117,"+","Intergenic",-7168,"CCNYL1","CCNYL1","NM_001142300","CCNYL1",0.418786692759295,1021
"529","Interval_34817",77.672634472657,3.1414000828434,0.424154395313065,7.4062655428214,1.29905592916362e-13,2.06559715466158e-11,"chr18",45277609,45278776,"+","intron (SLC14A2, intron 1 of 20)",-98279,"LOC101927961","LOC101927961","rna72610","LOC101927961",0.461273666092943,1167
"530","Interval_13617",66.4094139794949,2.33638414889615,0.315577241375414,7.40352548464282,1.32615696812509e-13,2.10088621343511e-11,"chr11",59768973,59770521,"+","intron (STX3, intron 1 of 9)",14741,"STX3","STX3","XM_005274198","STX3",0.44578313253012,1548
"531","Interval_38457",56.6544562545878,2.70414462307494,0.365251369668422,7.40351672200376,1.32624452158836e-13,2.10088621343511e-11,"chr2",8174386,8175084,"+","intron (LINC00299, intron 7 of 8)",153684,"LINC00299","LINC00299","rna9025","LINC00299",0.525035765379113,698
"532","Interval_67301",653.682536584542,1.41390635298186,0.190992358808661,7.40294722679632,1.33194693128044e-13,2.1059533106138e-11,"chr6",85464207,85465914,"+","intron (NT5E, intron 1 of 8)",15476,"NT5E","NT5E","NM_001204813","NT5E",0.446135831381733,1707
"533","Interval_518",64.9861578159147,2.46367236109964,0.333044250116942,7.39743250404284,1.38842765122619e-13,2.19113680830939e-11,"chr1",15299305,15300201,"+","intron (FHAD1, intron 5 of 30)",44130,"LOC101927417","LOC101927417","rna822","LOC101927417",0.487179487179487,896
"534","Interval_13918",282.578231149328,1.55217081173151,0.209886230337138,7.39529605747967,1.41093555998469e-13,2.22248772711821e-11,"chr11",64869243,64871108,"+","intron (EHD1, intron 3 of 5)",9506,"EHD1","EHD1","NM_001282445","EHD1",0.473802395209581,1865
"535","Interval_69594",209.035234171566,1.50934315781798,0.204341337478316,7.3863819060994,1.50878030863368e-13,2.37216926468639e-11,"chr6",167153058,167155308,"+","Intergenic",3648,"GPR31","GPR31","NM_005299","GPR31",0.470457574411373,2250
"536","Interval_16966",143.707174737344,2.50744988967676,0.339658938816845,7.38225791557587,1.55627337758127e-13,2.44227490961284e-11,"chr12",24600436,24601369,"+","Intergenic",-16734,"LINC00477","LINC00477","rna52306","LINC00477",0.532587548638132,933
"537","Interval_6534",333.031969993313,1.3473886470163,0.182532390129897,7.38164139557614,1.56349847580296e-13,2.44904421400682e-11,"chr1",209607127,209608068,"+","intron (CAMK1G, intron 6 of 12)",15903,"MIR4260","MIR4260","rna7746","MIR4260",0.54140127388535,941
"538","Interval_45685",391.140469193209,-1.09975138601462,0.149070373397491,-7.37739740600347,1.61413663593496e-13,2.5236636269827e-11,"chr20",5535068,5535967,"+","Intergenic",-25515,"RP5-1022P6.4","RP5-1022P6","rna78923","RP5-1022P6.4",0.416666666666667,899
"539","Interval_66393",116.510644071107,1.9831178489467,0.268844428021893,7.37645136831777,1.62564227498735e-13,2.53693691949092e-11,"chr6",38283289,38285291,"+","intron (BTBD9, intron 9 of 11)",-197290,"LOC101929425","LOC101929425","rna29069","LOC101929425",0.44982526210684,2002
"540","Interval_10854",120.216092896436,1.96785200717795,0.266805759286766,7.37559793476154,1.63609078158207e-13,2.54851437208844e-11,"chr10",96716403,96717357,"+","intron (PIK3AP1, intron 1 of 16)",-15973,"PIK3AP1","PIK3AP1","NM_152309","PIK3AP1",0.44791260241904,954
"541","Interval_56287",735.95130111651,0.996127328467944,0.135114396883258,7.372473633055,1.67490728486396e-13,2.60415575353664e-11,"chr4",10095395,10097155,"+","intron (WDR1, intron 2 of 11)",-3116,"WDR1","WDR1","NM_017491","WDR1",0.569562748438387,1760
"542","Interval_29399",104.426497519398,2.23765723789174,0.303577697695236,7.37095397613214,1.69411327816351e-13,2.6291575349211e-11,"chr16",57627916,57628904,"+","promoter-TSS (GPR56)",106,"GPR56","GPR56","NM_001145774","GPR56",0.507936507936508,988
"543","Interval_77629",71.5774367766144,2.35754720060838,0.320062962337027,7.36588571009313,1.75974539478257e-13,2.72598497020508e-11,"chr8",128787500,128788219,"+","Intergenic",-359943,"LOC101927774","LOC101927774","rna38209","LOC101927774",0.438888888888889,719
"544","Interval_76543",305.452275991026,1.23652278779309,0.167983532434418,7.36097622114141,1.82570090089488e-13,2.81955918476622e-11,"chr8",95087187,95090608,"+","Intergenic",-15915,"MIR3150B","MIR3150B","rna37692","MIR3150B",0.46551724137931,3421
"545","Interval_15235",98.0240823390094,2.43702946235072,0.331078488678793,7.36088131873495,1.82699948235269e-13,2.81955918476622e-11,"chr11",110081440,110082275,"+","Intergenic",-11091,"ZC3H12C","ZC3H12C","XM_005271717","ZC3H12C",0.459685863874346,835
"546","Interval_63994",137.76080920701,2.33618999792941,0.317389212685505,7.36064713152144,1.83020782842817e-13,2.81955918476622e-11,"chr5",160491557,160494917,"+","Intergenic",7829,"MIR146A","MIR146A","rna26597","MIR146A",0.444808092829515,3360
"547","Interval_12723",249.553395372977,-1.3668614042533,0.185722280773016,-7.35970610830388,1.84315567405692e-13,2.83431516495975e-11,"chr11",16814234,16815676,"+","intron (PLEKHA7, intron 12 of 27)",76354,"C11orf58","C11orf58","NM_014267","C11orf58",0.470932852636323,1442
"548","Interval_74029",59.606724721502,3.01016552925522,0.409454488128904,7.35164863624005,1.95776894212924e-13,3.00506814903652e-11,"chr7",152344279,152345134,"+","intron (KMT2C, intron 2 of 48)",91278,"KMT2C","KMT2C","XM_005250026","KMT2C",0.401869158878505,855
"549","Interval_28206",313.847770292741,-1.48212168176607,0.201635722318884,-7.35049159306266,1.97479201523701e-13,3.02567632717051e-11,"chr16",10885146,10890071,"+","intron (CIITA, intron 1 of 18)",10410,"CIITA","CIITA","XM_006720880","CIITA",0.617177914110429,4925
"550","Interval_42214",123.927984821224,1.96945534712092,0.26803780053487,7.3476776155858,2.01680207214282e-13,3.08124693839573e-11,"chr2",130337443,130338208,"+","promoter-TSS (TRNAE26)",-626,"TRNAE26","TRNAE26","rna12037","TRNAE26",0.481723237597911,765
"551","Interval_50447",70.5455809745816,2.24257422145106,0.305212941614663,7.34757251637891,2.01838799626232e-13,3.08124693839573e-11,"chr3",11278866,11279654,"+","intron (ATG7, intron 1 of 18)",6879,"ATG7","ATG7","NM_001136031","ATG7",0.495564005069708,788
"552","Interval_5185",328.85231047024,1.26512220438752,0.172237079257687,7.34523721512223,2.05394494381744e-13,3.12984744473196e-11,"chr1",167687702,167690070,"+","intron (RCSD1, intron 3 of 6)",-25839,"TRNAP11","TRNAP11","rna6522","TRNAP11",0.456310679611651,2368
"553","Interval_40978",66.8537786224786,2.47344903496504,0.336771114418905,7.34459972682916,2.06375769532649e-13,3.13911353602871e-11,"chr2",87497801,87500099,"+","intron (LINC00152, intron 3 of 3)",-15402,"LOC101928152","LOC101928152","rna10934","LOC101928152",0.375815571987821,2298
"554","Interval_994",589.669359930851,-1.3565837506464,0.184767795905887,-7.34210062957826,2.1026720141459e-13,3.18922989317902e-11,"chr1",26288571,26290843,"+","intron (UBXN11, intron 4 of 10)",9985,"SH3BGRL3","SH3BGRL3","NM_031286","SH3BGRL3",0.587329520457545,2272
"555","Interval_30374",614.236850418071,1.50585672139266,0.205101767478795,7.34199777946014,2.10428887917061e-13,3.18922989317902e-11,"chr16",88633637,88635390,"+","Intergenic",-4080,"IL17C","IL17C","NM_013278","IL17C",0.464167585446527,1753
"556","Interval_1013",565.591656861325,1.37986245135314,0.187952247232941,7.34155867603428,2.1112055959909e-13,3.19395789040961e-11,"chr1",26580283,26584405,"+","Intergenic",27770,"MIR1976","MIR1976","rna1498","MIR1976",0.482173174872666,4122
"557","Interval_70846",87.9008597333884,2.20147843406076,0.299911819495751,7.34041905304752,2.12926120632056e-13,3.21549024002969e-11,"chr7",36986782,36988146,"+","intron (ELMO1, intron 16 of 21)",-1198,"ELMO1","ELMO1","NM_001206480","ELMO1",0.484249084249084,1364
"558","Interval_67892",76.1556121262433,2.76499013681265,0.376796764833527,7.33814723179552,2.16570858447587e-13,3.26466984916107e-11,"chr6",112298107,112299534,"+","intron (RP11-506B6.6, intron 2 of 2)",-44194,"LAMA4","LAMA4","XM_005266984","LAMA4",0.455182072829132,1427
"559","Interval_62005",70.0835155345244,2.39315271589293,0.326356467082711,7.33294099328026,2.25156088682994e-13,3.38801509831306e-11,"chr5",91131965,91133536,"+","intron (GPR98, intron 87 of 89)",69881,"LOC102724662","LOC102724662","rna24951","LOC102724662",0.391857506361323,1571
"560","Interval_63591",482.740923850272,-1.40425677343752,0.191555895721113,-7.33079380382,2.28793455005586e-13,3.43660026210623e-11,"chr5",149680340,149681396,"+","Intergenic",-39830,"LOC102724061","LOC102724061","rna26290","LOC102724061",0.550614947965941,1056
"561","Interval_74616",332.096115619314,1.40823114697847,0.192348182051019,7.32126049730456,2.45652442887263e-13,3.68325405231054e-11,"chr8",18846546,18848094,"+","intron (PSD3, intron 3 of 14)",-24137,"PSD3","PSD3","NM_015310","PSD3",0.460296965784377,1548
"562","Interval_20688",278.537928172161,1.18997653679034,0.162615918495043,7.31771248352054,2.52233556988523e-13,3.77520029289851e-11,"chr13",28493739,28496368,"+","promoter-TSS (FLT1)",75,"FLT1","FLT1","NM_001160031","FLT1",0.635798203178991,2629
