"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"529","Interval_33142",121.432004579813,-0.427285434474457,0.224348774581302,-1.90455880702666,0.0568374455341757,0.999974094976848,"chr17",70039990,70041250,"+","Intergenic",-10651,"LINC01028","LINC01028","rna70861","LINC01028",0.429386590584879,1260
"530","Interval_28895",163.114413698859,0.390859212302903,0.205417538472065,1.90275482419948,0.0570725444981082,0.999974094976848,"chr16",29899617,29900815,"+","promoter-TSS (SEZ6L2)",-648,"ASPHD1","ASPHD1","rna64866","ASPHD1",0.522811344019729,1198
"531","Interval_30998",143.696670097279,0.42769507949287,0.224813660323597,1.90244257789872,0.0571133191271704,0.999974094976848,"chr17",10197406,10199280,"+","exon (GAS7, exon 1 of 14)",-122049,"LOC102724366","LOC102724366","rna67728","LOC102724366",0.429386590584879,1874
"532","Interval_32297",55.8687292842542,0.672853848374768,0.353705329837479,1.90230056381659,0.0571318720265081,0.999974094976848,"chr17",46942331,46944101,"+","intron (GOSR2, intron 6 of 6)",20090,"GOSR2","GOSR2","XM_005257843","GOSR2",0.361111111111111,1770
"533","Interval_47587",302.29561732888,0.366416645235664,0.192698919226835,1.90149818538597,0.0572367899598365,0.999974094976848,"chr20",63626689,63628505,"+","promoter-TSS (GMEB2)",457,"LOC100505771","LOC100505771","rna80769","LOC100505771",0.714364336818932,1816
"534","Interval_60912",50.6716999536982,-0.689650736902441,0.36274123430349,-1.90121957936946,0.0572732575714141,0.999974094976848,"chr5",52804718,52805836,"+","intron (ITGA1, intron 1 of 28)",16975,"ITGA1","ITGA1","NM_181501","ITGA1",0.375335120643432,1118
"535","Interval_75253",382.261064985149,-0.329666588249886,0.17351760472243,-1.89990282990156,0.0574458725995554,0.999974094976848,"chr8",37762072,37763235,"+","promoter-TSS (PROSC)",491,"PROSC","PROSC","NM_007198","PROSC",0.625429553264605,1163
"536","Interval_32265",48.5254055507784,0.685147685348906,0.360660304631343,1.89970361736716,0.0574720253607165,0.999974094976848,"chr17",45948613,45949660,"+","intron (MAPT, intron 1 of 10)",-50114,"STH","STH","NM_001007532","STH",0.361490683229814,1047
"537","Interval_48021",48.563869951147,0.709674213224002,0.373773501915219,1.8986744902665,0.0576072876095696,0.999974094976848,"chr21",29322122,29324489,"+","intron (BACH1, intron 2 of 7)",18066,"BACH1","BACH1","rna81155","BACH1",0.42652027027027,2367
"538","Interval_22913",30.6088793785146,0.808612444106934,0.425932026609482,1.89845419829938,0.0576362758184712,0.999974094976848,"chr14",34331261,34332404,"+","Intergenic",130430,"SPTSSA","SPTSSA","NM_138288","SPTSSA",0.375,1143
"539","Interval_22386",31.7917523375055,0.911327627044971,0.4800629692802,1.89835018604206,0.0576499670002241,0.999974094976848,"chr13",113109809,113110948,"+","intron (F7, intron 2 of 8)",4590,"F7","F7","NM_019616","F7",0.371356783919598,1139
"540","Interval_35794",657.805309011755,0.349667850734606,0.18419979436295,1.89830749781194,0.0576555868542666,0.999974094976848,"chr19",1248129,1249895,"+","promoter-TSS (LOC102723811)",454,"MIDN","MIDN","XM_005259672","MIDN",0.460743801652893,1766
"541","Interval_18153",40.9623726341019,-0.797845094045596,0.42039162553187,-1.89786153098597,0.0577143250861765,0.999974094976848,"chr12",62783813,62784363,"+","intron (PPM1H, intron 4 of 9)",150797,"PPM1H","PPM1H","NM_020700","PPM1H",0.532587548638132,550
"542","Interval_50171",25.8359887456242,-0.944569829086793,0.497815099720613,-1.89743105345119,0.0577710704002035,0.999974094976848,"chr3",3109909,3111341,"+","promoter-TSS (IL5RA)",-1934,"IL5RA","IL5RA","NM_175724","IL5RA",0.456385205861828,1432
"543","Interval_15549",469.398860577588,0.29539572494534,0.155792295525099,1.89608686327977,0.057948559389973,0.999974094976848,"chr11",118435599,118436819,"+","promoter-TSS (KMT2A)",-1883,"LOC101929115","LOC101929115","rna50781","LOC101929115",0.44578313253012,1220
"544","Interval_30693",33.544448138331,-0.669035798958502,0.352901019496359,-1.89581713284171,0.0579842295593741,0.999974094976848,"chr17",4086106,4086829,"+","promoter-TSS (ZZEF1)",56553,"ZZEF1","ZZEF1","rna67079","ZZEF1",0.361490683229814,723
"545","Interval_11708",46.392315309492,0.693154520895205,0.36573388080575,1.89524284533911,0.0580602362871508,0.999974094976848,"chr10",122112136,122113885,"+","promoter-TSS (TACC2)",282,"TACC2","TACC2","NM_206861","TACC2",0.395256916996047,1749
"546","Interval_52323",28.3641730333974,0.91701515434412,0.4840737701179,1.89437067437216,0.0581758261046642,0.999974094976848,"chr3",66253611,66254992,"+","intron (SLC25A26, intron 3 of 7)",33515,"SLC25A26","SLC25A26","rna17310","SLC25A26",0.366859623733719,1381
"547","Interval_28705",27.656501932797,-0.83659370136319,0.441632859318781,-1.89431941874442,0.0581826250159302,0.999974094976848,"chr16",24737060,24738059,"+","intron (TNRC6A, intron 2 of 23)",-38754,"TNRC6A","TNRC6A","NM_014494","TNRC6A",0.562992125984252,999
"548","Interval_77555",179.442544914011,-0.418459424450048,0.220913962659044,-1.89421899554576,0.0581959477776089,0.999974094976848,"chr8",127339591,127341019,"+","intron (LOC101930033, intron 1 of 2)",-60094,"CCAT2","CCAT2","rna38190","CCAT2",0.390482855143457,1428
"549","Interval_54601",67.531069333829,-0.569617848412919,0.300900263623272,-1.89304536178832,0.058351837269691,0.999974094976848,"chr3",156705436,156706531,"+","exon (TIPARP, exon 6 of 6)",25660,"LOC102724343","LOC102724343","rna19068","LOC102724343",0.369525547445255,1095
"550","Interval_25008",57.50816461306,0.689677524781512,0.364342766267716,1.89293596205158,0.0583663860957805,0.999974094976848,"chr14",104768420,104769232,"+","TTS (AKT1)",859,"LOC102723342","LOC102723342","rna60184","LOC102723342",0.39568345323741,812
"551","Interval_55966",485.21778820446,0.37023627290306,0.195596407094708,1.89285825032457,0.0583767226347801,0.999974094976848,"chr4",1247079,1249717,"+","intron (CTBP1, intron 1 of 9)",-1042,"CTBP1-AS2","CTBP1-AS2","rna20181","CTBP1-AS2",0.746873815839333,2638
"552","Interval_26271",36.3358579397442,-0.838961104266123,0.443368710695762,-1.89224247004163,0.0584586821551693,0.999974094976848,"chr15",59351900,59352891,"+","intron (MYO1E, intron 1 of 27)",20477,"MYO1E","MYO1E","NM_004998","MYO1E",0.395131086142322,991
"553","Interval_30756",253.062075524433,0.398899612368833,0.210834608295278,1.89200253029696,0.0584906436759515,0.999974094976848,"chr17",4997245,4998349,"+","promoter-TSS (INCA1)",-194,"KIF1C","KIF1C","NM_006612","KIF1C",0.361490683229814,1104
"554","Interval_72806",53.4453385898208,0.618818702215283,0.327159841847905,1.89148734979206,0.0585593180797865,0.999974094976848,"chr7",111735133,111736654,"+","intron (DOCK4, intron 50 of 52)",-72612,"DOCK4-AS1","DOCK4-AS1","rna34499","DOCK4-AS1",0.399474375821288,1521
"555","Interval_57648",20.5981273430454,-0.983982792904065,0.520474172163545,-1.89055066616231,0.0586843511020863,0.999974094976848,"chr4",78515910,78517251,"+","intron (FRAS1, intron 64 of 71)",-35605,"ANXA3","ANXA3","NM_005139","ANXA3",0.402384500745156,1341
"556","Interval_23633",23.3569323767332,-0.869993923810006,0.460203318921609,-1.89045556179094,0.0586970584775599,0.999974094976848,"chr14",65366265,65367406,"+","Intergenic",-31660,"MIR4708","MIR4708","rna58756","MIR4708",0.542001070090958,1141
"557","Interval_71247",26.3627031171583,0.87244654901516,0.461575578618099,1.89014884978785,0.0587380553855695,0.999974094976848,"chr7",47791984,47793353,"+","exon (PKD1L1, exon 56 of 57)",-2623,"C7orf69","C7orf69","NM_025031","C7orf69",0.386861313868613,1369
"558","Interval_11770",22.7033605440253,-1.03273991425992,0.54643678307527,-1.88995314050383,0.0587642274495768,0.999974094976848,"chr10",124069274,124069673,"+","intron (CHST15, intron 1 of 7)",23489,"CHST15","CHST15","XM_005269892","CHST15",0.551550712489522,399
"559","Interval_29719",392.496283334918,-0.324078712509292,0.171478960691187,-1.88990364300679,0.0587708482487791,0.999974094976848,"chr16",70430672,70433728,"+","intron (ST3GAL2, intron 1 of 6)",6888,"ST3GAL2","ST3GAL2","NM_006927","ST3GAL2",0.721362229102167,3056
"560","Interval_22302",35.9367841643127,0.791435755890801,0.418983227179889,1.8889437680306,0.0588993639158163,0.999974094976848,"chr13",110250252,110251824,"+","intron (COL4A1, intron 1 of 51)",56111,"COL4A1","COL4A1","NM_001845","COL4A1",0.332191780821918,1572
"561","Interval_16094",9.54198871593125,1.54793871749308,0.819994525567672,1.88774274611341,0.0590604947620325,0.999974094976848,"chr11",132236820,132237164,"+","intron (NTM, intron 4 of 7)",-47310,"NTM-IT","NTM-IT","rna51337","NTM-IT",0.470932852636323,344
"562","Interval_57340",21.2383447986092,0.993047241887536,0.526097775214405,1.88757164290009,0.0590834799675276,0.999974094976848,"chr4",64712992,64713806,"+","Intergenic",291101,"RP11-707A18.1","RP11-707A18","rna21342","RP11-707A18.1",0.34601226993865,814
"563","Interval_21209",770.646187398755,0.247845453853026,0.131332036004654,1.88716676747662,0.0591378986122997,0.999974094976848,"chr13",45340421,45342448,"+","promoter-TSS (TPT1)",89,"TPT1-AS1","TPT1-AS1","rna56446","TPT1-AS1",0.371356783919598,2027
"564","Interval_32721",26.756084514156,-0.967927197049989,0.513046122585686,-1.8866280329179,0.0592103735458961,0.999974094976848,"chr17",59423216,59423661,"+","Intergenic",57346,"MIR4729","MIR4729","rna70416","MIR4729",0.361490683229814,445
"565","Interval_33741",114.304329575633,0.528271328410782,0.280124955706509,1.88584172045085,0.0593162869653178,0.999974094976848,"chr17",82030172,82031645,"+","promoter-TSS (RAC3)",-771,"RAC3","RAC3","NM_005052","RAC3",0.357258499730167,1473
"566","Interval_79038",48.7181750679152,-0.729475766384957,0.386992840906152,-1.88498517098372,0.0594318399152501,0.999974094976848,"chr9",37187365,37188406,"+","intron (ZCCHC7, intron 2 of 8)",67413,"ZCCHC7","ZCCHC7","NM_032226","ZCCHC7",0.40595009596929,1041
"567","Interval_40462",147.115049263926,-0.379985769662168,0.201635295545428,-1.88452011159206,0.0594946570279987,0.999974094976848,"chr2",68765862,68767685,"+","intron (ARHGAP25, intron 1 of 9)",31697,"ARHGAP25","ARHGAP25","NM_001166276","ARHGAP25",0.46765350877193,1823
"568","Interval_8166",30.1975442049941,-0.820077159087658,0.435296172565411,-1.88395214746444,0.0595714485349029,0.999974094976848,"chr10",7986541,7987380,"+","intron (TAF3, intron 4 of 6)",-58513,"GATA3","GATA3","NM_002051","GATA3",0.526870919136113,839
"569","Interval_8880",52.0917432967566,0.644470035812583,0.342193912946491,1.88334745718682,0.0596532959552432,0.999974094976848,"chr10",30392282,30392926,"+","Intergenic",-23939,"MIR7162","MIR7162","rna43315","MIR7162",0.457997698504028,644
"570","Interval_58636",12.5102983951426,-1.23613094405331,0.65637024981818,-1.88328301655312,0.0596620237689096,0.999974094976848,"chr4",121375419,121376150,"+","intron (QRFPR, intron 1 of 5)",5242,"QRFPR","QRFPR","NM_198179","QRFPR",0.397540983606557,731
"571","Interval_45505",20.9000700227205,1.04517635118076,0.555000268065659,1.88319972317043,0.0596733065608288,0.999974094976848,"chr20",2172526,2173301,"+","Intergenic",-34015,"LOC388780","LOC388780","NM_001287682","LOC388780",0.514175257731959,775
"572","Interval_15586",455.859026662773,0.281056501921147,0.149284988227846,1.88268428900691,0.0597431658425651,0.999974094976848,"chr11",119056379,119057822,"+","promoter-TSS (HYOU1)",-169,"HYOU1","HYOU1","XM_005271392","HYOU1",0.470932852636323,1443
"573","Interval_47862",59.0096203894406,-0.607752514784952,0.322846916266222,-1.88247892163168,0.0597710191676272,0.999974094976848,"chr21",20376490,20378286,"+","Intergenic",425720,"LINC00320","LINC00320","rna81058","LINC00320",0.33889816360601,1796
"574","Interval_29145",141.238434156895,0.448192156923045,0.238187704343049,1.88167629458126,0.0598799802542345,0.999974094976848,"chr16",49281246,49282528,"+","promoter-TSS (CBLN1)",-56,"CBLN1","CBLN1","NM_004352","CBLN1",0.654584221748401,1282
"575","Interval_17104",31.0795506483693,-0.741731791627132,0.394211027326471,-1.88156023096953,0.0598957501599642,0.999974094976848,"chr12",27430852,27431765,"+","intron (RP11-165P7.1, intron 1 of 3)",15326,"RP11-165P7.1","RP11-165P7","rna52401","RP11-165P7.1",0.437138728323699,913
"576","Interval_32262",22.1692498201572,-0.914038074657718,0.485822397382168,-1.88142432210407,0.0599142208769097,0.999974094976848,"chr17",45784736,45785445,"+","intron (CRHR1, intron 1 of 12)",810,"CRHR1","CRHR1","NM_001256299","CRHR1",0.429386590584879,709
"577","Interval_82282",23.8299444637528,-0.806505902461769,0.428737996901745,-1.88111599226088,0.0599561420106357,0.999974094976848,"chrX",15917849,15918730,"+","Intergenic",-63388,"AP1S2","AP1S2","NM_001272071","AP1S2",0.418367346938776,881
"578","Interval_38455",67.5525099808668,0.576881872191574,0.306880867538471,1.87982351854912,0.0601321340636164,0.999974094976848,"chr2",8144927,8146137,"+","intron (LINC00299, intron 7 of 8)",-168718,"LINC00298","LINC00298","rna9024","LINC00298",0.409578860445912,1210
"579","Interval_20400",97.1394823320325,0.466025201988183,0.248035024652879,1.87886852931508,0.0602624469102359,0.999974094976848,"chr13",20191630,20192921,"+","promoter-TSS (GJB2)",-2306,"GJB2","GJB2","XM_005266355","GJB2",0.332191780821918,1291
"580","Interval_28393",597.884311692785,0.35926460328413,0.191245169414166,1.87855517807143,0.0603052561639992,0.999974094976848,"chr16",15154112,15155393,"+","TTS (MIR3180-4)",215,"MIR3180-4","MIR3180-4","rna64274","MIR3180-4",0.619964189794091,1281
"581","Interval_21266",176.314992432549,-0.391206882681849,0.208593773393153,-1.87544851563959,0.0607310460295973,0.999974094976848,"chr13",46403698,46405684,"+","Intergenic",-5763,"RNU6-68P","RNU6-68P","rna56497","RNU6-68P",0.635798203178991,1986
"582","Interval_38302",62.9746321745416,0.71897865342187,0.383390641757263,1.87531612698329,0.0607492460221696,0.999974094976848,"chr1_KI270706v1_random",38990,41237,"+","Intergenic",-5918,"MIR3118-2","MIR3118-2","rna8863","MIR3118-2",0.414928649835346,2247
"583","Interval_9045",15.3203815113475,1.16798582989283,0.623039644482436,1.87465731954037,0.0608398821035121,0.999974094976848,"chr10",33653719,33654232,"+","Intergenic",118705,"LINC00838","LINC00838","rna43405","LINC00838",0.551550712489522,513
"584","Interval_30205",79.9670495127189,0.519104665253641,0.276949813294101,1.87436365845241,0.060880318901435,0.999974094976848,"chr16",84950902,84953607,"+","Intergenic",-27427,"LOC101928474","LOC101928474","rna66361","LOC101928474",0.500452488687783,2705
"585","Interval_38403",120.545281639416,0.618344973906077,0.329897423233445,1.87435527033056,0.0608814742632861,0.999974094976848,"chr2",6905267,6910040,"+","Intergenic",11029,"RNF144A-AS1","RNF144A-AS1","rna9012","RNF144A-AS1",0.411185588604943,4773
"586","Interval_11931",252.692391047252,0.36965712890902,0.197269827095998,1.87386552901033,0.0609489616766074,0.999974094976848,"chr10",128210005,128212380,"+","Intergenic",-74756,"LINC01163","LINC01163","rna46272","LINC01163",0.457997698504028,2375
"587","Interval_13878",266.223163004583,0.352229375854297,0.188106708302637,1.87249768513098,0.0611377818587225,0.999974094976848,"chr11",64284314,64285870,"+","promoter-TSS (BAD)",-388,"BAD","BAD","NM_032989","BAD",0.473802395209581,1556
"588","Interval_81015",490.46256348314,0.402553126982261,0.215014424493713,1.87221451737547,0.0611769314298767,0.999974094976848,"chr9",120892620,120897857,"+","promoter-TSS (PHF19)",-26327,"PHF19","PHF19","NM_001286840","PHF19",0.502481863306606,5237
"589","Interval_51647",42.0890509055368,0.77792967575935,0.415713205729951,1.87131335987603,0.0613016598405072,0.999974094976848,"chr3",46059097,46060126,"+","Intergenic",-32124,"XCR1","XCR1","NM_001024644","XCR1",0.369902912621359,1029
"590","Interval_60907",16.4540546812724,1.08616655709528,0.580527198627499,1.87100029019008,0.0613450407959547,0.999974094976848,"chr5",52656927,52657495,"+","Intergenic",-130729,"PELO","PELO","NM_015946","PELO",0.342706502636204,568
"591","Interval_13743",75.0890466730444,0.556652235921596,0.297645971325041,1.8701823291729,0.0614585027384522,0.999974094976848,"chr11",61897760,61899835,"+","intron (RAB3IL1, intron 9 of 9)",-7252,"FADS3","FADS3","NM_021727","FADS3",0.44578313253012,2075
"592","Interval_3176",13.5403561521671,1.36071489674146,0.727590674825623,1.87016538807012,0.0614608545274233,0.999974094976848,"chr1",97387925,97388437,"+","intron (DPYD, intron 14 of 20)",292258,"DPYD-AS1","DPYD-AS1","rna3867","DPYD-AS1",0.341130604288499,512
"593","Interval_54832",47.7049801138325,0.676181602571899,0.361759514712522,1.86914669848901,0.0616024075339099,0.999974094976848,"chr3",168165492,168168155,"+","Intergenic",-70899,"GOLIM4","GOLIM4","XM_005247366","GOLIM4",0.399774774774775,2663
"594","Interval_30843",342.980318360979,0.371087422557817,0.1985618781788,1.86887546573095,0.0616401424106991,0.999974094976848,"chr17",7349834,7352519,"+","promoter-TSS (KCTD11)",-713,"KCTD11","KCTD11","NM_001002914","KCTD11",0.429386590584879,2685
"595","Interval_2440",36.0500735024817,0.860840323890707,0.46065383110033,1.86873583973997,0.0616595751399696,0.999974094976848,"chr1",66260759,66262306,"+","intron (PDE4B, intron 6 of 16)",-70368,"PDE4B","PDE4B","NM_001037341","PDE4B",0.408268733850129,1547
"596","Interval_56018",701.038992683409,0.302442573087108,0.161903901518434,1.86803758433624,0.0617568323568055,0.999974094976848,"chr4",2535425,2537500,"+","Intergenic",67394,"RNF4","RNF4","NM_002938","RNF4",0.748554913294798,2075
"597","Interval_3014",9.0091538816388,1.63416138694061,0.874884893246745,1.86785873153684,0.0617817644687286,0.999974094976848,"chr1",92466863,92467257,"+","Intergenic",17892,"GFI1","GFI1","NM_005263","GFI1",0.379746835443038,394
"598","Interval_59729",24.5112322135981,0.950689851724553,0.508982364356831,1.8678247387331,0.0617865040136423,0.999974094976848,"chr4",174155995,174157019,"+","Intergenic",-36162,"RP11-148L24.1","RP11-148L24","rna23231","RP11-148L24.1",0.310243902439024,1024
"599","Interval_21087",463.134047562292,0.311478250064586,0.166789413123153,1.86749413066522,0.0618326156975775,0.999974094976848,"chr13",42039710,42042018,"+","intron (DGKH, intron 1 of 29)",79695,"VWA8-AS1","VWA8-AS1","rna56377","VWA8-AS1",0.404761904761905,2308
"600","Interval_21171",28.1649498772714,0.886403766235366,0.474742830822188,1.86712406946776,0.0618842639011647,0.999974094976848,"chr13",44483542,44485002,"+","intron (TSC22D1, intron 2 of 3)",-78288,"LINC01071","LINC01071","rna56422","LINC01071",0.371356783919598,1460
"601","Interval_37973",74.2844559112964,0.542883912363261,0.290783146437466,1.86697172451158,0.061905536549312,0.999974094976848,"chr19",51460578,51463199,"+","Intergenic",-3434,"SIGLEC8","SIGLEC8","NM_014442","SIGLEC8",0.460743801652893,2621
"602","Interval_53295",35.1592692536304,-0.74282917810726,0.398000571823289,-1.86640228858032,0.0619851031779963,0.999974094976848,"chr3",117548029,117548569,"+","Intergenic",-176168,"LOC101926953","LOC101926953","rna18010","LOC101926953",0.421441774491682,540
"603","Interval_10076",9.64663208617253,1.39493126023539,0.747630345937876,1.86580342520139,0.062068872950998,0.999974094976848,"chr10",73469240,73469866,"+","intron (PPP3CB, intron 8 of 12)",-26202,"LOC101929145","LOC101929145","rna44401","LOC101929145",0.617067833698031,626
"604","Interval_57999",41.0530938829561,0.68516541346529,0.367267716729737,1.86557484432939,0.0621008718262004,0.999974094976848,"chr4",88630260,88631280,"+","intron (HERC3, intron 3 of 25)",38347,"HERC3","HERC3","NM_001271602","HERC3",0.377081292850147,1020
"605","Interval_27",190.853827500354,0.477487778135023,0.256087988953602,1.86454577618451,0.0622450994445058,0.999974094976848,"chr1",999205,1002054,"+","promoter-TSS (HES4)",595,"HES4","HES4","XM_005244771","HES4",0.728771929824561,2849
"606","Interval_66847",41.4387382840239,0.683712503094145,0.366739250958756,1.86430141117084,0.062279388768445,0.999974094976848,"chr6",52815248,52816113,"+","Intergenic",-11854,"GSTA1","GSTA1","NM_145740","GSTA1",0.471131639722864,865
"607","Interval_16062",28.3371604630804,-0.775293206465394,0.41609642002692,-1.86325372954479,0.0624265767228397,0.999974094976848,"chr11",130908963,130910093,"+","intron (SNX19, intron 4 of 7)",6745,"SNX19","SNX19","XM_005271549","SNX19",0.473802395209581,1130
"608","Interval_42941",54.8360431585334,-0.695444606619502,0.373254937183905,-1.86318930398194,0.0624356372013155,0.999974094976848,"chr2",160299173,160300367,"+","intron (RBMS1, intron 6 of 14)",-27875,"LOC100505984","LOC100505984","rna12540","LOC100505984",0.410878661087866,1194
"609","Interval_18740",19.9222240971726,-1.18771772832221,0.637485228038711,-1.86312980455461,0.0624440058596172,0.999974094976848,"chr12",89582245,89583407,"+","intron (LOC102724811, intron 1 of 1)",21825,"LOC102724811","LOC102724811","rna54344","LOC102724811",0.437138728323699,1162
"610","Interval_80650",48.3317718247176,-0.639662026631816,0.343365973987349,-1.86291617426071,0.0624740608358269,0.999974094976848,"chr9",109939704,109940932,"+","intron (PALM2-AKAP2, intron 6 of 9)",-108280,"AKAP2","AKAP2","NM_001198656","AKAP2",0.392188771358828,1228
"611","Interval_2759",102.442578679268,-0.592365921001197,0.318009114677476,-1.86273252451262,0.0624999075058413,0.999974094976848,"chr1",84430295,84431244,"+","Intergenic",22418,"DNASE2B","DNASE2B","NM_058248","DNASE2B",0.44,949
"612","Interval_5205",36.8847596605104,-0.779378371239238,0.418512097248166,-1.86226007889346,0.0625664396420346,0.999974094976848,"chr1",168030972,168032449,"+","intron (DCAF6, intron 11 of 20)",33011,"MIR1255B2","MIR1255B2","rna6546","MIR1255B2",0.361299052774019,1477
"613","Interval_57422",36.4170622551651,-0.736597211980933,0.395541140613737,-1.86225182755453,0.0625676021567446,0.999974094976848,"chr4",71275128,71276930,"+","intron (SLC4A4, intron 3 of 25)",-89594,"LOC102724821","LOC102724821","rna21477","LOC102724821",0.39822518025513,1802
"614","Interval_33773",233.091524890569,0.336515253922908,0.180712302655261,1.86216017934798,0.062580515491173,0.999974094976848,"chr17",82418068,82419063,"+","promoter-TSS (OGFOD3)",72,"OGFOD3","OGFOD3","rna71770","OGFOD3",0.504518872939926,995
"615","Interval_13424",865.345196077857,0.270028516151253,0.14502357999449,1.86196283501975,0.0626083290098309,0.999974094976848,"chr11",47407116,47408977,"+","promoter-TSS (SLC39A13)",-1540,"SLC39A13","SLC39A13","rna48062","SLC39A13",0.44578313253012,1861
"616","Interval_58726",13.5387050741466,-1.24804376828315,0.67065702150351,-1.86092701375918,0.0627544843505786,0.999974094976848,"chr4",124327962,124328737,"+","Intergenic",230085,"RP11-93I21.3","RP11-93I21","rna22539","RP11-93I21.3",0.393041237113402,775
"617","Interval_3602",64.8866034945169,0.603490824812128,0.324377608470055,1.86045771672874,0.0628207953989933,0.999974094976848,"chr1",113191383,113192753,"+","Intergenic",14185,"LOC643441","LOC643441","rna4326","LOC643441",0.521517140773158,1370
"618","Interval_14126",61.9734964619714,0.648053115133868,0.348434034450956,1.85990187828533,0.0628994095657731,0.999974094976848,"chr11",67989355,67991490,"+","TTS (UNC93B1)",13701,"UNC93B1","UNC93B1","NM_030930","UNC93B1",0.459685863874346,2135
"619","Interval_17892",75.988593416404,0.538010266989477,0.28932410733478,1.85954178497453,0.0629503822155328,0.999974094976848,"chr12",54399276,54401202,"+","intron (ITGA5, intron 25 of 29)",-14450,"ZNF385A","ZNF385A","NM_001130968","ZNF385A",0.437138728323699,1926
"620","Interval_68149",43.5850706174992,-0.670155997706166,0.360420867121528,-1.85937069365132,0.0629746128414102,0.999974094976848,"chr6",125255000,125255667,"+","intron (TPD52L1, intron 5 of 5)",46498,"LOC102723327","LOC102723327","rna30704","LOC102723327",0.398203592814371,667
"621","Interval_57365",35.2657936745972,-0.733980088201014,0.394839226235231,-1.85893406589682,0.0630364847274489,0.999974094976848,"chr4",67987980,67989246,"+","Intergenic",8826,"TMPRSS11GP","TMPRSS11GP","rna21373","TMPRSS11GP",0.431728492501973,1266
"622","Interval_72770",47.0212541516476,0.648210919838662,0.348710154208278,1.8588816873153,0.0630439103546971,0.999974094976848,"chr7",108211094,108212309,"+","intron (NRCAM, intron 11 of 33)",46387,"LOC102724363","LOC102724363","rna34469","LOC102724363",0.522203947368421,1215
"623","Interval_30537",45.2776166042936,0.717210086672686,0.385933263335708,1.85837851983443,0.0631152804409074,0.999974094976848,"chr17",1122615,1123842,"+","intron (ABR, intron 2 of 22)",-19004,"ABR","ABR","XM_006721507","ABR",0.361490683229814,1227
"624","Interval_48740",35.5892724417624,-0.860157197129804,0.462914173998201,-1.85813536384208,0.0631497940048206,0.999974094976848,"chr22",11298039,11299233,"+","Intergenic",-353631,"LOC102723780","LOC102723780","rna81960","LOC102723780",0.514644351464435,1194
"625","Interval_19492",18.0201801894231,1.15853785434588,0.623508305764618,1.85809530303713,0.063155481732272,0.999974094976848,"chr12",110860737,110861428,"+","intron (CCDC63, intron 4 of 8)",14075,"CCDC63","CCDC63","NM_001286244","CCDC63",0.437138728323699,691
"626","Interval_72961",93.7430634834251,-0.471925733115069,0.254189405384581,-1.85659088505699,0.0633693817228627,0.999974094976848,"chr7",116591616,116593098,"+","intron (LOC100996266, intron 1 of 2)",8475,"LOC100996266","LOC100996266","rna34567","LOC100996266",0.400539447066757,1482
"627","Interval_73387",72.9051167214164,0.503405916304921,0.271170443135107,1.8564188282648,0.0633938830704213,0.999974094976848,"chr7",134355646,134358766,"+","Intergenic",-40131,"SLC35B4","SLC35B4","NM_032826","SLC35B4",0.453700736943287,3120
"628","Interval_12130",37.6975888398466,0.815898217711394,0.43964146200005,1.85582636814929,0.0634783108668105,0.999974094976848,"chr11",1264519,1264922,"+","Intergenic",8072,"MIR6744","MIR6744","rna46627","MIR6744",0.470115967885816,403
"629","Interval_47181",261.742823642016,0.365981520670184,0.197209573651994,1.85579996900157,0.0634820750056799,0.999974094976848,"chr20",50152579,50154308,"+","intron (TMEM189, intron 1 of 6)",355,"TMEM189-UBE2V1","TMEM189-UBE2V1","NM_199203","TMEM189-UBE2V1",0.65028901734104,1729
"630","Interval_13196",23.4790481167429,0.946978409707862,0.510347978382328,1.85555434687826,0.0635171060296172,0.999974094976848,"chr11",36462942,36463468,"+","exon (PRR5L, exon 9 of 9)",47108,"TRAF6","TRAF6","NM_145803","TRAF6",0.497348886532344,526
"631","Interval_19475",197.087722148295,0.348280458395285,0.187747445471118,1.85504765469026,0.0635894217448274,0.999974094976848,"chr12",110613749,110614522,"+","promoter-TSS (TCTN1)",12,"TCTN1","TCTN1","XM_005253936","TCTN1",0.437138728323699,773
"632","Interval_36817",51.3304942969091,0.631038990132392,0.340199950158471,1.85490618043431,0.0636096252624878,0.999974094976848,"chr19",18469535,18470862,"+","intron (ELL, intron 2 of 11)",-32036,"ISYNA1","ISYNA1","XM_006722766","ISYNA1",0.460743801652893,1327
"633","Interval_32195",13.6902653628875,-1.29567323835276,0.698774124603091,-1.85420895355665,0.0637092716382048,0.999974094976848,"chr17",44609886,44610368,"+","Intergenic",40222,"LINC01180","LINC01180","rna69580","LINC01180",0.363976377952756,482
"634","Interval_76818",475.273522985962,0.299682721935199,0.161658887498481,1.853796760404,0.0637682421444268,0.999974094976848,"chr8",102410502,102413239,"+","intron (UBR5, intron 1 of 43)",849,"UBR5","UBR5","XM_005250960","UBR5",0.581811541271001,2737
"635","Interval_14001",276.341510254207,0.3661628205081,0.197536146668948,1.85364970757354,0.0637892911990588,0.999974094976848,"chr11",65899126,65900882,"+","intron (FOSL1, intron 1 of 2)",513,"FOSL1","FOSL1","NM_005438","FOSL1",0.470932852636323,1756
