"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"500","Interval_58195",62.9582651486983,0.698455035410454,0.339788931557869,2.05555558330922,0.0398253728219467,0.999959868144049,"chr4",101632736,101633681,"+","Intergenic",-157399,"BANK1","BANK1","NM_017935","BANK1",0.449260042283298,945
"501","Interval_66469",149.008433606061,0.487764333401102,0.237428328414134,2.05436451774331,0.0399404245748314,0.999959868144049,"chr6",41278882,41281244,"+","exon (TREM1, exon 3 of 3)",6619,"TREM1","TREM1","NM_018643","TREM1",0.41726618705036,2362
"502","Interval_32286",115.576120181335,-0.512802030576646,0.24971642911062,-2.05353741603234,0.0400204847968923,0.999959868144049,"chr17",46361316,46362328,"+","promoter-TSS (ARL17B)",219,"ARL17B","ARL17B","XM_005256918","ARL17B",0.352708058124174,1012
"503","Interval_73236",103.200507731246,-0.506546729703969,0.24667494023059,-2.0534989457399,0.0400242118821894,0.999959868144049,"chr7",129605903,129607586,"+","Intergenic",-4970,"NRF1","NRF1","NM_005011","NRF1",0.454869358669834,1683
"504","Interval_3678",199.668397692629,0.442572110051786,0.215546000138769,2.05326060222345,0.0400473096824532,0.999959868144049,"chr1",115727425,115728617,"+","intron (CASQ2, intron 5 of 10)",40784,"CASQ2","CASQ2","NM_001232","CASQ2",0.449287510477787,1192
"505","Interval_54749",54.722479364255,-0.72960441360338,0.355352083127873,-2.05318738300693,0.0400544076052219,0.999959868144049,"chr3",160804773,160805057,"+","intron (PPM1L, intron 1 of 2)",49325,"PPM1L","PPM1L","NM_139245","PPM1L",0.498245614035088,284
"506","Interval_25979",48.3566979790638,-0.860610238762147,0.419299223218347,-2.05249662080579,0.0401214231226602,0.999959868144049,"chr15",51599255,51601235,"+","intron (DMXL2, intron 1 of 36)",22588,"DMXL2","DMXL2","XM_005254258","DMXL2",0.397501836884644,1980
"507","Interval_14137",24.8475960532903,1.01992535347486,0.497120357351817,2.05166684162373,0.0402020513371018,0.999959868144049,"chr11",68090049,68091192,"+","intron (CHKA, intron 2 of 12)",-6862,"CHKA","CHKA","NM_212469","CHKA",0.473802395209581,1143
"508","Interval_54318",112.211434355746,-0.486924551481108,0.237336372685755,-2.05162211746541,0.0402064010068518,0.999959868144049,"chr3",149342567,149343446,"+","Intergenic",-9245,"TM4SF18","TM4SF18","NM_138786","TM4SF18",0.480681818181818,879
"509","Interval_48802",21.0265840472087,-1.16808398242643,0.569576008618998,-2.05079561770621,0.0402868545130912,0.999959868144049,"chr22",17141392,17141922,"+","exon (CECR5, exon 1 of 4)",285,"CECR5","CECR5","NM_017829","CECR5",0.525423728813559,530
"510","Interval_30550",68.6414635463137,0.647391066296241,0.315694774829974,2.05068666925169,0.0402974699993868,0.999959868144049,"chr17",1258888,1260887,"+","Intergenic",-10677,"BHLHA9","BHLHA9","NM_001164405","BHLHA9",0.363976377952756,1999
"511","Interval_11876",96.1456371516665,0.550668780275501,0.268616025616112,2.05002206779159,0.0403622773959235,0.999959868144049,"chr10",126110182,126112210,"+","intron (ADAM12, intron 6 of 18)",136295,"FANK1","FANK1","XM_006718062","FANK1",0.395256916996047,2028
"512","Interval_39384",60.9806587472046,-0.628395420733636,0.306580329636225,-2.04969256011716,0.0403944414920362,0.999959868144049,"chr2",36951227,36952344,"+","intron (STRN, intron 1 of 16)",14745,"STRN","STRN","XM_005264519","STRN",0.424865831842576,1117
"513","Interval_20020",38.9824922956419,0.891164383177222,0.434809526559122,2.04955119136758,0.040408247522061,0.999959868144049,"chr12",123983807,123984568,"+","intron (ZNF664-FAM101A, intron 2 of 4)",10972,"ZNF664-FAM101A","ZNF664-FAM101A","NM_001204299","ZNF664-FAM101A",0.532587548638132,761
"514","Interval_11940",41.3763977700791,0.742519960197835,0.362384807759235,2.0489820331849,0.040463871828013,0.999959868144049,"chr10",128907221,128909002,"+","Intergenic",622163,"LINC01163","LINC01163","rna46272","LINC01163",0.44791260241904,1781
"515","Interval_59991",30.3583122437824,-0.892454884355607,0.435630973423237,-2.04864883078124,0.0404964660961568,0.999959868144049,"chr4",190177876,190178170,"+","Intergenic",4249,"DUX4L","DUX4L","rna23566","DUX4L",0.494915254237288,294
"516","Interval_6405",95.3930177352678,0.562090753331452,0.274385240273224,2.04854587940569,0.0405065414263606,0.999959868144049,"chr1",206738084,206739963,"+","Intergenic",33471,"IL10","IL10","NM_000572","IL10",0.475531914893617,1879
"517","Interval_46645",34.3313135204628,-0.89296251070564,0.435959338103755,-2.04827017719052,0.0405335334738441,0.999959868144049,"chr20",37090043,37091014,"+","intron (RBL1, intron 1 of 20)",5472,"RBL1","RBL1","XM_006723842","RBL1",0.344650205761317,971
"518","Interval_62314",73.7812675454431,-0.683594474707262,0.333774227936036,-2.0480744691836,0.040552703108669,0.999959868144049,"chr5",107359295,107360085,"+","Intergenic",311195,"EFNA5","EFNA5","NM_001962","EFNA5",0.414664981036662,790
"519","Interval_22920",35.5034645563797,0.811810938045627,0.39641612683056,2.04787566170995,0.0405721842055677,0.999959868144049,"chr14",34436247,34437928,"+","intron (SPTSSA, intron 1 of 1)",25175,"SPTSSA","SPTSSA","NM_138288","SPTSSA",0.434666666666667,1681
"520","Interval_14391",53.0683772906777,-0.668634347856897,0.32667929467164,-2.04676071842561,0.0406815842989429,0.999959868144049,"chr11",73964108,73966046,"+","intron (DNAJB13, intron 4 of 7)",14051,"DNAJB13","DNAJB13","XM_005273983","DNAJB13",0.459685863874346,1938
"521","Interval_34278",20.270531750768,-1.01035105698746,0.49367374007005,-2.04659671961505,0.0406976972109176,0.999959868144049,"chr18",12896692,12897317,"+","Intergenic",-56015,"PTPN2","PTPN2","XM_005258125","PTPN2",0.461273666092943,625
"522","Interval_13248",45.5877001418071,-0.751301552240862,0.367213268889609,-2.04595426116456,0.0407608709792568,0.999959868144049,"chr11",43690874,43692004,"+","intron (HSD17B12, intron 1 of 10)",10846,"HSD17B12","HSD17B12","NM_016142","HSD17B12",0.459685863874346,1130
"523","Interval_2144",318.602071492185,-0.363260007067255,0.177605809397817,-2.04531601921643,0.0408237124098339,0.999959868144049,"chr1",56510605,56511990,"+","intron (PPAP2B, intron 5 of 5)",68287,"PPAP2B","PPAP2B","NM_003713","PPAP2B",0.462481962481962,1385
"524","Interval_12157",140.844194780429,0.604691912184853,0.295903270060299,2.0435458927562,0.0409984292076824,0.999959868144049,"chr11",1785842,1786418,"+","Intergenic",-22138,"CTSD","CTSD","NM_001909","CTSD",0.459685863874346,576
"525","Interval_24160",47.4783818428403,-0.751144251524866,0.367600695760379,-2.04337004850094,0.0410158201080592,0.999959868144049,"chr14",77498182,77499987,"+","promoter-TSS (ISM2)",-217,"ISM2","ISM2","NM_182509","ISM2",0.461704422869471,1805
"526","Interval_68508",61.0630845776795,-0.634474084465073,0.31056585316114,-2.04296151043969,0.0410562484289451,0.999959868144049,"chr6",136750776,136752306,"+","intron (MAP3K5, intron 2 of 30)",-32575,"LOC101928429","LOC101928429","rna30986","LOC101928429",0.393207054212933,1530
"527","Interval_54607",47.3407538770342,0.871785426280341,0.426999283280659,2.04165547909675,0.041185717910223,0.999959868144049,"chr3",156796022,156796733,"+","intron (LINC00886, intron 1 of 2)",15644,"PA2G4P4","PA2G4P4","rna19070","PA2G4P4",0.431179775280899,711
"528","Interval_71592",45.3294076832869,0.773208015865019,0.378765921076688,2.041387497764,0.0412123261514167,0.999959868144049,"chr7",72268702,72269338,"+","intron (CALN1, intron 1 of 3)",9790,"CALN1","CALN1","NM_031468","CALN1",0.447409733124019,636
"529","Interval_42583",39.6750555512505,-0.759734233425205,0.372229164360947,-2.04103897858068,0.0412469528907133,0.999959868144049,"chr2",145638125,145639155,"+","Intergenic",615524,"LOC100505498","LOC100505498","XM_005263847","LOC100505498",0.331716779825412,1030
"530","Interval_60219",36.1204761863454,-0.866605727277016,0.424638017949774,-2.04081050364058,0.041269666136923,0.999959868144049,"chr5",13114957,13116200,"+","Intergenic",316817,"LINC01194","LINC01194","rna23802","LINC01194",0.37620578778135,1243
"531","Interval_4260",47.789256094801,-0.754449085222295,0.369802693108426,-2.0401395102904,0.0413364324598948,0.999959868144049,"chr1",146012964,146013947,"+","Intergenic",8280,"HFE2","HFE2","NM_202004","HFE2",0.382113821138211,983
"532","Interval_35068",134.445549757368,-0.489605432531126,0.240021777078382,-2.03983754512091,0.0413665089480071,0.999959868144049,"chr18",54250289,54252875,"+","Intergenic",-17916,"POLI","POLI","XM_006722378","POLI",0.523496715512885,2586
"533","Interval_1608",21.4045957647257,-1.02273470030094,0.501417026960289,-2.03968881252597,0.0413813298986862,0.999959868144049,"chr1",40868256,40868843,"+","Intergenic",-6203,"CITED4","CITED4","NM_133467","CITED4",0.397959183673469,587
"534","Interval_21407",77.3855591659217,-0.587375704234053,0.288014434591046,-2.03939675824954,0.041410445697315,0.999959868144049,"chr13",49584827,49586063,"+","exon (RCBTB1, exon 1 of 13)",142,"RCBTB1","RCBTB1","rna56575","RCBTB1",0.404761904761905,1236
"535","Interval_73402",47.7521069540569,-0.709415825523255,0.347973626139624,-2.03870573006761,0.041479405538906,0.999959868144049,"chr7",134602739,134603566,"+","Intergenic",29782,"AKR1B15","AKR1B15","XM_005250365","AKR1B15",0.446859903381642,827
"536","Interval_2577",43.580508173686,0.814063553339158,0.39950071589426,2.03770236435477,0.0415797076007093,0.999959868144049,"chr1",71501792,71503609,"+","intron (NEGR1, intron 6 of 6)",334312,"NEGR1-IT1","NEGR1-IT1","rna3344","NEGR1-IT1",0.43014301430143,1817
"537","Interval_224",98.0462956721918,-0.536963390349104,0.263570702972903,-2.03726508406477,0.0416234847989893,0.999959868144049,"chr1",8104492,8105062,"+","Intergenic",-82368,"ERRFI1","ERRFI1","NM_018948","ERRFI1",0.490367775831874,570
"538","Interval_65005",42.3599645732017,-0.788922471207619,0.387431392512921,-2.03628948622512,0.0417212949504225,0.999959868144049,"chr6",7402240,7403518,"+","exon (RIOK1, exon 8 of 17)",13045,"RIOK1","RIOK1","XM_005249446","RIOK1",0.336200156372166,1278
"539","Interval_70598",48.7247472807278,0.7563490475859,0.371691744204395,2.03488255894642,0.041862691315911,0.999959868144049,"chr7",29135748,29136993,"+","intron (CPVL, intron 3 of 14)",-10205,"LOC644086","LOC644086","rna32382","LOC644086",0.362760834670947,1245
"540","Interval_62295",18.6680769137542,1.16361482842191,0.571954788507368,2.03445246338194,0.0419059968380106,0.999959868144049,"chr5",103234883,103235851,"+","Intergenic",-23896,"C5orf30","C5orf30","NM_033211","C5orf30",0.397316821465428,968
"541","Interval_15013",14.3931400756493,1.27060870946368,0.624832878274389,2.03351768711777,0.0420002484876891,0.999959868144049,"chr11",101510402,101511232,"+","intron (TRPC6, intron 1 of 11)",9038,"MIR3920","MIR3920","rna50274","MIR3920",0.470932852636323,830
"542","Interval_63626",145.132599064893,-0.442983867009759,0.217954883460935,-2.0324567175351,0.042107441255461,0.999959868144049,"chr5",150142533,150143750,"+","intron (PDGFRB, intron 1 of 22)",12743,"PDGFRB","PDGFRB","XM_005268464","PDGFRB",0.487684729064039,1217
"543","Interval_16651",21.4874048390724,-1.07720841883344,0.530013018427937,-2.03241879233181,0.0421112772276976,0.999959868144049,"chr12",11780358,11781202,"+","intron (ETV6, intron 2 of 7)",93264,"LOC101928186","LOC101928186","rna52030","LOC101928186",0.532587548638132,844
"544","Interval_2481",32.8273681320087,0.87254989798349,0.429336339906584,2.03232248677888,0.0421210194516188,0.999959868144049,"chr1",66938007,66939161,"+","intron (MIER1, intron 1 of 13)",13583,"MIER1","MIER1","NM_001077704","MIER1",0.334199134199134,1154
"545","Interval_9047",16.401829761757,1.19943291150676,0.590282433904498,2.03196443365757,0.0421572566619849,0.999959868144049,"chr10",33681449,33682046,"+","Intergenic",90933,"LINC00838","LINC00838","rna43405","LINC00838",0.493506493506493,597
"546","Interval_15993",24.2955794807581,0.963140927392684,0.474139045135436,2.0313470009996,0.0422198066613514,0.999959868144049,"chr11",128927488,128928869,"+","Intergenic",15221,"TP53AIP1","TP53AIP1","NM_001251964","TP53AIP1",0.470932852636323,1381
"547","Interval_14151",92.5399270527856,0.585636625029564,0.288361931028303,2.03090825110366,0.0422643026255721,0.999959868144049,"chr11",68335841,68338381,"+","intron (LOC101928175, intron 1 of 1)",1060,"LOC101928175","LOC101928175","rna49366","LOC101928175",0.497348886532344,2540
"548","Interval_9431",39.0910779398274,0.823744454725841,0.405605930561535,2.03089844762728,0.0422652973012915,0.999959868144049,"chr10",49152563,49154488,"+","Intergenic",-19505,"FAM170B","FAM170B","NM_001164484","FAM170B",0.442131979695431,1925
"549","Interval_68372",115.504733518115,0.490124994867211,0.241440530529398,2.03000297337208,0.0423562370495174,0.999959868144049,"chr6",134052060,134053286,"+","promoter-TSS (SLC2A12)",-5,"SLC2A12","SLC2A12","XM_006715349","SLC2A12",0.472697636511817,1226
"550","Interval_25713",31.0943967846273,0.868710032622689,0.42799609090787,2.02971487608677,0.0423855298934061,0.999959868144049,"chr15",42457247,42458313,"+","promoter-TSS (ZNF106)",33367,"ZNF106","ZNF106","NM_001284307","ZNF106",0.355243351731059,1066
"551","Interval_83551",10.8182455262684,1.50017267756416,0.739273122195929,2.02925364459087,0.0424324621667958,0.999959868144049,"chrX",115344989,115345542,"+","Intergenic",55538,"LUZP4","LUZP4","NM_016383","LUZP4",0.453068592057762,553
"552","Interval_65608",28.8399184279547,0.957721780218696,0.472059018091651,2.0288178882598,0.042476842606037,0.999959868144049,"chr6",21634355,21635035,"+","Intergenic",-31749,"CASC15","CASC15","rna27694","CASC15",0.397944199706314,680
"553","Interval_20738",47.1179164618061,0.752560323425298,0.371003362728647,2.02844609787465,0.0425147393424654,0.999959868144049,"chr13",29935449,29936841,"+","promoter-TSS (LINC00544)",-386,"LINC00544","LINC00544","rna56096","LINC00544",0.404761904761905,1392
"554","Interval_2074",57.3431187160797,0.661015535332595,0.326046707174743,2.02736454865753,0.0426251446879099,0.999959868144049,"chr1",54794128,54795520,"+","intron (TTC22, intron 1 of 5)",6444,"TTC22","TTC22","NM_001114108","TTC22",0.50251256281407,1392
"555","Interval_30121",200.064871953378,-0.396262153666606,0.195589628572688,-2.02598755648918,0.0427660598177399,0.999959868144049,"chr16",82192533,82193409,"+","Intergenic",-22747,"MPHOSPH6","MPHOSPH6","NM_005792","MPHOSPH6",0.503751339764202,876
"556","Interval_19317",67.750713613128,0.617081983987476,0.304734321531581,2.02498353610466,0.0428690548268581,0.999959868144049,"chr12",107320734,107322307,"+","intron (BTBD11, intron 1 of 16)",-198718,"BTBD11","BTBD11","NM_001017523","BTBD11",0.532587548638132,1573
"557","Interval_42408",20.1116683447923,1.0447241485249,0.515919381453944,2.02497557967429,0.042869871854784,0.999959868144049,"chr2",138137387,138138169,"+","Intergenic",167654,"LOC101928339","LOC101928339","rna12247","LOC101928339",0.409961685823755,782
"558","Interval_21918",23.3312279486384,1.05843584113462,0.522850291428033,2.02435737052718,0.0429333946203794,0.999959868144049,"chr13",88704063,88705346,"+","Intergenic",77851,"LINC00560","LINC00560","rna56989","LINC00560",0.332191780821918,1283
"559","Interval_23013",13.1795687390411,1.14563443331117,0.56647471822597,2.02239287377018,0.0431357806862667,0.999959868144049,"chr14",37583734,37584565,"+","Intergenic",10971,"FOXA1","FOXA1","NM_004496","FOXA1",0.480625931445604,831
"560","Interval_24173",131.183757435011,0.52532587461095,0.259821102868684,2.02187531655754,0.0431892343728293,0.999959868144049,"chr14",77640925,77642454,"+","Intergenic",-24922,"SPTLC2","SPTLC2","NM_004863","SPTLC2",0.393382352941177,1529
"561","Interval_59882",96.8223776149086,-0.554453395580499,0.274268002000249,-2.02157521671083,0.04322025453463,0.999959868144049,"chr4",184432334,184433691,"+","intron (IRF2, intron 1 of 8)",-25749,"IRF2","IRF2","XM_005262984","IRF2",0.481590574374079,1357
"562","Interval_40580",33.3532246574719,-0.79996292178019,0.395888398600259,-2.02067785923663,0.0433131232482453,0.999959868144049,"chr2",70775021,70776436,"+","Intergenic",-7485,"ADD2","ADD2","NM_017482","ADD2",0.431497175141243,1415
"563","Interval_40433",86.9850208992817,-0.570432951765785,0.282376442155049,-2.02011523132857,0.0433714363086103,0.999959868144049,"chr2",68385347,68385941,"+","intron (PLEK, intron 4 of 8)",-19951,"LOC101927723","LOC101927723","rna10410","LOC101927723",0.448739495798319,594
"564","Interval_16376",35.0463618314891,0.816044432560579,0.403992650548305,2.019948708109,0.0433887081727653,0.999959868144049,"chr12",6392494,6394780,"+","Intergenic",9564,"LTBR","LTBR","XM_005253688","LTBR",0.532587548638132,2286
"565","Interval_54439",66.809375066617,-0.65142148738702,0.322604379547288,-2.01925804076548,0.0434604065495412,0.999959868144049,"chr3",152278543,152279997,"+","intron (MBNL1, intron 1 of 11)",-9644,"MBNL1-AS1","MBNL1-AS1","rna18989","MBNL1-AS1",0.367010309278351,1454
"566","Interval_43886",17.8493025041003,-1.24069234380955,0.614478250674793,-2.01909887363316,0.043476943918845,0.999959868144049,"chr2",197191591,197192260,"+","intron (ANKRD44, intron 1 of 27)",-6029,"LOC101927596","LOC101927596","rna13294","LOC101927596",0.370149253731343,669
"567","Interval_26259",49.086392288903,0.77323973423359,0.383078273051672,2.01849018497922,0.0435402353476818,0.999959868144049,"chr15",59221535,59223021,"+","intron (MYO1E, intron 9 of 27)",15462,"LDHAL6B","LDHAL6B","NM_033195","LDHAL6B",0.355243351731059,1486
"568","Interval_57571",39.9538648331479,-0.793760909775094,0.39326170222593,-2.01840378883137,0.0435492251208678,0.999959868144049,"chr4",76108362,76109011,"+","intron (ART3, intron 8 of 8)",32805,"ART3","ART3","NM_001130016","ART3",0.389230769230769,649
"569","Interval_37172",34.5446924711873,1.00238348623539,0.496654171526812,2.01827256006704,0.0435628828588912,0.999959868144049,"chr19",35773063,35773626,"+","Intergenic",-2175,"ARHGAP33","ARHGAP33","XM_005258489","ARHGAP33",0.460743801652893,563
"570","Interval_3924",69.0655134202913,-0.589450916316727,0.292178244049961,-2.0174360285906,0.0436500306049462,0.999959868144049,"chr1",122692562,122695185,"+","Intergenic",1174761,"EMBP1","EMBP1","rna4593","EMBP1",0.39405487804878,2623
"571","Interval_74386",9.82591628487654,1.53283609275374,0.759832522697482,2.01733414530879,0.0436606546009467,0.999959868144049,"chr8",9253359,9253830,"+","Intergenic",6699,"LOC101929167","LOC101929167","rna35872","LOC101929167",0.463983050847458,471
"572","Interval_39019",12.9602909969508,1.44834209558878,0.718120148646935,2.01685205228917,0.0437109550233444,0.999959868144049,"chr2",25887753,25888218,"+","Intergenic",94589,"KIF3C","KIF3C","NM_002254","KIF3C",0.491416309012876,465
"573","Interval_61887",45.5439526303311,0.725887794166784,0.359980309220306,2.01646527761202,0.0437513455340925,0.999959868144049,"chr5",86623646,86626043,"+","Intergenic",4297,"MIR3607","MIR3607","rna24883","MIR3607",0.378648874061718,2397
"574","Interval_44818",40.2662239337437,-0.874904725647194,0.434037747533017,-2.01573418583977,0.0438277788479797,0.999959868144049,"chr2",226078816,226080539,"+","Intergenic",-63117,"LOC646736","LOC646736","rna14246","LOC646736",0.380510440835267,1723
"575","Interval_34968",27.6165136405812,-0.935217294380684,0.464038532656405,-2.01538714689705,0.0438641001086546,0.999959868144049,"chr18",48960240,48960803,"+","Intergenic",-9810,"SMAD7","SMAD7","NM_005904","SMAD7",0.461273666092943,563
"576","Interval_2143",81.0004416983062,-0.595760455246815,0.2956525544094,-2.01506953470067,0.0438973638234715,0.999959868144049,"chr1",56508556,56509029,"+","intron (PPAP2B, intron 5 of 5)",68936,"LOC102724140","LOC102724140","rna3025","LOC102724140",0.512658227848101,473
"577","Interval_82314",25.2288975891664,0.999827431429426,0.496250760702406,2.01476251646294,0.0439295382688742,0.999959868144049,"chrX",16903260,16904323,"+","Intergenic",-33380,"RBBP7","RBBP7","NM_002893","RBBP7",0.406015037593985,1063
"578","Interval_31352",49.6962207704232,0.761838139114184,0.378218504215189,2.01428045064853,0.0439800972664015,0.999959868144049,"chr17",21170840,21171976,"+","intron (DHRS7B, intron 2 of 7)",5254,"DHRS7B","DHRS7B","NM_015510","DHRS7B",0.357258499730167,1136
"579","Interval_9617",28.8776008849093,-0.94002275294379,0.466810824388986,-2.01371241588966,0.0440397357154221,0.999959868144049,"chr10",60461688,60462526,"+","intron (ANK3, intron 2 of 46)",-72290,"ANK3","ANK3","NM_001204403","ANK3",0.395256916996047,838
"580","Interval_29882",17.4837815160169,1.09653436171892,0.544784827221642,2.01278432681607,0.0441373234648332,0.999959868144049,"chr16",75075178,75075662,"+","intron (ZNRF1, intron 1 of 4)",41352,"LDHD","LDHD","NM_153486","LDHD",0.633652822151225,484
"581","Interval_21959",67.6619997695065,-0.60339258926786,0.299816102409275,-2.01254230316215,0.0441628020247242,0.999959868144049,"chr13",94181854,94183191,"+","intron (GPC6-AS1, intron 3 of 3)",5469,"GPC6-AS1","GPC6-AS1","rna57031","GPC6-AS1",0.371356783919598,1337
"582","Interval_60759",18.7501993195111,-1.32302592625409,0.657627609568897,-2.01181627261876,0.0442393079395421,0.999959868144049,"chr5",40641193,40641673,"+","Intergenic",-39518,"PTGER4","PTGER4","XM_005248327","PTGER4",0.43035343035343,480
"583","Interval_63131",40.8436968931272,0.756306233869957,0.375932486578876,2.01181398487963,0.0442395491881385,0.999959868144049,"chr5",139131662,139132923,"+","intron (SIL1, intron 1 of 9)",-4245,"SIL1","SIL1","NM_022464","SIL1",0.519017432646593,1261
"584","Interval_13811",64.4376422486898,-0.666092867573033,0.331093896633792,-2.01179446176795,0.0442416080009445,0.999959868144049,"chr11",62815253,62817532,"+","intron (STX5, intron 10 of 10)",-10908,"NXF1","NXF1","NM_006362","NXF1",0.497348886532344,2279
"585","Interval_13981",48.8864249556997,-0.727437147176468,0.361775709187348,-2.01074071227861,0.0443528513526874,0.999959868144049,"chr11",65639997,65641155,"+","promoter-TSS (SIPA1)",-271,"SIPA1","SIPA1","XM_005274189","SIPA1",0.497348886532344,1158
"586","Interval_11895",22.2739628102428,0.908162455626728,0.451675857110213,2.01065087126215,0.0443623466958912,0.999959868144049,"chr10",127397769,127398756,"+","intron (DOCK1, intron 38 of 51)",-151087,"NPS","NPS","NM_001030013","NPS",0.442131979695431,987
"587","Interval_40141",44.4636927075213,0.645038975248549,0.32085178847836,2.01039544865138,0.0443893518148141,0.999959868144049,"chr2",60634300,60635120,"+","Intergenic",-81212,"BCL11A","BCL11A","NM_018014","BCL11A",0.426309378806334,820
"588","Interval_73380",47.6905381285533,-0.693446888085931,0.344948845465029,-2.01028905358732,0.0444006047595746,0.999959868144049,"chr7",134184554,134186317,"+","intron (LRGUK, intron 11 of 19)",58083,"LRGUK","LRGUK","NM_144648","LRGUK",0.390589569160998,1763
"589","Interval_10440",67.813372699898,0.583832074564038,0.290454886846588,2.01006111793328,0.0444247206285182,0.999959868144049,"chr10",84405569,84408083,"+","intron (CCSER2, intron 1 of 7)",12973,"CCSER2","CCSER2","NM_001284243","CCSER2",0.617067833698031,2514
"590","Interval_34131",86.9026963321441,0.565967872156362,0.281589470583931,2.00990424458243,0.044441324439701,0.999959868144049,"chr18",9762423,9763009,"+","intron (RAB31, intron 1 of 6)",54485,"RAB31","RAB31","NM_006868","RAB31",0.523496715512885,586
"591","Interval_47290",80.9703464698773,0.555449375898792,0.27640475093542,2.00955075489483,0.0444787577390123,0.999959868144049,"chr20",52126940,52128896,"+","intron (ZFP64, intron 5 of 8)",-22984,"ZFP64","ZFP64","NM_022088","ZFP64",0.434849259070005,1956
"592","Interval_25964",58.2484438388826,0.6844470011451,0.34092220822707,2.00763395469158,0.0446822036146212,0.999959868144049,"chr15",51380828,51381827,"+","intron (GLDN, intron 2 of 9)",39259,"GLDN","GLDN","NM_181789","GLDN",0.395131086142322,999
"593","Interval_46889",13.797720753918,-1.43645124747275,0.715644503057533,-2.00721341578902,0.0447269437388974,0.999959868144049,"chr20",44454924,44455509,"+","Intergenic",-4659,"RP5-1013A22.2","RP5-1013A22","rna79967","RP5-1013A22.2",0.416382252559727,585
"594","Interval_57352",46.236765611346,-0.717971516670998,0.357750997561222,-2.00690290611455,0.0447600023634643,0.999959868144049,"chr4",67581043,67581988,"+","intron (STAP1, intron 5 of 8)",22767,"STAP1","STAP1","XM_006714175","STAP1",0.39323467230444,945
"595","Interval_1897",46.2742577840551,0.762656911172648,0.380040953107133,2.00677559862254,0.0447735621984605,0.999959868144049,"chr1",48195973,48196818,"+","Intergenic",-13967,"SKINTL","SKINTL","rna2765","SKINTL",0.433806146572104,845
"596","Interval_48003",113.436895927455,-0.457727587305322,0.228192144484506,-2.00588669841964,0.0448683377404144,0.999959868144049,"chr21",29166131,29167143,"+","intron (MAP3K7CL, intron 9 of 9)",-26857,"LINC00189","LINC00189","rna81154","LINC00189",0.369200394866733,1012
"597","Interval_51110",144.139662776799,-0.479452273684977,0.239042299026136,-2.0057214795803,0.0448859721930245,0.999959868144049,"chr3",31546280,31548331,"+","intron (STT3B, intron 1 of 15)",14667,"STT3B","STT3B","XM_006713017","STT3B",0.396198830409357,2051
"598","Interval_61873",83.3469918881734,0.638850388529208,0.318557963601243,2.00544472756893,0.0449155241126501,0.999959868144049,"chr5",84196760,84198661,"+","intron (EDIL3, intron 2 of 9)",187157,"EDIL3","EDIL3","NM_005711","EDIL3",0.371188222923239,1901
"599","Interval_73136",43.2219445364158,0.749188193177047,0.373677480182193,2.0049059226469,0.0449731054333306,0.999959868144049,"chr7",128045315,128046256,"+","intron (SND1, intron 16 of 23)",-14836,"LRRC4","LRRC4","NM_022143","LRRC4",0.46072186836518,941
"600","Interval_14443",70.7766476157356,0.640511249664175,0.319574251937718,2.0042642540207,0.0450417608493837,0.999959868144049,"chr11",75149847,75151220,"+","promoter-TSS (SLCO2B1)",-696,"SLCO2B1","SLCO2B1","XM_006718427","SLCO2B1",0.473802395209581,1373
"601","Interval_21370",57.1872535425582,-0.684822570072597,0.341704957417352,-2.00413413738147,0.0450556934674484,0.999959868144049,"chr13",48862321,48863339,"+","Intergenic",-113779,"FNDC3A","FNDC3A","NM_001278438","FNDC3A",0.371356783919598,1018
"602","Interval_59335",28.6272290158328,0.951772498479871,0.474965593566171,2.00387672575124,0.0450832672730171,0.999959868144049,"chr4",155353891,155354676,"+","exon (LOC102724776, exon 2 of 3)",1958,"LOC102724776","LOC102724776","rna22970","LOC102724776",0.409669211195929,785
"603","Interval_54613",74.3203962139894,0.631683423124176,0.315246395390795,2.00377683094872,0.0450939717860057,0.999959868144049,"chr3",156985273,156986775,"+","intron (LEKR1, intron 2 of 7)",27240,"LEKR1","LEKR1","NM_001004316","LEKR1",0.431803060545575,1502
"604","Interval_20434",147.659432415803,-0.431984824472421,0.215608562736504,-2.00356061461414,0.045117148404185,0.999959868144049,"chr13",21016834,21018441,"+","intron (LATS2, intron 2 of 7)",42768,"LATS2","LATS2","NM_014572","LATS2",0.332191780821918,1607
"605","Interval_67149",45.435323267018,-0.773792206433445,0.386226381119371,-2.00346802875252,0.0451270759200052,0.999959868144049,"chr6",75278397,75279021,"+","intron (TMEM30A, intron 1 of 6)",6207,"TMEM30A","TMEM30A","NM_001143958","TMEM30A",0.4016,624
"606","Interval_60758",46.1685400911401,-0.742105352668715,0.370438912666574,-2.00331371055684,0.0451436267762692,0.999959868144049,"chr5",40627794,40629064,"+","Intergenic",-52522,"PTGER4","PTGER4","XM_005248327","PTGER4",0.357199055861526,1270
"607","Interval_65450",119.545529167725,-0.519433304108333,0.259308396188427,-2.00314880560553,0.0451613187339736,0.999959868144049,"chr6",16669292,16671690,"+","intron (ATXN1, intron 2 of 7)",90999,"ATXN1","ATXN1","NM_001128164","ATXN1",0.389328887036265,2398
